,round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
614,100,0.02725795954630459,0.027257956564426422,2.701480248897541,2.7014801502227783,50,0.2,100,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
615,30,0.012559334036313952,0.012559334747493267,0.34506668586556505,0.3450666666030884,50,0.2,30,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
616,30,0.0013094632636031496,0.0013094632886350155,0.011769617310009623,0.011769617907702923,20,0.2,30,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
617,100,0.06964908501706656,0.06964907050132751,1.1919784843921661,1.1919784545898438,10,0.2,100,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
618,10,0.028777937683248028,0.028777942061424255,0.09964628603945418,0.09964629262685776,20,0.2,10,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
619,100,0.008520183106129975,0.008520183153450489,0.015157557688880621,0.015157557092607021,20,0.2,100,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
620,100,0.08868232094003807,0.08868232369422913,0.40918320508264916,0.4091832637786865,10,0.0,100,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
621,10,0.006340331059163203,0.006340330932289362,0.021225322191262753,0.021225322037935257,20,0.0,10,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
622,30,0.05305199567585174,0.05305200070142746,0.7888594691346331,0.788859486579895,100,0.0,30,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
623,50,0.0033434368611693337,0.0033434361685067415,0.08385487488561832,0.08385487645864487,20,0.0,50,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
624,30,0.19710099429374942,0.19710099697113037,2.4246068000793457,2.4246068000793457,300,0.2,30,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
625,50,0.008590772087220788,0.008590773679316044,0.04629859440000274,0.046298593282699585,20,0.0,50,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
626,100,0.013337456545791148,0.013337456621229649,0.879141628742218,0.879141628742218,300,0.0,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
627,10,0.00810651561870776,0.008106515742838383,0.018693927891279865,0.01869392953813076,10,0.2,10,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
628,50,0.0002786970384187848,0.0002786970289889723,0.0012346539566883954,0.0012346539879217744,100,0.2,50,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
629,100,0.1549284093833593,0.15492840111255646,2.3191142478367177,2.3191144466400146,10,0.0,100,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
630,10,0.0007913239324768519,0.0007913238951005042,0.01878148463282098,0.01878148503601551,20,0.2,10,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
631,30,0.019980589453877116,0.019980590790510178,0.9084855444706613,0.9084855318069458,50,0.0,30,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
632,100,0.0028688940253871354,0.0028688940219581127,0.02706284075975418,0.02706284075975418,300,0.0,100,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
633,10,0.07037554377901185,0.07037555426359177,0.5572687016754616,0.5572686791419983,100,0.2,10,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
634,50,0.0025923500401249075,0.0025923498906195164,0.017047492787241936,0.017047492787241936,300,0.0,50,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
635,50,0.0130082905808236,0.013008291833102703,0.06244523069117128,0.06244523450732231,100,0.0,50,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
636,10,0.019569981995481718,0.01956997811794281,2.7600574916819247,2.7600574493408203,20,0.0,10,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
637,50,0.0025963718987129,0.0025963718071579933,0.5282661604763168,0.528266191482544,50,0.2,50,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
638,10,0.2686324058668427,0.2686324119567871,0.3711187025395835,0.3711186945438385,50,0.2,10,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
639,50,0.0005957655818167311,0.0005957656539976597,0.008140578786501797,0.008140578866004944,100,0.2,50,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
640,30,0.02224125102332441,0.022241251543164253,1.523833990097046,1.523833990097046,300,0.2,30,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
641,100,0.04446751157312883,0.0444675087928772,27.7852662978921,27.785263061523438,10,0.2,100,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
642,30,0.005953261193946903,0.005953261163085699,0.008651346289098444,0.008651346899569035,50,0.2,30,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
643,30,0.1833144975044327,0.1833145171403885,0.7752508695532636,0.7752508521080017,20,0.0,30,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
644,30,0.011295627890736282,0.011295629665255547,0.008245107093144481,0.008245107717812061,10,0.2,30,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
645,10,0.0008308759955476711,0.0008308761171065271,0.003680877110682337,0.0036808771546930075,20,0.2,10,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
646,30,0.22561446330420926,0.22561447322368622,9.945769147175115,9.945769309997559,100,0.0,30,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
647,100,0.027176158187227854,0.027176158502697945,0.021083630621433258,0.021083630621433258,300,0.0,100,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
648,30,0.032805946846910926,0.032805945724248886,26.834936326256067,26.834938049316406,10,0.2,30,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
649,50,16.617783651326473,16.617782592773438,36.280005943484426,36.280006408691406,100,0.0,50,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
650,10,0.011644257980759567,0.011644259095191956,0.07309830670313137,0.07309830188751221,10,0.2,10,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
651,50,0.018285667548430685,0.01828566938638687,13.532983276902176,13.53298282623291,100,0.0,50,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
652,50,0.015228191084421853,0.015228190459311008,0.038761701389420325,0.03876170143485069,50,0.0,50,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
653,100,0.0008761754917582313,0.0008761753560975194,0.03285060575368201,0.032850608229637146,20,0.0,100,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
654,10,0.029415055699317287,0.029415054246783257,1.5839885390766828,1.5839884281158447,10,0.0,10,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
655,10,2.42062599757283,2.420625925064087,5.769911289215088,5.769911289215088,300,0.0,10,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
656,30,0.07109262609191853,0.0710926279425621,21.184692146347427,21.1846923828125,10,0.0,30,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
657,10,0.6854458870434796,0.6854458451271057,2.52326617589811,2.523266077041626,100,0.0,10,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
658,10,0.007047969286243633,0.0070479679852724075,0.03699863418118983,0.03699863329529762,20,0.0,10,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
659,10,0.0005772797200850737,0.0005772797157987952,0.006110260989971277,0.00611026119440794,100,0.2,10,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
660,50,0.001024047219172526,0.0010240472620353103,0.003675569696408674,0.0036755697801709175,50,0.0,50,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
661,10,0.272749642823687,0.2727496325969696,1.8799744015786706,1.879974365234375,100,0.0,10,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
662,30,0.0014413549777035311,0.0014413549797609448,0.012467845751926667,0.012467846274375916,100,0.0,30,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
663,100,0.0019056953417599498,0.0019056953024119139,0.07160036002353924,0.07160036265850067,20,0.0,100,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
664,30,0.03635306802025512,0.036353081464767456,0.14852863736450672,0.14852862060070038,10,0.0,30,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
665,50,0.001005180701112789,0.0010051807621493936,0.011064998351219223,0.011064997874200344,100,0.2,50,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
666,100,0.00015090636058438938,0.0001509063586127013,0.0007541441591456532,0.0007541441591456532,300,0.2,100,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
667,10,0.06156786210253418,0.06156786531209946,1.5188259724073294,1.5188260078430176,50,0.0,10,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
668,50,0.010337236118763521,0.01033723820000887,1.869509958151001,1.8695101737976074,10,0.0,50,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
669,30,0.0009575959766996525,0.000957595941144973,0.0015202537221584197,0.0015202538343146443,20,0.2,30,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
670,100,0.008883154110239601,0.008883154019713402,1.6100826263427734,1.6100826263427734,300,0.0,100,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
671,50,0.03147043962585733,0.03147044777870178,0.021211313106483075,0.02121131308376789,50,0.0,50,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
672,10,0.6551748903054025,0.6551748514175415,5.401439666748047,5.401439666748047,300,0.2,10,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
673,50,0.020194420768963023,0.02019442245364189,5.784305574335499,5.784306049346924,10,0.2,50,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
674,30,0.0002902219619899261,0.00029022194212302566,0.0013089104727330822,0.0013089105486869812,20,0.0,30,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
675,10,0.027527073580313567,0.02752707526087761,0.20160561986267567,0.20160561800003052,10,0.0,10,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
676,100,0.019130457202260642,0.019130459055304527,7.323682841322407,7.32368278503418,50,0.0,100,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
677,30,0.35847235090800167,0.3584723472595215,3.624362423652556,3.624361991882324,50,0.0,30,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
678,30,17.282357425770456,17.282360076904297,33.06707401755379,33.067073822021484,10,0.0,30,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
679,30,0.2867711855754234,0.28677117824554443,1.0706635684501835,1.070663571357727,100,0.0,30,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
680,30,0.039156975583975726,0.039156973361968994,0.5933120250701904,0.5933120250701904,300,0.0,30,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
681,100,0.04570830196954189,0.0457083061337471,0.06926149320675105,0.06926149129867554,20,0.0,100,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
682,10,0.15584439872071387,0.15584440529346466,0.034764966859323225,0.03476496785879135,100,0.2,10,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
683,50,0.0013596460946550283,0.0013596460921689868,0.05448808063321361,0.05448807775974274,50,0.0,50,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
684,10,0.06820728340246529,0.068207286298275,0.15155004427793844,0.1515500396490097,10,0.2,10,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
685,100,0.007352553652969788,0.007352552842348814,0.027382414788007736,0.027382414788007736,300,0.2,100,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
686,50,0.03186457361395036,0.03186457231640816,0.4010680850322654,0.4010680913925171,50,0.2,50,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
687,100,0.00789600812359569,0.007896007038652897,1.0585448364840775,1.0585447549819946,20,0.2,100,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
688,100,0.5612048155824285,0.5612048506736755,2.541698455810547,2.541698455810547,300,0.0,100,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
689,100,0.0006308365125100736,0.0006308365263976157,0.005554191756811811,0.005554191768169403,100,0.2,100,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
690,100,0.0020252974657273257,0.002025297610089183,0.02026129786561175,0.02026129700243473,100,0.2,100,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
691,50,0.0007566993755894673,0.0007566994172520936,0.001943933871211257,0.0019439338939264417,20,0.2,50,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
692,50,0.006302174634405786,0.0063021741807460785,0.024807473477089732,0.02480747364461422,50,0.2,50,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
693,100,0.0005305828422888159,0.0005305827944539487,0.002109332475811243,0.002109332475811243,300,0.2,100,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
694,100,0.0442808552539533,0.044280849397182465,0.9507640243121763,0.950764000415802,20,0.2,100,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
695,30,0.0018950223782825365,0.0018950223457068205,0.012537186034023762,0.012537186034023762,300,0.0,30,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
696,100,0.0009717361532447967,0.0009717362117953598,0.01154719038707454,0.011547190137207508,100,0.2,100,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
697,30,0.006034041171624642,0.0060340408235788345,0.025504763891193563,0.025504764169454575,50,0.2,30,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
698,10,0.0018086758811185918,0.0018086758209392428,0.0048825885566723785,0.004882588516920805,100,0.0,10,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
699,10,6.7845482520748135,6.784547805786133,0.3988859951496124,0.3988859951496124,300,0.2,10,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
700,30,0.12946226439042366,0.12946225702762604,0.3817938439002851,0.3817938268184662,100,0.0,30,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
701,50,0.31179221643790583,0.3117922246456146,35.93311309814453,35.93311309814453,300,0.2,50,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
702,50,0.009942930763716287,0.009942932985723019,0.03836148033463737,0.038361478596925735,20,0.0,50,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
703,100,1.0304584361678635,1.0304585695266724,150.1607846929351,150.16078186035156,10,0.2,100,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
704,100,0.00016071000104716572,0.0001607100130058825,0.0005613117245957255,0.0005613117245957255,300,0.0,100,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
705,10,0.01099286720688854,0.01099286787211895,0.10448011319811751,0.10448011755943298,100,0.2,10,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
706,10,0.0016987506795361836,0.0016987506533041596,0.004072333944438979,0.004072333686053753,50,0.0,10,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
707,50,0.03280654019197457,0.03280654177069664,0.02638014062398636,0.026380140334367752,10,0.0,50,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
708,10,0.0014785050060627475,0.0014785050880163908,0.00801678653806448,0.00801678653806448,300,0.2,10,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
709,100,0.005574154026329035,0.0055741542018949986,0.016396305415915642,0.016396306455135345,20,0.2,100,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
710,10,0.00042404570855398833,0.000424045865656808,0.001433395603870428,0.0014333956642076373,10,0.2,10,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
711,50,0.04188356043949904,0.04188355430960655,0.09123423689885474,0.0912342220544815,10,0.2,50,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
712,30,0.17106212787494743,0.1710621416568756,7.906609023489604,7.906608581542969,100,0.0,30,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
713,50,0.2156370636816404,0.21563707292079926,0.6780394315719604,0.6780394315719604,300,0.2,50,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
714,10,1.0933767546610207,1.093376636505127,7.398847579956055,7.398847579956055,300,0.2,10,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
715,50,0.08719280005510847,0.08719279617071152,32.482818759432654,32.482818603515625,10,0.0,50,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
716,30,0.062026987820644267,0.062026988714933395,0.28340238332748413,0.28340238332748413,300,0.2,30,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
717,30,0.00188021946283344,0.0018802194390445948,0.06586890184872772,0.06586889922618866,10,0.2,30,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
718,10,0.031015387721173193,0.031015384942293167,0.16481250833447386,0.16481250524520874,50,0.2,10,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
719,50,0.0492173720340468,0.04921736940741539,2.825096549420822,2.825096607208252,50,0.2,50,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
