,round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
148,10,21.264065274463267,21.264066696166992,0.6179042568812702,0.6179042458534241,20,0.2,10,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
149,50,0.0012481568758133592,0.0012481568846851587,0.0024722539711842274,0.0024722537491470575,50,0.2,50,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
150,10,0.2872317861003947,0.28723183274269104,0.8550645061676075,0.8550645709037781,50,0.0,10,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
151,50,0.010922407315953956,0.010922406800091267,0.02972662000491327,0.02972661890089512,50,0.2,50,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
152,30,25.35564224959306,25.355642318725586,258.6942586330388,258.6942443847656,100,0.2,30,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
153,30,0.0029047631920872735,0.002904763212427497,0.2552490967961139,0.25524911284446716,20,0.0,30,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
154,30,0.8747396165553522,0.8747395873069763,25.03493881225586,25.03493881225586,300,0.0,30,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
155,30,0.12332384817329925,0.12332385778427124,0.23269925858603407,0.23269926011562347,50,0.2,30,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
156,10,0.0012405169677667902,0.0012405170127749443,0.003324898377304514,0.0033248986583203077,50,0.0,10,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
157,30,0.0020856099258623603,0.0020856100600212812,0.0016945323861352112,0.0016945322277024388,10,0.2,30,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
158,50,0.043798627892723756,0.04379862919449806,0.3689033200359897,0.36890333890914917,10,0.0,50,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
159,100,0.002383564955461424,0.002383565064519644,0.16649416089057922,0.16649416089057922,300,0.2,100,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
160,10,2.6063493024904045,2.606349229812622,16.476873435721494,16.47687339782715,50,0.2,10,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
161,50,0.0036453816349026106,0.003645380260422826,0.003923511806419058,0.003923512063920498,10,0.0,50,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
162,30,1.6699602023376408,1.6699601411819458,92.01871490478516,92.01871490478516,300,0.0,30,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
163,50,0.14139952050819715,0.14139951765537262,0.6771612441204241,0.6771612763404846,10,0.2,50,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
164,10,0.0009350464508356353,0.0009350463515147567,0.005275355628845806,0.005275355651974678,100,0.0,10,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
165,10,0.14296942107296345,0.14296942949295044,0.05595672130584717,0.05595672130584717,300,0.0,10,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
166,100,473.37714233894775,473.37713623046875,1555.3882373531922,1555.38818359375,10,0.2,100,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
167,100,0.05612085076900663,0.0561208501458168,13.82122802734375,13.82122802734375,300,0.0,100,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
168,10,2577.804361222845,2577.804443359375,1305.1219482421875,1305.1219482421875,300,0.0,10,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
169,50,0.014606029224550857,0.014606030657887459,0.056903319846181855,0.05690332129597664,50,0.0,50,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
170,10,0.19606383260145618,0.1960638016462326,6.993428975541071,6.9934282302856445,10,0.2,10,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
171,10,0.6205255655107889,0.620525598526001,6.234809288125954,6.234808921813965,100,0.0,10,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
172,10,0.012529512697685385,0.01252951193600893,0.017884062393414262,0.017884062603116035,100,0.2,10,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
173,50,0.2616394716955472,0.26163944602012634,1.0914239970264057,1.0914239883422852,100,0.2,50,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
174,50,0.052443868567176914,0.05244388058781624,0.6378868032764915,0.6378868222236633,20,0.0,50,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
175,100,0.011427763444423453,0.011427764780819416,0.04934107554175996,0.049341075122356415,50,0.0,100,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
176,100,0.003106897441517963,0.0031068979296833277,0.010179354584103587,0.01017935574054718,20,0.0,100,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
177,50,0.06137850529559261,0.061378512531518936,0.1980974103820615,0.19809742271900177,10,0.2,50,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
178,30,0.11856173699008488,0.11856172978878021,3.06059849183291,3.060598134994507,20,0.2,30,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
179,10,11.620619443269467,11.620619773864746,95.44635201763633,95.44635009765625,100,0.0,10,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
180,100,0.0006614879418950404,0.0006614880403503776,0.006954496849747683,0.006954497192054987,20,0.0,100,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
181,10,22.144654185355375,22.144655227661133,111.23384094238281,111.23384094238281,300,0.2,10,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
182,30,0.04975371480292769,0.04975371062755585,2.4296504622386976,2.4296505451202393,10,0.2,30,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
183,50,0.03127801540865109,0.031278014183044434,0.03421571105718613,0.03421571105718613,300,0.2,50,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
184,100,0.008351665216958544,0.008351664990186691,0.023616716968796112,0.023616719990968704,20,0.2,100,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
185,50,0.09429190515585549,0.09429191052913666,0.1176491379737854,0.1176491379737854,300,0.0,50,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
186,100,0.0020002689734914905,0.002000269014388323,0.008009759709239006,0.008009759709239006,300,0.2,100,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
187,50,0.04527523795135845,0.045275237411260605,0.12079348291782353,0.12079347670078278,50,0.0,50,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
188,10,40.620578382981314,40.62057876586914,106.43982565166145,106.43982696533203,100,0.0,10,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
189,100,0.29695334628944503,0.29695332050323486,4.792647361755371,4.792647361755371,300,0.2,100,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
190,10,0.04373263823886343,0.04373263567686081,0.0954319755762618,0.09543197602033615,100,0.0,10,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
191,100,0.0001408365790102091,0.00014083657879382372,0.0009206626571973921,0.0009206627146340907,50,0.2,100,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
192,10,0.6315900051592396,0.6315900087356567,1.388956129341232,1.388956069946289,10,0.0,10,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
193,10,0.10732967572695261,0.10732967406511307,0.127626318213166,0.12762631475925446,100,0.2,10,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
194,10,0.0004491963857424802,0.0004491963773034513,0.0019674452803473894,0.0019674452487379313,20,0.0,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
195,10,20.02798275788034,20.027984619140625,87.69421694926079,87.6942138671875,100,0.0,10,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
196,10,0.0033983958391282276,0.0033983958419412374,0.008295178947089832,0.008295179344713688,10,0.0,10,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
197,30,0.001338984800821177,0.0013389848172664642,0.006130334735427449,0.006130334455519915,10,0.0,30,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
198,50,0.011405639898302,0.011405641213059425,0.028263439732720917,0.028263436630368233,20,0.2,50,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
199,100,0.004682200687303862,0.004682200029492378,0.00906277035474037,0.009062769822776318,50,0.2,100,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
200,50,0.0020888965900599625,0.0020888964645564556,0.03670009598135948,0.03670009598135948,300,0.2,50,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
201,30,0.09302466897273153,0.09302467107772827,0.05606962740421295,0.05606962740421295,300,0.2,30,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
202,100,0.03937336035959118,0.03937336057424545,1.0261578512137497,1.0261578559875488,20,0.0,100,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
203,10,84.20217901180224,84.20217895507812,483.9665222167969,483.9665222167969,300,0.0,10,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
204,100,0.050982615159180525,0.05098262056708336,0.18975620657600314,0.18975619971752167,50,0.0,100,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
205,30,0.014130376680965317,0.014130376279354095,0.521335264803558,0.521335244178772,100,0.2,30,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
206,10,0.7295977952284219,0.729597806930542,2.761544916014008,2.761545181274414,50,0.2,10,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
207,10,9.178076299149751,9.17807674407959,59.82575809402971,59.82575607299805,100,0.0,10,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
208,30,1.3704194809867547,1.3704197406768799,6.013466659168534,6.0134663581848145,50,0.0,30,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
209,50,0.005925543940380271,0.005925544537603855,0.6438319566875499,0.6438319683074951,20,0.0,50,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
210,100,0.8632774556048741,0.8632776141166687,0.7738744484519722,0.7738744616508484,10,0.2,100,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
211,50,0.23674140912117125,0.23674139380455017,0.4559930092254222,0.45599299669265747,10,0.0,50,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
212,10,5.55712228370865,5.557122230529785,9.283713340759277,9.283713340759277,300,0.2,10,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
213,10,0.04799812033748233,0.047998156398534775,0.09088131677149641,0.09088131785392761,10,0.2,10,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
214,100,0.005446996449814853,0.0054469965398311615,0.02118597689103212,0.021185975521802902,50,0.0,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
215,100,0.00011857878427595925,0.00011857877689180896,0.00123597768910957,0.0012359777465462685,100,0.0,100,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
216,100,0.024679226378415155,0.02467922493815422,0.02022793900147574,0.020227938890457153,100,0.0,100,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
217,30,0.019226804216388876,0.019226806238293648,0.05139122459272675,0.05139122158288956,100,0.2,30,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
218,50,0.011576659735084467,0.011576659977436066,0.37220543911618903,0.3722054362297058,20,0.2,50,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
219,30,0.0070701572268536544,0.007070157676935196,0.01954635458424786,0.019546354189515114,20,0.0,30,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
220,100,34.67767018101915,34.67767333984375,1013.617431640625,1013.617431640625,300,0.0,100,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
221,100,0.040904040216402496,0.04090404137969017,0.03287392620317983,0.03287392482161522,100,0.2,100,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
222,50,0.009471411910254272,0.009471413679420948,0.01712439024346011,0.017124390229582787,20,0.0,50,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
223,50,22.800760180533597,22.80076026916504,94.23090898122219,94.23091125488281,100,0.0,50,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
224,100,0.009868010925302165,0.009868010878562927,0.039888991372943515,0.03988899290561676,20,0.0,100,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
225,30,1.8796544854968897,1.8796546459197998,83.05218046074671,83.05217742919922,100,0.0,30,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
226,100,0.07702863896369491,0.07702863961458206,0.37235694590783275,0.37235695123672485,100,0.0,100,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
227,30,71.75950411261236,71.75950622558594,368.82183837890625,368.82183837890625,300,0.2,30,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
228,100,0.6714640000495768,0.6714640259742737,36.973899841308594,36.973899841308594,300,0.0,100,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
229,50,0.0013152361946131993,0.0013152360916137695,0.006249820628505669,0.006249820347875357,100,0.0,50,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
230,10,0.5416407270502424,0.5416406989097595,5.980125983029802,5.980125904083252,100,0.0,10,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
231,10,7.076087129160374,7.076087474822998,62.17496109008789,62.17496109008789,300,0.2,10,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
232,10,0.00124392681733487,0.0012439267011359334,0.004336576919499839,0.004336576443165541,50,0.0,10,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
233,10,0.05173593400856376,0.051735930144786835,0.5039520440808195,0.5039520263671875,20,0.0,10,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
234,10,2.040663034443962,2.040663242340088,54.36917065567528,54.369171142578125,10,0.0,10,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
235,50,0.00031089901586139375,0.00031089899130165577,0.001237256144056257,0.00123725610319525,20,0.0,50,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
236,100,310.4613702412432,310.4613952636719,648.7915555941348,648.7916259765625,10,0.0,100,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
237,100,0.00036158383688473985,0.00036158383591100574,0.002067573368549347,0.002067573368549347,50,0.0,100,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
238,10,0.6820356166059477,0.6820354461669922,0.4726091046564725,0.47260916233062744,10,0.0,10,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
239,10,0.2657121531665325,0.2657122313976288,1.077966320889675,1.0779664516448975,10,0.0,10,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
240,10,0.08226767543800258,0.08226767927408218,1.5760250720164635,1.576025128364563,10,0.2,10,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
241,30,0.02634542458604149,0.026345426216721535,0.256614646017058,0.256614625453949,10,0.2,30,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
242,50,0.050547200715564,0.05054720118641853,0.07981921722557371,0.0798192173242569,20,0.2,50,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
243,30,0.002133467077142576,0.0021334670018404722,0.08451227098703384,0.08451227098703384,300,0.2,30,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
244,50,0.014074762183895896,0.014074767008423805,0.1006812555013866,0.10068124532699585,10,0.0,50,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
245,50,0.002135875835221912,0.002135875867679715,0.02198397880111704,0.021983977407217026,100,0.2,50,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
246,50,0.021684814459163017,0.021684810519218445,0.06953788487030971,0.06953788548707962,20,0.0,50,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
247,50,0.0038884491196636206,0.003888448467478156,0.027727856800354868,0.02772785909473896,10,0.2,50,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
248,30,53.424592695271656,53.42458724975586,242.29405212402344,242.29405212402344,300,0.0,30,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
249,10,9.782456252654688,9.782455444335938,95.91680145263672,95.91680145263672,300,0.2,10,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
250,10,0.00800703983532341,0.008007041178643703,0.03976810217791835,0.03976810351014137,20,0.2,10,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
251,100,0.002516169550648603,0.0025161700323224068,0.01643031898466562,0.016430318355560303,20,0.2,100,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
252,30,0.20359830940523113,0.20359830558300018,0.7597322290306849,0.7597323060035706,100,0.2,30,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
253,50,0.0007251560005106613,0.0007251559291034937,0.005674773631744154,0.00567477336153388,50,0.0,50,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
254,10,0.12057022855627493,0.12057023495435715,0.48163433244686255,0.48163431882858276,50,0.0,10,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
255,50,157887.8135699304,157887.78125,3377.13671875,3377.136474609375,10,0.2,50,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
256,30,0.005426771988136673,0.005426772404462099,0.00845569669768609,0.008455696515738964,20,0.2,30,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
257,50,0.00640477393113326,0.006404774729162455,0.02062118559187611,0.02062118425965309,10,0.2,50,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
258,30,0.0010681798059292498,0.0010681799612939358,0.006577497736754401,0.006577497348189354,50,0.2,30,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
259,10,124.35347903794073,124.35346984863281,694.3850708007812,694.3850708007812,300,0.2,10,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
260,10,0.014803970343395237,0.014803971163928509,0.025532337670393337,0.02553233690559864,50,0.2,10,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
261,100,0.033287952396997895,0.033287957310676575,0.03357483515059514,0.03357483819127083,50,0.0,100,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
262,30,0.0031105844917634438,0.003110583871603012,0.014920490732206809,0.014920488931238651,10,0.0,30,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
263,100,0.033472088771460226,0.03347208723425865,0.46614277362823486,0.46614277362823486,300,0.2,100,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
264,30,0.01838325030087289,0.018383249640464783,1.061785774875975,1.0617858171463013,20,0.0,30,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
265,30,0.1915207838286476,0.1915207803249359,1.363054623666978,1.363054633140564,50,0.2,30,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
266,50,3.493812052290679,3.493812084197998,282.89788868885165,282.89788818359375,100,0.2,50,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
267,100,0.0013058193155207766,0.0013058193726465106,0.02065281606963928,0.02065281569957733,50,0.2,100,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
268,100,0.6924638637379643,0.6924639344215393,1.4900273084640503,1.4900273084640503,300,0.2,100,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
269,100,0.0010358906079682637,0.0010358906583860517,0.00815807226875686,0.008158072829246521,50,0.0,100,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
270,100,0.0028108114863098443,0.0028108113911002874,0.020102112560181427,0.020102111622691154,20,0.2,100,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
271,50,0.47513125199810724,0.47513124346733093,9.503296852111816,9.503296852111816,300,0.0,50,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
272,50,0.006388172554025308,0.006388171575963497,0.0034079018129122176,0.0034079018514603376,20,0.0,50,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
273,50,0.057199539817509595,0.05719953402876854,0.19962125760040536,0.19962124526500702,20,0.2,50,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
274,30,0.018029008870840517,0.01802900806069374,0.030728346500114002,0.03072834387421608,20,0.0,30,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
275,30,0.02718138977275905,0.027181388810276985,0.16404199106803793,0.16404198110103607,20,0.0,30,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
276,100,0.18472627658383112,0.184726282954216,8.57296085357666,8.57296085357666,300,0.2,100,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
277,10,0.3236902734631721,0.323690265417099,9.692506815424029,9.69250774383545,20,0.0,10,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
278,50,0.0011934193334157915,0.0011934192152693868,0.06991835199111443,0.06991835683584213,20,0.2,50,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
279,30,0.0012358357999162216,0.0012358357198536396,0.003391557599769424,0.0033915576059371233,20,0.2,30,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
280,10,0.21529228688948215,0.21529226005077362,1.1112267494399026,1.1112267971038818,20,0.0,10,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
281,100,0.005158351193317195,0.005158350802958012,0.05257087068120326,0.05257087200880051,50,0.0,100,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
282,10,213.218078499833,213.21807861328125,727.614990234375,727.614990234375,300,0.2,10,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
283,30,0.6790735741530209,0.6790736317634583,0.730199471609482,0.7301994562149048,100,0.2,30,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
284,30,38.56908114692092,38.56907653808594,257.72301922728684,257.7230224609375,100,0.2,30,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
285,30,738.8906758248141,738.8906860351562,4954.3955078125,4954.3955078125,300,0.2,30,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
286,30,0.003549752305140615,0.003549752291291952,0.01591833122074604,0.01591833122074604,300,0.2,30,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
287,50,0.23955656538222359,0.23955656588077545,8.417787551879883,8.417787551879883,300,0.2,50,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
288,30,0.03213502787967597,0.03213502839207649,0.3143238401570857,0.3143238425254822,100,0.2,30,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
289,100,0.00029164655623112746,0.00029164657462388277,0.002157180570065975,0.002157180570065975,300,0.0,100,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
290,10,0.5775159094621147,0.5775160789489746,0.3850192113205889,0.3850191831588745,10,0.2,10,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
291,30,0.00933341222008531,0.009333412162959576,0.22750588991136542,0.2275058925151825,50,0.0,30,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
292,10,35.44672624949629,35.44672775268555,22.998566254874728,22.998567581176758,100,0.0,10,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
293,100,0.276889604235892,0.2768895924091339,20.45247693391924,20.45247459411621,10,0.0,100,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
294,50,0.004716120101381647,0.004716119263321161,0.009454726791996139,0.009454727172851562,20,0.0,50,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
295,50,0.000572826979044811,0.0005728269461542368,0.010865645483136177,0.010865645483136177,300,0.2,50,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
296,10,26.010860733826366,26.0108585357666,353.7680086047444,353.76800537109375,100,0.2,10,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
