round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
10,0.22564769701398524,0.22564764,2.740554304293743,2.7405543,20,0.2,10,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.0015045647646214084,0.0015045649,0.013664737138641634,0.013664738,20,0,10,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.00567168962904451,0.0056716893,0.01871415691041365,0.018714158,100,0.2,10,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0035108196263137067,0.0035108207,0.03853135323151946,0.038531356,20,0.2,30,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.04485207165156618,0.04485207,0.02772748856464537,0.02772749,50,0,30,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.041190023240475576,0.041190017,7.373254332009975,7.373254,10,0.2,100,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0005525059585095368,0.00055250607,0.007179237142625469,0.007179237,20,0.2,100,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0003384118713678542,0.00033841183,0.0013732990312458175,0.001373299,100,0,100,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0006399819824487294,0.00063998194,0.0027914484792457123,0.0027914483,100,0,50,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0004129650808546064,0.00041296508,0.0037919724283444626,0.0037919725,50,0,50,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.031312433182877734,0.031312425,0.1295341867868357,0.12953418,10,0.2,50,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,7.432900745931887,7.4329004,15.661017066094933,15.661016,100,0,30,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.14713738237635202,0.14713739,9.978895838667707,9.978895,100,0.2,30,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.04771426027923252,0.047714263,0.8183714596600067,0.8183715,50,0.2,10,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0007803881353391259,0.0007803882,0.003955664317600611,0.0039556646,10,0,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,232.62950792719934,232.62952,1410.47216796875,1410.4722,300,0.2,10,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.10525354995379918,0.105253555,0.07945652306079865,0.07945652,300,0,50,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0032111246592127917,0.0032111246,0.03849469316078395,0.03849469,100,0,100,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0016381802688101074,0.0016381802,0.005155417142526769,0.005155417,10,0,30,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.009410365636217709,0.0094103655,0.41025112028994665,0.4102511,10,0.2,10,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.005482974447809237,0.005482975,0.00890581619005832,0.008905817,20,0.2,30,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.032669269760991056,0.03266927,4.976798741374074,4.976799,20,0.2,30,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,15.443609449754582,15.443609,49.33647155761719,49.33647,300,0.2,10,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0013070423246892128,0.0013070422,0.13791583627341714,0.13791583,10,0.2,30,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0010586242798087634,0.0010586244,0.102150592498663,0.10215059,100,0.2,100,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.6088287669929383,0.6088287,2.8458138965978854,2.8458138,100,0.2,10,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.032511118955125644,0.032511123,0.009643442042898841,0.009643442,10,0.2,50,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.010030105877601657,0.010030106,0.06772593819967858,0.06772594,10,0.2,30,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.04995962183247698,0.049959622,1.7074456222173644,1.7074456,50,0.2,30,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0028982183187526195,0.0028982183,0.008950525578523123,0.008950526,10,0,30,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.4361280569579008,0.43612805,1.2129590511322021,1.212959,300,0,10,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.2617692002403894,0.2617692,10.538617482999475,10.538617,100,0.2,30,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,1.5431323732429119,1.5431323,0.8577110563836446,0.8577111,100,0.2,100,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.002500808990830679,0.0025008093,0.01056992365955943,0.010569924,100,0.2,50,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.023329999187785656,0.023329992,0.13113171084806685,0.13113172,10,0.2,30,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.015737180695464405,0.015737182,0.3965588765468721,0.3965589,20,0,30,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.008676949197348257,0.008676946,0.03324618892497156,0.033246193,10,0,30,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.00019967903996271182,0.00019967902,0.0013188829804520782,0.001318883,100,0,100,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.02614390384817334,0.026143905,1.7358546227943608,1.7358545,100,0,30,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.01617636494283648,0.016176363,0.020838686514918398,0.020838687,100,0,100,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.002350361021962538,0.002350361,0.003683010377444145,0.0036830103,100,0,50,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0003092563402923359,0.00030925634,0.004916687496006489,0.0049166875,300,0,100,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.000565406290552989,0.0005654063,0.0017293996813638908,0.0017293997,100,0,100,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.023679714889947287,0.023679713,1.2635885840508996,1.2635885,50,0,50,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0004477130848535821,0.0004477131,0.00428859801947355,0.004288598,50,0.2,100,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.002009155673649716,0.0020091555,0.005891510342225069,0.0058915103,50,0,10,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.022372413903957614,0.022372413,0.1956661746996205,0.19566618,100,0,30,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.009327094939527745,0.009327093,0.2248956177145152,0.2248956,20,0.2,50,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0004067036458867189,0.00040670365,0.001808159751817584,0.0018081598,300,0,30,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.00887506831621145,0.008875069,0.3400874260540416,0.3400874,20,0.2,30,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.027862710754808166,0.02786271,0.3146350383758545,0.31463504,300,0,100,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.003976290124853928,0.003976291,0.09112388299914395,0.09112389,10,0.2,50,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0033872439810630366,0.0033872433,0.004943819939465512,0.0049438197,10,0.2,100,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.008373739945377183,0.008373739,0.015327724741726386,0.015327724,100,0,30,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0032553618461734083,0.003255362,0.013046943847368268,0.013046942,10,0,30,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.006234560925129456,0.006234561,0.03809284418821335,0.038092844,300,0.2,50,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.001413251020786502,0.0014132509,0.00837276848998466,0.008372769,20,0,30,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.00016197159980486844,0.00016197159,0.0016224904315228143,0.0016224904,100,0,30,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0013552172681617115,0.0013552174,0.008771603881585889,0.008771604,100,0.2,100,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.009355321810450488,0.009355322,8.137752384537967,8.137752,50,0.2,100,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.017686114193863386,0.017686116,0.025381379283782913,0.025381379,20,0,30,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.052607159300354776,0.05260716,0.07431296731640653,0.07431296,100,0,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0026930297136139427,0.0026930303,0.015954023290982063,0.015954023,20,0.2,30,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.11431335040062271,0.11431336,0.11775678323536384,0.117756784,100,0.2,30,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.009555280903993458,0.009555281,0.15756304807415822,0.15756305,100,0,100,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,534.7287336526458,534.72876,998.140625,998.1406,300,0,10,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0628915059686102,0.062891506,0.06234483691727424,0.062344834,50,0.2,10,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.025426022121367294,0.025426017,0.0965859715531512,0.09658597,20,0.2,100,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0018059876176497085,0.0018059879,0.6109889177378358,0.6109889,20,0,100,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.05975116421201092,0.05975117,5.4779713599170305,5.4779716,10,0.2,50,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.15432106752349106,0.15432106,17.972448021173477,17.972448,100,0.2,50,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.03217206746394662,0.03217207,0.18323952768270563,0.18323952,50,0,10,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.06919703084635322,0.06919704,0.10052047188325626,0.10052047,10,0.2,100,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,1.9175134684852104,1.9175137,351.2687531658789,351.26874,10,0.2,100,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.003023275337422017,0.0030232754,0.007340019898171105,0.0073400196,100,0.2,50,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.006959934929448876,0.0069599347,0.01155048527005242,0.011550485,100,0.2,30,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.22819393908053592,0.22819394,5.990436124365504,5.9904356,20,0.2,10,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,1.4162000455456032,1.4162,11.292814254760742,11.292814,300,0.2,10,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.006479853286170599,0.0064798547,0.14677661536942896,0.14677662,20,0,100,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0004480191691098282,0.0004480192,0.0028451946620806686,0.0028451947,100,0,30,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.031141114502113768,0.031141115,0.3663641639598986,0.36636418,20,0,10,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0006210647753640613,0.00062106486,0.006015401187341478,0.006015401,10,0.2,10,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.011399497209454231,0.011399496,0.053484223783016205,0.053484224,300,0.2,100,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.15626554314008692,0.15626554,1.1023924350738525,1.1023924,300,0,30,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.003873807291701897,0.0038738071,0.029904286422562307,0.029904284,50,0,50,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.11237143445348528,0.112371445,5.938153464619706,5.9381537,100,0.2,50,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0007353738069997906,0.0007353738,0.0018341897521167994,0.0018341898,300,0,50,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.8588079865006881,0.858808,0.8002526760101318,0.8002527,300,0,10,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.01149404591665396,0.011494046,0.09760058689408185,0.09760059,100,0,50,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.004550466916780365,0.0045504663,0.04036531268005691,0.040365312,50,0,30,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.006752995270083553,0.0067529944,0.03255549495721736,0.0325555,20,0.2,50,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.3678357236098295,0.36783576,0.07240051267350592,0.07240051,100,0,30,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.0002732873790417709,0.00027328738,0.0013684559270608944,0.0013684559,50,0,10,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0017482985005836072,0.0017482986,0.008914186517003833,0.008914187,100,0,50,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.010076369943484027,0.01007637,0.47537587175327467,0.47537586,20,0,30,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0009252885301681084,0.00092528854,0.03230742047109255,0.03230742,50,0.2,100,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0016879040364859096,0.001687904,0.006359264106921307,0.006359264,50,0,30,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0008791754000294893,0.0008791754,0.010397135280072689,0.010397135,300,0.2,100,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.00814692079485977,0.008146918,0.11710004322088846,0.11710004,10,0.2,50,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.00028610320419154714,0.00028610323,0.005058058803026542,0.005058059,50,0,100,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.11256743385970856,0.11256743,0.910362720489502,0.9103627,300,0.2,50,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.03399639635104055,0.0339964,0.2636937527440307,0.26369375,10,0,100,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.1491206487371903,0.14912064,0.029825219068187858,0.029825222,50,0,30,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.00376022131071153,0.0037602219,0.02181125312998164,0.021811252,20,0,30,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,13.048663107390256,13.048663,24.986379623413086,24.98638,300,0,10,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.030284747272861547,0.030284747,0.031199613483849822,0.031199615,20,0.2,30,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.23714578416697757,0.23714578,4.621113300323486,4.6211133,300,0,50,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.07049719456566803,0.07049719,462.61529721265157,462.6153,10,0.2,100,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.031193273852473682,0.031193273,0.14667019593279537,0.14667018,20,0,10,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,1.3335715347958594,1.3335718,13.123955488204956,13.123955,50,0,10,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0002901188807873349,0.00029011891,0.0008301103683529286,0.00083011034,20,0.2,30,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.005839280985070828,0.005839281,0.10204053670167923,0.10204054,300,0,100,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0015574305084093702,0.0015574306,0.005751398869040535,0.005751399,100,0.2,100,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.01495696847009526,0.01495697,1.7076701372861862,1.7076702,10,0,30,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.023088738953883983,0.023088738,0.8376562704400319,0.83765626,100,0,30,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.011851296953538731,0.011851298,0.5104480471303005,0.510448,10,0.2,50,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.024252288828059396,0.024252292,0.06390592033361517,0.06390592,50,0,10,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.036089208136163155,0.036089208,0.010109146125614643,0.010109146,300,0.2,100,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0006475527137948272,0.0006475526,0.0018812826665674858,0.0018812827,50,0,100,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.051982649954499485,0.05198265,0.12624586319051137,0.12624587,100,0.2,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,2.328904497957019,2.3289046,6.2193403244018555,6.2193403,300,0.2,10,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.4517725393593048,0.4517725,0.034494284767566656,0.034494285,100,0,30,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.010832479126224724,0.010832481,9.897042986618855,9.897042,50,0.2,100,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,2.9552363500010017,2.9552362,35.342745576508165,35.342743,10,0,100,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.032129110044227784,0.032129116,1.7138521771696282,1.7138523,10,0.2,10,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0060091996469448525,0.0060092,0.7244351993246776,0.7244352,100,0.2,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0030066844214836482,0.0030066848,0.007213391380657147,0.007213392,10,0,50,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.8287691593894375,0.82876915,9.712416439521604,9.712417,100,0.2,50,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.013491789760981551,0.013491789,0.20723222807140612,0.20723222,50,0,30,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.003378233049045672,0.003378233,0.005959235168652746,0.0059592356,20,0.2,100,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0006293562380717011,0.0006293562,0.0019840775653947053,0.0019840775,20,0.2,10,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0009148739299233537,0.0009148741,0.008443681364197557,0.0084436815,100,0,100,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,1.3155858112891399,1.3155857,74.37234497070312,74.372345,300,0.2,50,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.03004223858836122,0.03004224,0.6714907957286369,0.6714908,100,0,30,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.010671750696537816,0.010671751,0.021209700033068657,0.0212097,300,0,10,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.000200209774200212,0.00020020976,0.000674371374770999,0.0006743714,100,0,50,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0014221557158502216,0.0014221556,0.01847376086090396,0.018473761,50,0.2,100,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.003840140761589475,0.0038401412,0.06471455692336327,0.06471455,10,0,10,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.05391997093710615,0.053919982,1.7779171010706483,1.777917,10,0.2,100,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0011936580494460436,0.0011936581,0.004502391442656517,0.0045023914,300,0,100,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0022062472570468076,0.0022062473,0.006973936688154936,0.0069739367,300,0.2,50,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0007726604280578773,0.00077266025,0.052644576414533684,0.052644573,10,0,100,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0005668619827131449,0.000566862,0.01885008640025129,0.018850086,20,0.2,100,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0009037266925679566,0.0009037267,0.0018238592892885208,0.0018238593,300,0,30,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.016066405415364894,0.016066406,0.022689689441992924,0.022689689,50,0,30,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.009669513724859535,0.0096695125,0.37857357112736234,0.37857357,100,0.2,30,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.3827241145633984,0.38272414,2.981330394744873,2.9813304,300,0,50,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0013593039046753532,0.0013593038,0.023901219780715865,0.02390122,50,0,100,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,4.923879880705006,4.923879,0.620825732626566,0.62082577,100,0,10,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.46351356947018224,0.46351355,1.8722713663719777,1.8722713,50,0.2,30,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0020047941809898688,0.002004794,0.1017366951365569,0.101736695,20,0.2,30,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0070504167683653,0.0070504174,0.841671423935445,0.84167147,50,0.2,50,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0028502210627161842,0.0028502208,0.2699435893041593,0.2699436,10,0,50,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.00498018906429816,0.004980189,0.02439669074445236,0.02439669,50,0.2,10,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.1301839344192499,0.13018395,0.32389192101432057,0.3238919,100,0.2,10,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.05448953877580359,0.054489546,0.14918529841958023,0.1491853,100,0.2,10,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0225965985630547,0.0225966,0.19322902654729238,0.19322902,100,0.2,30,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.004609242199429082,0.004609243,0.00234281391873615,0.0023428139,50,0,100,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0324731588326614,0.03247316,2.350469360653334,2.3504694,10,0.2,50,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.005228028373294873,0.005228028,0.01236736683583841,0.012367366,100,0,50,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0014611651074195786,0.0014611649,0.0032490816637419347,0.0032490818,10,0.2,10,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.006210422305189984,0.0062104226,0.02131550945341587,0.02131551,300,0,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.007115644325648979,0.007115645,0.15623923838592885,0.15623923,50,0.2,10,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
