round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
100,0.06288017718524662,0.06288018,9.792344329424385,9.792344,10,0,100,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0005776679510386477,0.00057766796,0.0019519566671877373,0.0019519567,100,0,100,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0002074731061955508,0.0002074731,0.0015306222485378385,0.0015306222,300,0.2,100,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.002025457224753769,0.002025457,0.01027944586353331,0.010279446,20,0,10,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,19.94063943756171,19.940638,0.07600389420986176,0.076003894,300,0.2,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.008815685546052037,0.008815687,1.4080770906378948,1.408077,10,0,50,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0007347331661971036,0.0007347332,0.0025296140428087335,0.0025296141,100,0.2,10,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.052576435096177855,0.052576434,7.525145332987716,7.525145,100,0.2,50,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0014763657353058545,0.0014763656,0.0030961186034468616,0.003096119,20,0.2,30,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.016120132235796444,0.016120132,0.29353733088185147,0.29353732,50,0,50,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.6649652123012318,0.66496515,5.245688729169892,5.245689,100,0,10,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0027515741657679667,0.0027515737,0.01919999778861316,0.019199997,10,0,50,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,62.4722431166007,62.47224,581.2855224609375,581.2855,300,0,30,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.062306693959459994,0.06230669,0.24209422527289973,0.24209422,20,0.2,50,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.4566374001023257,0.45663732,10.706533687688955,10.7065325,10,0.2,50,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.13389718447796814,0.13389722,2.4491621789681477,2.4491618,10,0,100,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.37328037902690875,0.37328038,0.4235055148601532,0.4235055,300,0,10,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.040382242090835484,0.040382244,0.8613639699249733,0.86136395,100,0.2,30,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.09240152300589215,0.09240152,24.726050214069645,24.726051,100,0.2,50,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.20084596806053562,0.20084596,0.5097550916962508,0.50975513,100,0,100,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.007978291857016543,0.007978289,0.009341012323048056,0.009341013,20,0,50,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.006109151177571891,0.0061091515,0.7797711790516609,0.77977115,20,0,50,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0016856637269166601,0.0016856638,0.052580652031593206,0.052580655,50,0.2,30,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.007022691573584192,0.007022692,0.1559056287813114,0.15590563,20,0,100,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.7782264283483791,0.7782265,476.12778300183214,476.12778,10,0,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.06552307772969988,0.06552308,0.06159813702106476,0.061598137,300,0.2,100,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.10907879205138062,0.10907879,6.339752315748028,6.339752,100,0,50,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0013598732719546259,0.0013598733,0.009043029928295986,0.00904303,20,0.2,30,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0037627232381703666,0.0037627239,0.3283610125271058,0.328361,50,0,100,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0051186454374533815,0.005118645,0.06298506381444452,0.06298506,10,0,30,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0009464848237434493,0.0009464848,0.03893745690584183,0.038937457,300,0.2,100,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.018765600760630573,0.018765599,0.07435813605808085,0.07435815,10,0.2,30,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.02406961887674365,0.024069617,0.05905140432097563,0.059051402,10,0,30,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.00012397748608120192,0.00012397749,0.0012080175802111626,0.0012080176,300,0,100,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.011770690869490598,0.011770695,0.20183815134734642,0.20183812,20,0.2,50,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.0039936447422128495,0.003993645,0.01026893686503172,0.010268937,300,0,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,2.003755026432481,2.003755,12.47781753540039,12.477818,300,0,10,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.005862555130548084,0.0058625555,0.008282966911792755,0.008282967,300,0,30,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.02208316805244414,0.022083167,0.7072538932467379,0.7072539,50,0.2,10,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0068262628662305305,0.006826263,0.00801420402599544,0.008014204,100,0.2,100,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.017217010909771006,0.017217012,0.6474497723279566,0.64744973,50,0.2,50,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.03326504785205417,0.033265047,0.16481102053530333,0.16481102,50,0,10,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.00021193052805954692,0.00021193054,0.0018296888489957627,0.0018296889,100,0,50,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0005169667100221116,0.0005169667,0.001737212455581601,0.0017372124,100,0.2,50,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.001747469751909101,0.00174747,0.13808878153142315,0.13808878,50,0,30,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.06654953285064191,0.06654953,3.0334168003826605,3.0334167,100,0,50,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.15572672435226514,0.15572667,63.26738762864616,63.267387,10,0,100,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.0002505359269258709,0.00025053596,0.0010674278565580252,0.0010674279,50,0.2,10,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0002482780103428723,0.00024827803,0.001527212642519394,0.0015272128,100,0.2,100,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.00026627657847583225,0.0002662766,0.000996219925582409,0.0009962199,300,0,50,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.03510966453432422,0.035109665,0.020370651468089442,0.020370651,50,0,10,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.019435936325834582,0.019435937,0.7408716949867085,0.74087167,50,0,10,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0034912184596785916,0.0034912184,0.07185251774584375,0.07185251,20,0,30,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.01707632182061738,0.017076321,2.750290021936341,2.7502904,10,0.2,30,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0005553853555770375,0.00055538537,0.002744868800907237,0.0027448689,100,0.2,50,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0626881148622252,0.06268812,9.182111519865874,9.182111,50,0,50,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0054385999799877495,0.0054385997,0.061375971645025944,0.061375972,50,0,100,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.002079685644859747,0.0020796857,0.03777747330959977,0.037777472,50,0.2,30,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.008402447598205883,0.008402447,0.0378812770501188,0.037881278,50,0,30,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.03704907920414552,0.03704908,0.32252572367830973,0.3225257,100,0,10,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.00031298143708675865,0.0003129814,0.001743181234526607,0.0017431811,50,0.2,100,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.18389926102445825,0.18389927,0.2695904076099396,0.2695904,300,0,30,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.017447679381082395,0.017447682,0.10209656259749175,0.10209656,10,0,10,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.005124049818085641,0.00512405,0.025669300979821057,0.0256693,20,0.2,50,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.02555301408962359,0.025553014,0.12590815885583076,0.12590817,10,0.2,30,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.028864969203141636,0.028864967,0.5729274880595323,0.5729275,50,0.2,50,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.06493106640776583,0.064931065,0.015391134793256841,0.015391135,50,0,50,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.10565413994267474,0.10565415,0.71671899280897,0.716719,10,0.2,10,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.00410877405535512,0.004108774,0.15121065316403784,0.15121065,100,0,100,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.1414446819337724,0.14144468,0.7849532714704188,0.78495324,100,0.2,10,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,8.150045758670139,8.150045,13.501664161682129,13.501664,300,0.2,10,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.00031206701271474605,0.00031206702,0.0016503535443916917,0.0016503535,300,0.2,100,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.04663776072902558,0.046637755,0.8702720730769925,0.8702721,50,0,30,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.031955071235972625,0.03195507,0.17732302917212975,0.17732303,100,0,50,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0010987769347112846,0.001098777,0.005480663483911307,0.005480664,10,0,30,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.33668669090991693,0.3366867,0.07262625567978476,0.07262626,50,0.2,50,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.049935041788268686,0.049935043,0.4374278770055531,0.43742785,50,0.2,50,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.1852491955562263,0.18524921,0.6461394952564705,0.64613944,100,0.2,30,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.002338279643032936,0.00233828,0.03240412917334541,0.032404125,50,0.2,100,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.6088197410370008,0.6088197,71.42622375488281,71.42622,300,0,50,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,1.054068528850932,1.0540686,17.110315322875977,17.110315,300,0.2,50,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.028378702193328532,0.028378695,0.05822566301539177,0.058225654,10,0.2,10,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.39345906167915184,0.39345905,33.08791732788086,33.087917,300,0.2,100,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.06349006225526421,0.06349006,5.428179996769603,5.4281797,10,0,10,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.002919511053613792,0.002919511,0.21446992838528098,0.21446994,50,0,30,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.2323194685363278,0.23231947,1.7472586108417045,1.7472587,100,0,10,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.03486445772054225,0.034864455,0.09584590597305356,0.09584591,10,0,50,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.35130445797418813,0.35130447,91.41475925794462,91.41476,100,0,30,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.002134603569942454,0.002134604,0.017002735258557083,0.017002735,50,0,100,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0004216769817940183,0.00042167696,0.001132204576051885,0.0011322047,20,0.2,30,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.02304265972512153,0.02304266,0.220165173273261,0.22016516,50,0.2,30,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.009386640482353093,0.00938664,0.04168375615433722,0.041683756,10,0.2,30,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.00014877408560180614,0.0001487741,0.0011591992792446258,0.0011591992,50,0.2,30,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.00567098551591658,0.0056709847,0.12753123885003578,0.12753125,20,0,100,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,1.2167563561311703,1.2167565,27.93816961893221,27.93817,100,0,10,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0012275139115056756,0.0012275139,0.033003829419612885,0.03300383,300,0.2,50,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0021360123249857662,0.0021360123,0.2818938675634677,0.28189388,10,0,100,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.000670520992437309,0.00067052094,0.004972829064638241,0.004972829,50,0.2,100,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.08605073471944533,0.08605074,0.8651795818856577,0.8651795,10,0.2,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.002136851795882176,0.002136852,0.19285098134139667,0.19285099,20,0,100,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0002288864296278059,0.00022888645,0.005093015917781286,0.0050930157,100,0.2,50,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0025849607488516286,0.002584961,0.0725235294056602,0.07252353,50,0.2,100,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.010065890255415695,0.01006589,0.031627847972076115,0.031627845,20,0,10,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.8892555995261371,0.8892555,84.4292221069336,84.42922,300,0,100,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0002601209541483383,0.00026012087,0.0032547199507684038,0.00325472,20,0,50,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.034205158258924076,0.034205154,6.352540933640628,6.3525414,10,0,50,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.030371498996844524,0.030371498,0.239147135760726,0.23914714,100,0.2,30,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.001158148401783058,0.0011581484,0.027362970726155653,0.027362972,100,0.2,50,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.03639726002806241,0.03639726,0.022641107439994812,0.022641107,300,0.2,100,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0031632029856740332,0.0031632031,0.07029231392392297,0.07029232,10,0,30,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.02210520998134507,0.02210521,2.2031280692530477,2.203128,10,0.2,30,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.00834700470088689,0.008347005,0.024662185650568727,0.024662184,10,0.2,50,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.03134387918365283,0.031343877,0.30389410275511625,0.3038941,20,0,10,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.004090925091905012,0.004090925,0.04333674505625556,0.04333674,50,0,50,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0003117320959923298,0.00031173212,0.0019952621560816357,0.001995262,20,0,50,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.02700747054657283,0.027007472,0.06661348044872284,0.06661348,300,0.2,30,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.08121826862079669,0.08121829,0.46332401355228775,0.46332407,10,0,100,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.3365185038626896,0.3365185,2.8348207473754883,2.8348207,300,0,100,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.15957399497195443,0.15957399,2.814797678099173,2.8147976,50,0,10,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0004266102492714312,0.0004266103,0.0013204224935800927,0.0013204224,20,0.2,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.006069793133408006,0.006069793,0.09924158453941345,0.099241585,300,0,30,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.01122451266095547,0.011224511,0.39771682368705,0.39771685,20,0.2,50,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.04532326984223368,0.045323268,0.07774430686017363,0.07774431,100,0,50,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0027931171753313474,0.0027931167,0.010767350886187448,0.010767352,20,0,30,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0013950496756582108,0.0013950497,0.026583217267726444,0.026583217,50,0.2,100,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.00731180773208546,0.0073118084,0.027329275384545326,0.027329275,300,0.2,100,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.01610505186975968,0.016105052,0.11565489185655989,0.115654886,20,0,30,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.03563789412686505,0.03563789,0.012340543155626552,0.012340543,50,0.2,30,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0012427940690376972,0.0012427941,0.006801022216677666,0.006801022,300,0.2,100,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0032604449779749882,0.0032604444,0.31131919384252554,0.3113192,20,0.2,30,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0040765770742551746,0.0040765773,0.05215799453293496,0.052157994,20,0,100,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.004839392095688999,0.0048393914,0.015432453691595939,0.015432454,100,0.2,50,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.03670228240306493,0.036702283,0.38943653662757177,0.38943654,50,0,100,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.00047977637452936136,0.00047977635,0.005376256354970903,0.0053762565,100,0.2,100,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0024706351298863544,0.002470635,0.017638641971776763,0.017638642,50,0.2,30,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,22.225442060490245,22.225441,79.75080871582031,79.75081,300,0.2,10,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.043539853355077825,0.043539852,35.89820349180117,35.8982,20,0.2,30,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.03534247276039906,0.03534248,31.965233457570033,31.96523,20,0,50,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.015992157349489156,0.015992157,0.24720231520307318,0.24720232,10,0,50,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.0004083301305111816,0.00040833015,0.005786736666156751,0.0057867365,50,0,10,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0031150924004148006,0.0031150926,0.03093598419573249,0.030935982,100,0,50,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.060256178418122266,0.060256176,0.06232675164937973,0.06232675,300,0,10,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.06344207670040351,0.06344209,0.23141319622717252,0.23141319,10,0,100,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.002598994072397762,0.002598994,0.012044417280022328,0.012044417,20,0.2,50,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,43.913075701302034,43.913074,167.7904815673828,167.79048,300,0,10,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.07038001828060235,0.07038001,0.01269784821878846,0.012697848,100,0.2,10,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0036174070650443505,0.0036174068,1.5843314501845913,1.5843314,10,0,30,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.026682267128044137,0.02668227,0.6700047274949257,0.6700047,10,0,50,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.004553689281229857,0.00455369,4.012055913781429,4.012056,20,0.2,100,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.002734368408115276,0.0027343684,0.014596848816769878,0.014596849,100,0.2,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0007096815481233315,0.00070968154,0.007923652767203748,0.007923652,20,0.2,30,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.004771196781979964,0.0047711967,0.09251365828804853,0.09251366,100,0.2,30,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.07242550614491566,0.072425485,0.4746973514556885,0.47469738,10,0.2,100,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0007489981186858739,0.00074899814,0.0031459909230584235,0.003145991,10,0,10,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.011430601498855495,0.011430601,0.03403158685783061,0.03403159,50,0,10,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.002404957137376465,0.002404957,0.11593871648854963,0.11593872,20,0,50,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.05205609432842709,0.052056096,0.37986219547143796,0.3798622,10,0,50,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0278838199915828,0.027883818,0.002477840753272176,0.0024778408,300,0,100,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.18398149166700592,0.18398151,0.18947634100914001,0.18947634,300,0.2,50,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.00017501275216788876,0.00017501273,0.0008158485118367868,0.00081584847,50,0.2,100,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.010474439967555352,0.010474441,0.00924567519914268,0.009245675,50,0.2,50,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0028602878836742076,0.0028602874,0.10410286378961556,0.104102865,50,0,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.03934317886478244,0.039343186,0.14350733906030655,0.14350735,20,0,50,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.42915598484132006,0.42915598,5.818409035845501,5.8184094,100,0.2,30,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
