round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
30,0.00697050907398227,0.006970509,0.07636471209550126,0.07636471,10,0,30,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.3835955871977049,0.3835956,232.44024417503095,232.44022,10,0.2,50,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.008446343588501874,0.008446344,0.048623277464453475,0.04862328,20,0.2,30,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0004707612108002757,0.00047076136,0.002904499739246524,0.0029044996,20,0.2,30,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.001576173755020673,0.0015761742,0.019147716451042927,0.019147716,50,0,50,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.014408623172499488,0.014408621,0.02761913011984333,0.02761913,10,0,10,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0003000522394620769,0.00030005226,0.0013517521116419794,0.0013517521,100,0.2,30,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.11751628504907953,0.11751629,0.2175743579864502,0.21757436,300,0.2,100,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.061321654841578754,0.061321657,0.16552257361989584,0.16552256,50,0,10,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.004585543663732405,0.004585544,0.010717659280490802,0.010717659,100,0.2,30,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.003324077926864813,0.0033240775,0.015057726821034961,0.015057727,20,0.2,10,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0012867291353993475,0.001286729,0.020208700444341077,0.020208701,20,0.2,100,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,1.506221287564213,1.5062212,24.226692495879178,24.226692,10,0.2,100,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0019116976510602775,0.0019116979,0.008923666088940194,0.008923666,20,0,50,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.005579457394916193,0.005579458,0.026240952754023005,0.026240952,20,0,30,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.016996054762348917,0.016996058,0.02031824914796382,0.020318251,20,0.2,30,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.00920256718003442,0.009202567,0.21232052982108007,0.21232054,20,0,100,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.026648445106437945,0.026648447,0.0757113619756694,0.07571136,10,0.2,10,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.013335798451216458,0.013335797,4.743298777697249,4.7432985,20,0,50,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.010593122472759762,0.010593123,0.03983300873396559,0.03983301,100,0.2,50,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.17266777972948508,0.17266777,0.49242258835468233,0.49242258,50,0.2,10,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.021010221896273842,0.021010222,0.1603674439609236,0.16036743,20,0.2,100,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.04196625528685281,0.04196626,1.5701610005420188,1.5701611,100,0.2,100,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0013498698388710892,0.0013498698,0.00963613796423866,0.009636139,100,0.2,30,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.014961484058440501,0.01496148,0.036724426083683225,0.03672443,50,0,50,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.08696268504396136,0.086962685,2.3716046810150146,2.3716047,300,0,30,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.005593190213658493,0.0055931914,0.028691783738293633,0.028691784,20,0,10,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.034511185058725934,0.03451118,0.6606030854517999,0.66060305,10,0,50,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.0007036409697991991,0.000703641,0.0031908732558375004,0.003190874,10,0,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.07549779315056396,0.0754978,0.023767907403825974,0.023767905,20,0,30,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.09143692478400095,0.091436945,2.4470041488638574,2.4470038,10,0.2,10,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0011212647264493402,0.0011212646,0.038623299449682236,0.0386233,300,0,50,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,2.836249806344289,2.8362498,3.099062919616699,3.099063,300,0,10,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.001178547217187599,0.001178547,0.0019442851663139065,0.0019442852,10,0,100,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.1023423930362032,0.1023424,0.5027681589126587,0.50276816,300,0,50,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.3128446703467422,0.31284463,4.7777127490280575,4.777713,20,0,100,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.03282820998357671,0.032828208,0.22552400827407837,0.22552401,300,0,50,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,5.382981054237408,5.3829813,0.11530154082715882,0.11530155,100,0,10,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.00014880577144616824,0.00014880576,0.0008533998551237634,0.00085339986,50,0.2,100,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0025037784503972177,0.0025037783,0.045989773788645584,0.045989774,50,0.2,100,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0002466927160512367,0.00024669274,0.003473634598776698,0.0034736346,300,0.2,100,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,12.73180451340341,12.731805,68.20654296875,68.20654,300,0.2,50,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.016160817655332633,0.016160818,0.7858916625455716,0.78589165,10,0.2,30,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.10508258448315723,0.10508259,1.3642895221710205,1.3642895,300,0.2,30,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.06194611127416146,0.061946113,0.023275194978862074,0.023275195,100,0,50,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.23445405324446758,0.23445405,0.6891072592379884,0.68910724,100,0.2,10,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,1.5143211173835276,1.5143211,10.436098098754883,10.436098,300,0.2,100,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.043324349001324924,0.043324355,0.1215655237251187,0.121565506,20,0,100,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0021555510584120655,0.0021555515,0.009053887165967167,0.009053888,20,0,10,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.008432395550047779,0.008432396,0.02643303312462471,0.026433032,20,0.2,10,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0020030617131422037,0.0020030616,0.009301106445491314,0.009301106,300,0,50,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.022914944134130248,0.02291494,0.08125295716855582,0.08125295,10,0,10,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,1.135803834978505,1.1358038,3.3114817142486572,3.3114817,300,0.2,100,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.09763873910112135,0.09763874,5.243089199066162,5.243089,300,0.2,50,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.009890695945342583,0.009890697,0.3074376488694493,0.30743763,20,0.2,30,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.18493291477215687,0.18493292,0.743784324167678,0.7437843,100,0,10,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.005063148747229213,0.005063149,2.6261717154534523,2.626172,20,0.2,100,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0991809582303371,0.09918096,0.2573823949194843,0.25738242,100,0.2,50,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0013351578414062127,0.0013351579,0.00874232230650157,0.008742322,50,0.2,100,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.04235786201631671,0.042357862,0.07816382826115034,0.07816383,100,0.2,10,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.003909750759294016,0.0039097513,0.026420740759208427,0.026420739,20,0.2,100,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.060936089962500925,0.060936093,0.004022226203233004,0.004022226,300,0,30,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,1.0922367014128345,1.0922366,28.79096451753415,28.790964,100,0.2,10,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.16261843424221686,0.16261844,2.143847629890679,2.1438477,100,0,10,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.007106828558296515,0.0071068294,0.01825816939029588,0.01825817,10,0.2,10,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0029093596570509937,0.0029093595,0.08411635458469391,0.084116355,300,0.2,50,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.8893071370013745,0.8893071,12.351056636351606,12.351057,10,0.2,100,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.019913669208209014,0.01991367,17.094238948597578,17.09424,20,0.2,100,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.016317750873710835,0.01631775,0.16445405038524857,0.16445406,50,0,30,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.00469965055263584,0.0046996507,0.30549069996691824,0.3054907,20,0,100,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.0004631672220990213,0.0004631672,0.0033562922644535926,0.0033562924,20,0.2,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,8.61841386534631,8.618413,75.62675518723007,75.62676,100,0.2,10,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.2556448245620376,0.25564483,34.058719411903056,34.05872,10,0.2,100,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0031432014040741725,0.0031432018,0.04663623495443915,0.046636235,50,0.2,100,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0011308762245739352,0.0011308764,0.06298550352257509,0.0629855,50,0.2,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.08021836385570769,0.08021836,37.12714513932696,37.127144,100,0.2,100,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.2748348792444406,0.27483493,2.0932101842409336,2.0932102,10,0,100,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.012929415966064508,0.012929415,0.05298961861556546,0.052989617,50,0.2,100,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0028079578109992827,0.0028079578,0.04313474042075021,0.04313474,100,0.2,30,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.00040204917481066006,0.00040204916,0.004556698183766248,0.0045566983,50,0.2,30,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.017046220605759933,0.017046219,0.32792273969013497,0.32792276,20,0,50,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.3292716706027294,0.3292716,95.930712262666,95.93071,10,0,100,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.05678518245690863,0.056785185,1.606164566478374,1.6061646,100,0.2,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.10179069683615571,0.1017907,0.16989040055445262,0.1698904,50,0.2,10,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.00021780564695015906,0.00021780569,0.0009026972194468337,0.00090269715,50,0.2,30,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.00923825314051963,0.009238254,0.14609766479072547,0.14609766,10,0.2,50,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,24.711171794201615,24.711174,65.8376754263173,65.83767,100,0,10,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.01698106826313967,0.016981065,0.05361825902548601,0.05361826,20,0.2,10,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0020565408916896504,0.0020565402,0.00494464663521138,0.0049446463,10,0,10,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.20001529665608853,0.20001525,0.07963695893098849,0.07963696,10,0,10,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.11234205570140668,0.11234205,0.6228585554292623,0.6228586,50,0,50,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.12086052758227415,0.12086053,0.09450598806142807,0.09450599,300,0.2,100,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.004455807780317715,0.004455807,0.04079244174757359,0.040792443,20,0.2,10,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.027367785703597033,0.02736779,7.864261415839103,7.8642616,50,0,50,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.1170343594467508,0.117034316,0.9154610762326336,0.9154611,10,0,30,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0009981528327480727,0.0009981528,0.006391690506004029,0.0063916906,20,0.2,50,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0002323897734067035,0.00023238978,0.004233683459460735,0.0042336835,300,0,50,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.013924669708053124,0.013924671,0.23642269218837994,0.23642269,20,0.2,10,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.8382594045457805,0.83825946,6.8849310874938965,6.884931,300,0.2,50,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.042460955569444986,0.042460952,0.11620803626242632,0.11620803,100,0,10,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.007747026120838314,0.0077470243,0.7632051578109003,0.76320505,10,0.2,30,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0007092794989806177,0.0007092795,0.004934624759393588,0.0049346243,50,0,100,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0006275533050267762,0.0006275533,0.01801045442590062,0.018010454,100,0.2,50,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.02943372351162108,0.029433724,0.05697996437734699,0.05697996,50,0,100,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.00045923278641258106,0.0004592328,0.004200315140534817,0.004200315,100,0.2,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.01137360609634831,0.0113736065,0.018663854158905722,0.018663855,10,0.2,50,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.005042560242642253,0.0050425604,0.06016517609288419,0.060165167,10,0.2,10,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.1760374224603836,0.1760374,0.8240775631405182,0.82407755,10,0,30,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.3418604738707912,0.34186038,2.1587642305385994,2.1587641,10,0,100,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.024522128284692326,0.024522124,0.025023237374026952,0.025023239,50,0.2,50,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.027181993173332232,0.027181996,0.5568229597270119,0.55682296,10,0,10,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.0005518106785147516,0.00055181066,0.0015959055249735435,0.0015959056,20,0.2,10,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0001860747462962462,0.00018607474,0.0007606316112005007,0.00076063164,100,0.2,100,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.020240257597250032,0.020240257,0.07287236356309482,0.07287236,20,0.2,10,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0008632092501682907,0.00086320925,0.0029379090435964904,0.002937909,10,0,30,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,30.224928634193112,30.224928,92.44261932373047,92.44262,300,0,10,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.9125660239990347,0.912566,27.996900167524444,27.9969,100,0.2,100,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,675.0054798759658,675.0055,505.7370300292969,505.73703,300,0.2,10,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.046040291261749265,0.046040304,0.0042434962529989875,0.004243497,10,0.2,10,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.037805086627217675,0.037805084,0.10481960340316251,0.1048196,100,0.2,50,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0003089100947561485,0.00030891012,0.0015811283117513062,0.0015811283,50,0.2,100,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0015103601896963546,0.00151036,0.01152802951726484,0.01152803,100,0.2,30,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.485951448175575,0.48595145,0.3338442270800194,0.33384424,100,0,30,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0001992995114447171,0.00019929948,0.0009933304676485266,0.0009933306,50,0.2,30,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.07685237413622796,0.07685238,0.16162512888726982,0.16162513,50,0.2,10,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.005141011174644492,0.0051410114,0.09323233914683046,0.09323234,50,0.2,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0005803730304875305,0.00058037305,0.005021599694068388,0.0050215996,100,0,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.13754792632432,0.13754791,8.121865322871237,8.121865,100,0,50,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,1.59371315962824,1.5937136,150.61033991395686,150.61034,10,0.2,100,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.21690350089125968,0.21690352,1.248538613319397,1.2485386,300,0.2,10,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.6987858696177437,0.69878584,32.407588958740234,32.40759,300,0.2,30,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.011518673057155855,0.011518673,1.7118424368756158,1.7118424,100,0,100,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.21100676048725733,0.21100678,12.94537691744218,12.945376,100,0,30,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.00955543747408886,0.009555439,0.0581129243661019,0.05811292,10,0.2,30,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0023211048988151153,0.0023211048,0.003815827216600178,0.0038158267,20,0,30,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.1048661787681474,0.10486618,2768.333726106246,2768.3337,10,0,100,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0013675564874588199,0.0013675563,0.003712630845392658,0.0037126308,20,0,30,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.01630441186695301,0.016304411,0.07897589124322678,0.07897589,100,0,30,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.006397632335577284,0.0063976324,5.116602939848574,5.116603,100,0,100,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.059383213533796504,0.059383187,1.5888135064832913,1.5888134,10,0.2,100,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,43.21536702511495,43.215366,295.3715515136719,295.37155,300,0.2,10,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.29686163668263005,0.29686165,2.337910949443438,2.337911,50,0.2,10,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.029013177056924005,0.02901318,0.35667818784713745,0.3566782,300,0.2,50,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.14748088528859218,0.14748089,0.38206516437648985,0.38206518,100,0.2,50,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.012220719750159561,0.012220719,0.026615460796617203,0.02661546,20,0.2,30,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.010042438812801318,0.010042438,0.10219364795661565,0.10219365,20,0,30,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.023163298694794908,0.023163293,0.23620606791980056,0.23620608,20,0.2,100,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.003865627549602427,0.0038656278,0.05710733454003467,0.05710734,50,0.2,10,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.00453367642929427,0.0045336764,0.0291733923397079,0.029173393,50,0,100,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.01265162686951376,0.012651628,0.024869898230022527,0.0248699,10,0.2,30,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0031816036495417904,0.0031816035,0.0038381004648179,0.0038381005,100,0.2,50,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.007036044076772414,0.0070360443,0.06664585598935344,0.06664585,20,0,100,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.005663548479788005,0.005663548,0.084284286159351,0.08428428,50,0,50,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.006102070349828783,0.0061020693,0.010227404427801415,0.010227404,20,0.2,30,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,22.232189361459653,22.23219,47.08454895019531,47.08455,300,0.2,50,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.08872247487306595,0.08872247,1.058185893556346,1.0581859,100,0,10,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.00702802715754322,0.0070280265,0.013341511799288648,0.013341512,50,0.2,100,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.038606856102501884,0.03860686,0.3407936884055597,0.3407937,50,0.2,30,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.00400636966659849,0.0040063695,0.016922209672167066,0.01692221,50,0,50,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0015586491079650463,0.001558649,0.03565652067021045,0.03565652,50,0.2,30,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.03804528198421441,0.038045272,0.2152233123316528,0.21522333,10,0.2,10,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0031560281733209027,0.0031560282,0.10281921923160553,0.10281922,300,0.2,100,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.02427667199300664,0.024276672,10.907770875309195,10.907772,50,0.2,100,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
