round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
100,0.00031122416220249804,0.00031122417,0.003783575771930849,0.0037835757,100,0.2,100,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.004007100414145579,0.0040071,0.008853570103556627,0.008853571,100,0.2,30,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0005192226027179559,0.0005192227,0.0010048540508640663,0.001004854,100,0.2,50,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0005811416064854028,0.00058114156,0.0143013863957354,0.014301387,50,0.2,100,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.010099754647574717,0.010099755,1.639590220791953,1.6395903,100,0.2,100,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.016026631243822333,0.01602663,0.1036940406830538,0.103694044,100,0.2,10,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.06260111194415764,0.062601104,24.48211071037111,24.482111,20,0,100,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0003460390673751673,0.0003460391,0.0007277488780562722,0.00072774885,50,0,10,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0002391807129256162,0.00023918072,0.0016082925732397208,0.0016082926,50,0,10,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.007111046005111522,0.007111046,0.07752421582561164,0.07752422,100,0,100,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.16315967691364794,0.16315968,0.4173300266265869,0.41733003,300,0,10,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.4536679583148984,0.45366794,2.1771388422875178,2.1771388,100,0.2,50,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.024815395637859814,0.0248154,7.237269435133341,7.23727,10,0.2,30,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.06882595130148045,0.06882596,0.25732203555249034,0.25732207,10,0,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,23.533590342796156,23.533594,980.520682949218,980.5206,10,0.2,50,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.011515148516358717,0.011515151,0.12285157994622187,0.12285157,20,0,50,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.022016663961768938,0.022016663,0.030331889167428017,0.03033189,300,0,30,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.06986107239595418,0.06986108,11.999036188913687,11.999037,10,0.2,100,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.016405902589601565,0.016405903,0.40485355257987976,0.40485355,300,0,100,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0020514207751259053,0.0020514207,0.013786086391302802,0.013786086,100,0.2,50,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.012621995440455874,0.012621994,0.4974027566966556,0.49740273,100,0,10,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0021084457384244635,0.0021084459,0.06906353524841723,0.06906354,100,0.2,50,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.003984594920023773,0.0039845947,0.010983263896334739,0.010983264,100,0,10,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.05080460016472093,0.050804596,2.704242174380592,2.7042422,10,0,30,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.02646177495650608,0.026461776,0.32746471890381407,0.32746473,100,0,50,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.022337106749874904,0.022337105,13.891929626464844,13.89193,300,0.2,100,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.012954998496104791,0.012954999,1.013134058032717,1.013134,20,0,30,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0022785418094908505,0.0022785417,0.041565736037834235,0.041565735,20,0,10,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.019272181527516783,0.01927218,0.01118124123396618,0.011181242,50,0,30,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.020225804783239765,0.020225804,0.38871651887893677,0.38871652,300,0,30,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.11339432090963955,0.11339433,0.016147911548614502,0.016147912,300,0.2,10,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.006390698396336839,0.006390699,0.045492383340994515,0.04549238,100,0.2,30,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0001874755750755231,0.00018747558,0.0005762119988156926,0.000576212,100,0,100,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.010919805602464557,0.010919804,6.299535392600644,6.2995358,10,0,30,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0047780852682790045,0.0047780853,0.6171397566795349,0.61713976,300,0.2,30,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0010133802179806482,0.0010133802,0.03429989893698976,0.034299903,20,0,10,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.014547211677041151,0.014547211,0.04561375454068184,0.045613755,300,0.2,100,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0009769242728353313,0.0009769243,0.018560123607693685,0.018560123,100,0.2,100,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0002816916826458391,0.0002816917,0.017047851651330433,0.01704785,100,0.2,100,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.03297227328963217,0.032972272,32.08987808227539,32.089878,300,0,50,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0015117149362778195,0.0015117152,0.35911814588360447,0.35911816,50,0,100,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.07038552306658108,0.070385545,1.77375034664181,1.7737503,10,0.2,100,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0004780289318967096,0.0004780289,0.0734556240633884,0.073455624,50,0.2,100,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.14845761280402914,0.14845763,6.52799611999875,6.527996,50,0,10,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.013532506798943791,0.013532511,0.03258277148207916,0.03258277,10,0,10,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.2940761988296033,0.29407617,40.31260213397798,40.312603,100,0,10,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.002747281573055703,0.0027472824,0.008211538526146407,0.008211538,10,0.2,50,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.017802364853444604,0.017802365,10.20141095206851,10.20141,100,0,30,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0005093672228689893,0.00050936727,0.00241126540329008,0.0024112654,50,0.2,100,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0002997655334055736,0.00029976552,0.0008787362658906551,0.0008787362,100,0.2,10,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0010178971523401928,0.001017897,0.0008787523810973479,0.0008787523,50,0,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.011596570163418193,0.011596571,3.4542111385436285,3.4542112,100,0,10,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0642126963067685,0.064212695,0.2917195799804869,0.2917196,10,0,30,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0002039858566907545,0.00020398582,0.0032041103023359376,0.00320411,20,0.2,30,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.07223446023337292,0.07223445,12.652606452150005,12.652607,20,0.2,100,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.10460717949288707,0.10460718,1.4513348270030249,1.4513348,100,0,30,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.05997363283201811,0.059973635,2.048563253400581,2.0485635,50,0,10,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.24146436384595962,0.24146436,0.33583527626026244,0.3358353,50,0.2,10,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.00017414117414793533,0.00017414118,0.0007836175403402498,0.00078361755,100,0,30,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.011473401652706484,0.011473401,0.26589465141296387,0.26589465,300,0.2,50,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0005106944013431411,0.00051069446,0.0006250547813535723,0.0006250548,10,0.2,100,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0007023202801033001,0.0007023203,0.002607048023492098,0.002607048,300,0.2,10,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0008493475990353505,0.00084934756,0.028280688749094094,0.02828069,100,0.2,50,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.005040234723367705,0.0050402344,2.2841228624706025,2.284123,20,0.2,30,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.004435969179013413,0.00443597,0.3588956357541195,0.35889563,10,0.2,50,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.051628247291812465,0.051628247,1.5655570910090493,1.5655572,100,0.2,10,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0272437828769374,0.027243784,5.288843631744385,5.2888436,300,0.2,50,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.5211437680647761,0.52114373,153.33975219726562,153.33975,300,0,100,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.12611161360569112,0.12611161,0.1774443391533125,0.17744434,100,0,30,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.06298514180126082,0.06298513,0.7072590477764606,0.70725906,10,0.2,50,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0032476116651833256,0.0032476112,0.06309969225964908,0.06309969,50,0.2,50,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.006078185930727774,0.0060781864,0.16724326745939574,0.16724327,20,0.2,30,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.005781574901289111,0.005781575,0.021641177468977514,0.021641178,50,0,30,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.06902465218043559,0.06902465,28.0412625298791,28.041264,10,0.2,10,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0006569983767928137,0.00065699837,0.014869793140817256,0.014869792,100,0,100,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0008871752687383898,0.0008871753,3.5509065758614313,3.5509067,100,0.2,100,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.020569802602416618,0.020569803,0.11435143782624177,0.11435143,100,0,10,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.18125158042897213,0.18125157,1.5330419540405273,1.533042,300,0,10,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.035314315216131674,0.035314318,0.1677919937563794,0.167792,10,0,30,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0014713003520481836,0.0014713003,0.010569264458830557,0.010569264,20,0.2,50,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.06869501528928806,0.068695046,0.2653698108735539,0.26536977,10,0.2,100,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.07201818668484557,0.07201818,1.1053116973489523,1.1053118,10,0,100,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0009200890552715457,0.00092008896,0.4653169224163451,0.46531692,50,0,30,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.024458933449329784,0.024458934,1.8311738967895508,1.8311739,300,0.2,30,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.009288324823872448,0.009288324,0.127598677490217,0.12759869,10,0.2,30,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.07211352839228996,0.07211354,0.45350954131711096,0.45350957,10,0,30,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.055181963733026806,0.055181965,0.0712252441527588,0.07122525,10,0.2,50,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0003391154152399309,0.00033911542,0.0008272074756816783,0.00082720746,20,0.2,30,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.00022471250866870732,0.00022471251,0.0004797545793518934,0.00047975456,50,0.2,30,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.001618810188642015,0.0016188103,0.0949419644616899,0.09494196,100,0,50,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.00024813331739295604,0.0002481333,0.009718897597936337,0.009718898,50,0,100,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.004965565479261371,0.0049655642,0.017334291540984332,0.017334292,10,0,10,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.00019297827243402863,0.00019297829,0.0008321395725943148,0.0008321396,300,0.2,100,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.1118354250549745,0.11183543,0.1440427452325821,0.14404275,300,0.2,100,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.5636181684317568,0.5636182,5.123039722442627,5.1230397,300,0,30,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0019036658887790227,0.0019036656,0.023410524019882792,0.023410525,20,0.2,50,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.5245592695894745,0.5245593,1.6110059022903442,1.6110059,300,0.2,10,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.002181361664104359,0.0021813617,0.016960254152460646,0.016960254,20,0.2,10,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.30021958231444573,0.30021968,1.2376718194711775,1.2376719,10,0.2,30,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.004388781885690672,0.0043887817,0.03764350633580415,0.03764351,10,0.2,30,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.16584540261830943,0.16584541,0.5481079392844722,0.548108,20,0.2,10,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,1.9147896509776205,1.9147896,6.6120533148447675,6.6120534,100,0.2,30,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.00018763825946187303,0.00018763826,0.0011229988816748595,0.0011229989,50,0.2,100,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.038839031043688105,0.038839027,0.6391114583682447,0.6391114,20,0,30,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.00885659033670562,0.008856589,5.174725228565789,5.174725,50,0.2,30,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0001764100763971388,0.00017641007,0.0006908982599963478,0.0006908983,50,0,50,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.023224586238004212,0.023224587,0.11373878041991875,0.11373879,20,0,10,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.001684759725562178,0.0016847595,0.0049794636946725885,0.0049794638,20,0,100,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0002830703803488544,0.00028307043,0.0017771567443213869,0.0017771568,20,0,30,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.2521887549175915,0.25218874,0.8911357273658117,0.8911358,50,0.2,30,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0011408895324608284,0.0011408897,0.012493528691785676,0.012493528,20,0.2,50,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0027218037777239795,0.0027218037,0.11886485111192867,0.11886486,20,0,30,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.007000770409151819,0.00700077,0.042668495571152085,0.042668495,10,0,10,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.00021773986662406388,0.00021773989,0.0008749732320817808,0.0008749732,100,0,30,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.004085438113513289,0.0040854383,0.1700938884709363,0.1700939,10,0.2,50,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.024045475147303506,0.024045473,14.977890968322754,14.977891,300,0,30,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0008501964021219753,0.00085019635,0.045127801511192785,0.0451278,50,0,100,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.012218361120416663,0.012218358,0.06072422707386847,0.060724225,20,0.2,10,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.001045406765737687,0.0010454071,0.0009486475320868305,0.0009486475,10,0,50,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.0015944778367401088,0.0015944778,0.025208217047509692,0.025208218,20,0.2,10,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.026023682827750843,0.026023686,0.34776714586076285,0.34776714,100,0.2,10,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.05588403275228282,0.055884037,0.7277656408647696,0.7277656,10,0.2,50,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.012593544690039628,0.012593545,0.2859091085958339,0.28590912,50,0.2,30,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.5465394074696276,0.5465394,0.10174267739057541,0.10174268,300,0.2,30,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0013945048807254513,0.0013945049,0.0019985055550932884,0.0019985056,300,0,30,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0006815391487035785,0.000681539,0.33570845225559814,0.33570847,50,0.2,50,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.16547064069609285,0.16547063,0.4182446300983429,0.41824463,300,0.2,100,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.03165275053491764,0.03165275,8.750304332091694,8.750304,100,0,50,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.006387409352028685,0.0063874093,0.03163954243063927,0.031639542,300,0.2,30,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.012580009394088725,0.012580009,0.08669058082713968,0.08669058,100,0.2,30,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.000639620138308828,0.00063962024,0.2261805030436898,0.22618052,20,0.2,50,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.00029990725896330466,0.0002999073,0.0007866677506605075,0.0007866678,50,0.2,100,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.011603118084226127,0.01160312,0.07570283958158966,0.075702846,10,0,50,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.08341155828095743,0.08341156,0.37798967957496643,0.37798968,300,0.2,10,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.00301791379078997,0.0030179142,0.14186955908579485,0.14186957,10,0,50,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.18102829827873718,0.1810283,2.265420118967692,2.2654202,100,0,10,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0018692247466736017,0.0018692246,0.09828920254395121,0.09828919,20,0,50,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.018703586651660536,0.018703587,0.3916230479233144,0.391623,50,0.2,50,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.21320155297957152,0.21320155,0.3857873749165308,0.38578737,50,0,10,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0017490453727761483,0.0017490457,0.0042602514281281315,0.0042602513,10,0.2,100,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.004384303894905967,0.0043843035,10.484053477855577,10.484054,20,0,50,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.05001563519764577,0.050015632,8.371523185145287,8.371523,10,0,30,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.02386209394484649,0.023862097,1.3795438114154552,1.3795439,20,0.2,30,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.008228193070033836,0.008228193,1.5600651502609253,1.5600652,300,0.2,100,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.12297955089728738,0.122979544,0.348342627286911,0.34834263,300,0.2,100,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,3.8299636221142066,3.8299634,68.6446533203125,68.64465,300,0,10,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.03182697801600469,0.031826977,7.088800468260334,7.0888004,20,0,10,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.04337333048394335,0.043373328,0.30008119344711304,0.3000812,300,0,10,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.025121481572216303,0.025121482,1.0140924453735352,1.0140924,300,0,50,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0005073447654161764,0.0005073448,0.032432282438440735,0.032432288,10,0,30,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.012753575501441081,0.012753573,0.027112349147154463,0.02711235,20,0.2,100,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.3357195306060598,0.33571953,0.6447277665138245,0.64472777,300,0.2,10,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0160874834751899,0.016087484,28.8293514251709,28.829351,300,0.2,100,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.013892624371311738,0.0138926245,4.181236993100139,4.181237,50,0,30,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.04008090317183654,0.040080905,12.789570808410645,12.789571,300,0,100,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.1543120068337949,0.154312,7.38559627532959,7.3855963,300,0.2,10,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.00039892615312806136,0.00039892617,0.001301152192311184,0.0013011522,20,0.2,10,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.026446346036280217,0.026446346,0.406902225954192,0.40690216,20,0.2,10,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.012278403478254743,0.012278401,0.08807094425096043,0.088070944,20,0,30,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0707632680625276,0.07076328,0.3787888249471074,0.3787888,10,0,100,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.00016790446953108827,0.0001679045,0.0008388598473088461,0.0008388598,50,0.2,100,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.00534954475083015,0.0053495453,2.059427261352539,2.0594273,300,0.2,30,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.01800528867879647,0.01800529,0.1327980382900153,0.13279805,20,0.2,10,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
