,round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
407,100,0.0018745017142541695,0.0018745017005130649,0.01420889504472999,0.014208894222974777,50,0.0,100,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
408,50,0.00017279828877271564,0.00017279827443417162,0.0004981524749275516,0.0004981524543836713,100,0.0,50,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
409,100,0.0669758656824177,0.06697586923837662,0.33200528867104473,0.3320052921772003,20,0.2,100,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
410,50,0.002025808727121543,0.0020258091390132904,0.025743384516852742,0.025743383914232254,10,0.0,50,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
411,30,0.08055857140734748,0.08055856078863144,0.27778690352159385,0.27778688073158264,20,0.2,30,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
412,10,0.05801917615556909,0.05801917985081673,0.321551147629233,0.3215511441230774,50,0.0,10,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
413,100,0.00020307311777959514,0.00020307314116507769,0.04575160562115557,0.04575160890817642,100,0.2,100,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
414,10,0.05246717837854914,0.05246718227863312,1.5195872853784,1.5195872783660889,50,0.0,10,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
415,10,0.057135433570380784,0.0571354404091835,0.2815055023221409,0.2815054655075073,20,0.2,10,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
416,100,0.05695081295724139,0.05695081129670143,1.7397339764763327,1.7397339344024658,100,0.2,100,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
417,50,0.002610709959701867,0.0026107095181941986,0.004808452541885131,0.004808451980352402,20,0.2,50,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
418,100,0.0003176204765217564,0.00031762049184180796,0.002665406558662653,0.002665406558662653,300,0.2,100,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
419,100,0.0002605255790579862,0.00026052555767819285,3.7570917395984424,3.757091522216797,100,0.0,100,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
420,10,0.051271858103464074,0.05127185955643654,0.3315729902071111,0.3315729796886444,100,0.0,10,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
421,50,0.07072435648254286,0.07072436809539795,3.719683248330565,3.7196831703186035,10,0.0,50,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
422,10,0.00020635147933039782,0.00020635148393921554,0.000519355437170495,0.0005193554097786546,100,0.0,10,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
423,30,0.06862330226134782,0.06862328201532364,0.6384920425274793,0.6384919881820679,10,0.0,30,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
424,50,0.0002387063166818273,0.000238706314121373,0.3229874271680327,0.32298743724823,100,0.0,50,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
425,100,0.00041143408062157036,0.00041143412818200886,0.002165574743926032,0.002165574813261628,50,0.0,100,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
426,30,0.05737111086293487,0.0573711059987545,0.2879897618994993,0.2879897654056549,50,0.0,30,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
427,10,0.05743112936452075,0.05743112787604332,0.651324584203608,0.6513245701789856,50,0.2,10,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
428,100,0.17533036161902363,0.17533035576343536,0.5267536044120789,0.5267536044120789,100,0.2,100,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
429,10,0.05129940243563519,0.051299404352903366,5.838104290120742,5.838104248046875,50,0.2,10,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
430,100,0.0002815325781491331,0.0002815325860865414,0.004337238103343064,0.004337238147854805,50,0.0,100,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
431,30,0.03205533990434363,0.032055340707302094,1.6837893448331778,1.6837892532348633,50,0.0,30,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
432,30,0.016548681776162203,0.016548682004213333,0.05090190031949211,0.05090189725160599,20,0.0,30,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
433,30,0.056979689151704135,0.05697968974709511,9.532630436560687,9.532630920410156,50,0.0,30,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
434,50,0.07202266606630599,0.07202264666557312,0.2717415401164223,0.2717415392398834,10,0.2,50,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
435,10,0.04739776344374478,0.047397758811712265,2.2203495502471924,2.2203495502471924,300,0.0,10,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
436,50,0.01896644419993211,0.018966441974043846,7.326826684505624,7.326826572418213,100,0.2,50,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
437,30,0.05959583206042167,0.05959583446383476,0.2703166498857386,0.2703166604042053,50,0.2,30,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
438,10,0.06899889955116857,0.06899890303611755,0.3165675436749178,0.3165675401687622,10,0.0,10,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
439,50,0.0005101906438665383,0.000510190729983151,0.211337996975464,0.21133799850940704,20,0.2,50,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
440,30,0.06941317021027425,0.06941316276788712,0.11413908777210642,0.11413908749818802,10,0.2,30,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
441,10,0.0034118039238872962,0.0034118040930479765,0.0023996496696353834,0.002399649703875184,100,0.0,10,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
442,30,0.0002491059000405846,0.00024910588399507105,0.0007054868072052212,0.0007054868037812412,100,0.0,30,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
443,100,0.06228844086773409,0.06228843703866005,3.419909030199051,3.4199085235595703,20,0.2,100,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
444,50,0.006279106381966506,0.006279106251895428,0.008241686641293414,0.008241686038672924,100,0.0,50,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
445,10,0.05621872530960617,0.056218720972537994,0.690542178995469,0.6905421614646912,100,0.0,10,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
446,10,0.0002092126271871118,0.00020921263785567135,0.0008185020278153174,0.0008185020415112376,100,0.2,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
447,10,0.11261881147224533,0.1126188114285469,3.833066940307617,3.833066940307617,300,0.2,10,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
448,50,0.00035115396759489515,0.0003511538961902261,0.001524117706781801,0.0015241175424307585,20,0.2,50,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
449,100,0.019546318788332673,0.01954631879925728,0.27867117524147034,0.27867117524147034,300,0.2,100,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
450,10,0.0004021591550895543,0.0004021591739729047,0.0010132874346762786,0.001013287459500134,50,0.0,10,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
451,10,0.00032848096244616495,0.0003284809354227036,0.0017686844876152463,0.0017686845967546105,10,0.2,10,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
452,50,0.00024268052330463538,0.00024268052948173136,0.06873687577214749,0.06873687356710434,50,0.2,50,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
453,10,0.046002912916833005,0.046002909541130066,6.243380253805833,6.243380069732666,100,0.0,10,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
454,50,0.00022355087084048413,0.00022355087276082486,0.0005575889992863214,0.0005575889954343438,50,0.0,50,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
455,100,0.03220336353324375,0.03220336139202118,0.15494482526007822,0.15494482219219208,100,0.2,100,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
456,10,0.00022866389617054857,0.00022866389190312475,0.0007803501982433611,0.00078035012120381,20,0.0,10,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
457,100,0.07834086196273128,0.07834085077047348,0.3022653977660572,0.3022654056549072,10,0.2,100,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
458,30,0.01875548170404263,0.018755478784441948,0.15465243908521883,0.1546524316072464,20,0.2,30,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
459,50,0.000533578690826617,0.0005335785681381822,0.3345775459619129,0.3345775306224823,50,0.0,50,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
460,50,0.06264667942180487,0.06264667212963104,0.4533972477211672,0.4533972442150116,20,0.2,50,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
461,10,0.04536065586523052,0.04536065831780434,1.7038733634878607,1.7038733959197998,20,0.0,10,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
462,100,0.0030196010711387106,0.0030196011066436768,10.279555320739746,10.279555320739746,300,0.2,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
463,50,0.00021648685726278414,0.00021648690744768828,0.010862213258138475,0.010862212628126144,50,0.0,50,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
464,100,0.05989394162691409,0.05989393591880798,1.6051418535849626,1.6051416397094727,50,0.0,100,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
465,30,0.00014774296666588362,0.00014774297596886754,0.0008560604559641113,0.0008560604765079916,100,0.2,30,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
466,10,0.0002327866226913854,0.00023278663866221905,0.0021561995467088897,0.0021561996545642614,50,0.2,10,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
467,10,0.008451573958453487,0.008451571688055992,0.0029284743188113414,0.002928473986685276,10,0.0,10,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
468,10,0.002158859649589804,0.0021588599774986506,0.0033904342871049747,0.0033904341980814934,50,0.0,10,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
469,50,0.03392381758273434,0.033923812210559845,0.04497622977942228,0.04497623071074486,10,0.0,50,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
470,10,0.0009258547793531686,0.000925854837987572,0.008344134589766754,0.00834413431584835,50,0.0,10,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
471,10,0.0016173015814957338,0.0016173016047105193,0.15286835283041,0.1528683453798294,100,0.0,10,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
472,100,0.0018208267377082482,0.001820826786570251,0.006748303586124059,0.006748303771018982,10,0.0,100,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
473,100,0.09404208934032891,0.0940420851111412,4.229656969799715,4.229657173156738,10,0.2,100,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
474,10,0.02073268483657816,0.020732685923576355,0.11953061819076538,0.11953061819076538,100,0.0,10,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
475,100,0.0002905340670755893,0.0002905340224970132,0.0012755151555585839,0.0012755153002217412,10,0.0,100,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
476,30,0.0004732550456495191,0.0004732550587505102,0.053393256015089506,0.053393252193927765,50,0.2,30,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
477,100,0.05845351961285662,0.058453518897295,1.0516224976848154,1.0516225099563599,50,0.2,100,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
478,30,0.023810318647952113,0.02381031960248947,1.1109524570843752,1.1109524965286255,50,0.2,30,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
479,30,0.003375349090864084,0.003375349100679159,0.003528346828020671,0.0035283470060676336,20,0.2,30,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
480,30,0.056707554505018194,0.056707557290792465,0.3150411546230316,0.3150411546230316,300,0.0,30,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
481,100,0.07414237423212734,0.07414238899946213,0.2610956141177346,0.2610955834388733,10,0.2,100,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
482,30,0.0310190508437078,0.0310190562158823,0.16878814425538569,0.1687881350517273,20,0.2,30,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
483,50,0.05653370407756822,0.056533701717853546,3.566237449645996,3.566237449645996,300,0.2,50,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
484,50,0.0002414627374345136,0.00024146272335201502,0.000742861710023135,0.000742861710023135,100,0.0,50,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
485,30,0.000608204799954154,0.0006082047475501895,0.36866347142152817,0.3686634600162506,20,0.2,30,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
486,30,0.05502959245766712,0.05502959340810776,0.4301529824733734,0.4301529824733734,300,0.2,30,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
487,100,0.00023468021734254408,0.00023468020663131028,0.008171024732291698,0.008171024732291698,300,0.2,100,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
488,10,0.09795611006510922,0.0979561135172844,8.265059471130371,8.265059471130371,300,0.2,10,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
489,100,0.0667339553223524,0.0667339414358139,0.1839382558622781,0.18393827974796295,10,0.2,100,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
490,50,0.06158653809484149,0.061586543917655945,0.09659494481542531,0.09659494459629059,20,0.2,50,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
491,10,0.056545799964072066,0.05654580146074295,0.28370115511557636,0.28370118141174316,100,0.2,10,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
492,50,0.007636057669349777,0.0076360562816262245,0.04245478681781713,0.042454786598682404,10,0.0,50,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
493,30,0.00032005981718670695,0.00032005980028770864,0.0007392305552082904,0.0007392305415123701,100,0.2,30,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
494,30,0.0003081463831400907,0.0003081463510170579,0.0054629645241862715,0.005462964531034231,50,0.0,30,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
495,10,0.0003925099551086751,0.0003925099445041269,0.0009887507870135939,0.0009887508349493146,20,0.0,10,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
496,50,0.08279393404268842,0.08279392868280411,0.28969842107856975,0.28969842195510864,10,0.0,50,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
497,50,0.05857320850349067,0.058573201298713684,0.2664843394475825,0.2664843201637268,50,0.0,50,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
498,30,0.06640333775977147,0.0664033442735672,0.3358971555443371,0.33589714765548706,10,0.0,30,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
499,30,0.0004811123687813374,0.00048111233627423644,0.0011035630364751663,0.0011035630013793707,10,0.2,30,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
500,50,0.00022409692416213388,0.0002240969188278541,1.2179052070218057,1.2179052829742432,50,0.0,50,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
501,50,0.00015170565528776006,0.00015170566621236503,0.00117476936429739,0.00117476936429739,300,0.2,50,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
502,50,0.05744304279100335,0.057443052530288696,4.6039654577479645,4.6039652824401855,50,0.2,50,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
503,100,0.19524772867254497,0.19524772465229034,0.5674025872174431,0.5674026012420654,100,0.0,100,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
504,100,0.05779304023274928,0.05779304355382919,0.25009529117275686,0.25009530782699585,100,0.2,100,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
505,10,0.05556863156363062,0.055568628013134,0.2525094659889446,0.2525094747543335,100,0.0,10,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
506,100,0.05706890739085388,0.057068899273872375,6.4412031173706055,6.4412031173706055,300,0.2,100,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
507,50,0.023690496948260892,0.023690497502684593,0.05481453124872025,0.05481453612446785,10,0.2,50,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
508,100,0.06118907416075512,0.061189085245132446,0.1787346553276567,0.1787346601486206,10,0.2,100,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
509,100,0.05803118647237328,0.05803119018673897,0.43354566658244414,0.43354564905166626,100,0.2,100,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
510,100,0.0006526250703421781,0.0006526251090690494,0.003701618461705306,0.003701618406921625,50,0.2,100,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
511,100,0.02528126929446924,0.02528126910328865,6.401129442102769,6.401129722595215,100,0.0,100,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
512,30,0.010802247606450351,0.010802244767546654,0.0031201098977095064,0.003120110370218754,10,0.2,30,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
513,100,0.0007306765297242056,0.0007306766347028315,0.0036786962146459915,0.0036786955315619707,20,0.2,100,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
514,30,0.028078194112241092,0.028078194707632065,0.7956610935575822,0.7956610918045044,100,0.2,30,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
515,100,0.0003340839586246969,0.00033408397575840354,0.01029007147778483,0.010290071368217468,100,0.2,100,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
516,100,0.05929907138768004,0.05929906666278839,2.3191471354049793,2.3191471099853516,50,0.2,100,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
517,30,0.05635792403714049,0.05635792389512062,10.679952528546838,10.679952621459961,100,0.2,30,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
518,100,0.05653284814569258,0.0565328449010849,13.017657279968262,13.017657279968262,300,0.0,100,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
519,30,0.038503221187008614,0.03850322589278221,0.1959390929516624,0.1959390938282013,50,0.2,30,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
520,50,0.0002531807688648657,0.00025318071129731834,0.19358968896866666,0.1935896873474121,20,0.0,50,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
521,100,0.013048817056758312,0.013048816472291946,0.08774693770443692,0.08774693310260773,100,0.2,100,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
522,100,0.0001627986956894899,0.00016279869305435568,0.0006279940049246172,0.0006279939552769065,50,0.2,100,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
523,10,0.00036692148299358277,0.00036692150752060115,0.01184203730457846,0.011842036619782448,20,0.0,10,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
524,50,0.003939144457745041,0.003939143847674131,0.7241901260088471,0.7241901159286499,50,0.0,50,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
525,50,0.00035696924909713057,0.00035696919076144695,2.4925236457219238,2.492523670196533,20,0.2,50,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
526,30,0.0006884499467197359,0.0006884498288854957,0.0005182594857829184,0.0005182594759389758,10,0.2,30,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
527,30,0.0009523254836369387,0.0009523254120722413,0.002222074271070168,0.002222074195742607,50,0.2,30,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
528,100,0.0008154431336173239,0.0008154431125149131,0.0016556264942183213,0.0016556266928091645,10,0.2,100,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
529,50,0.05275979381371453,0.052759792655706406,2.0232770442962646,2.0232770442962646,300,0.2,50,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
530,100,0.06832292557371741,0.06832291930913925,0.35435961318366666,0.35435962677001953,10,0.2,100,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
531,50,0.0001672337194334557,0.00016723372391425073,0.000811839709058404,0.000811839709058404,300,0.2,50,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
532,100,0.0003292649598840673,0.0003292649635113776,0.0007024209420813029,0.0007024209480732679,50,0.0,100,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
533,100,0.0005320443244880718,0.0005320443888194859,0.01902583860518301,0.019025839865207672,50,0.0,100,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
534,10,0.03207411986292282,0.03207412362098694,14.614456976599554,14.614457130432129,100,0.0,10,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
535,10,0.0492627545098755,0.04926275461912155,0.26649192150901346,0.26649191975593567,50,0.0,10,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
536,50,0.0032223676993922827,0.003222368424758315,0.005643818096038611,0.005643818061798811,10,0.2,50,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
537,100,0.0641869137451446,0.06418691575527191,0.29896627892466154,0.29896625876426697,50,0.2,100,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
538,10,0.05706577421551095,0.05706578865647316,7.063093263875036,7.063093185424805,10,0.2,10,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
539,50,0.26556707180140654,0.2655670642852783,0.9952502846717834,0.9952502846717834,300,0.2,50,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
540,10,0.0003371635979942566,0.00033716356847435236,0.001878648136934156,0.001878647948615253,20,0.2,10,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
541,50,0.029240124064150795,0.029240122064948082,0.15648748155902414,0.15648747980594635,100,0.0,50,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
542,10,0.05604891394349662,0.056048911064863205,1.0591139688211328,1.0591139793395996,50,0.2,10,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
543,10,0.0004144950115304205,0.0004144950653426349,0.005092271904954139,0.0050922720693051815,20,0.0,10,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
544,100,0.0002254094474278445,0.00022540944337379187,0.009053668527699569,0.009053668938577175,100,0.2,100,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
545,100,0.0003842257324895853,0.00038422574289143085,0.018343459342277664,0.01834345981478691,50,0.0,100,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
546,100,0.07325940823340871,0.07325943559408188,0.3321343730477726,0.3321343958377838,10,0.2,100,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
547,10,0.07235633249768764,0.07235632836818695,0.791660726070404,0.791660726070404,300,0.2,10,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
548,30,0.056538322061038086,0.05653831735253334,6.351042274166556,6.351042747497559,100,0.0,30,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
549,50,0.05680186595341677,0.05680186673998833,0.535293451126884,0.535293459892273,100,0.0,50,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
550,10,0.052105052385730474,0.05210505798459053,0.1871386336929658,0.187138631939888,20,0.2,10,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
551,100,0.00021957930473950787,0.0002195793204009533,0.03348151221871376,0.03348151221871376,300,0.0,100,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
552,30,0.005721698818829722,0.005721697583794594,0.00219498312285663,0.002194983186200261,10,0.2,30,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
553,30,0.023870061804428477,0.023870062083005905,2.444218873977661,2.444218873977661,300,0.2,30,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
