-0.40541247767871175,-0.4011222387369077,-0.40225059438910377,-0.39498033336814564,0.004313508973971092,-0.4527299643182583,0.10442540339933584,-0.5517120803512857,-0.03187221810228394,0.0400415245496257,-0.06691520228779495,0.04242576005026509,-0.3936100527103998,-0.3986329065653535,-0.39251745038155567,-0.39497305828967555,0.009574390843404612,-0.45367070312103996,0.06571845232516742,-0.5574074321273119,0.024162164946672338,0.06491062659531725,0.03375727233627484,0.04028719068423661,-0.39350129007822815,-0.3916162718455182,-0.3902268731506487,-0.3903434665334147,0.0589144355505663,-0.45422056309965114,-0.04501127561733581,-0.5758197429125963,0.060570409508933304,0.05359635920821769,0.05072501923707393,0.017553039629447684
-0.3936100527103998,-0.3986329065653535,-0.39251745038155567,-0.39497305828967555,0.009574390843404612,-0.45367070312103996,0.06571845232516742,-0.5574074321273119,0.024162164946672338,0.06491062659531725,0.03375727233627484,0.04028719068423661,-0.39350129007822815,-0.3916162718455182,-0.3902268731506487,-0.3903434665334147,0.0589144355505663,-0.45422056309965114,-0.04501127561733581,-0.5758197429125963,0.060570409508933304,0.05359635920821769,0.05072501923707393,0.017553039629447684,-0.3889847826749497,-0.3966094192571336,-0.39122945281216875,-0.3924656992243851,-0.053960018726344594,-0.4535361550860794,0.00709684369534052,-0.5690869697504304,0.06680049198253683,0.026780507973423795,0.028998175518880516,-0.07486384820485381
-0.39350129007822815,-0.3916162718455182,-0.3902268731506487,-0.3903434665334147,0.0589144355505663,-0.45422056309965114,-0.04501127561733581,-0.5758197429125963,0.060570409508933304,0.05359635920821769,0.05072501923707393,0.017553039629447684,-0.3889847826749497,-0.3966094192571336,-0.39122945281216875,-0.3924656992243851,-0.053960018726344594,-0.4535361550860794,0.00709684369534052,-0.5690869697504304,0.06680049198253683,0.026780507973423795,0.028998175518880516,-0.07486384820485381,-0.39102922872449536,-0.3886975244808874,-0.38773145643834434,-0.3842022021383238,-0.10283582121353829,-0.4509705223673671,-0.10598934002969894,-0.5869516780137995,0.09488814880112291,0.04830623276142417,-0.011554316769607406,-0.0763767216634003
-0.3889847826749497,-0.3966094192571336,-0.39122945281216875,-0.3924656992243851,-0.053960018726344594,-0.4535361550860794,0.00709684369534052,-0.5690869697504304,0.06680049198253683,0.026780507973423795,0.028998175518880516,-0.07486384820485381,-0.39102922872449536,-0.3886975244808874,-0.38773145643834434,-0.3842022021383238,-0.10283582121353829,-0.4509705223673671,-0.10598934002969894,-0.5869516780137995,0.09488814880112291,0.04830623276142417,-0.011554316769607406,-0.0763767216634003,-0.38288064750147804,-0.38802794495795706,-0.38468709096282644,-0.3813241774615832,0.03291846110296681,-0.44519197198800475,-0.11689987090532443,-0.5784744862159849,0.0966357501469616,0.09498975617332778,0.04628976636631279,-0.021472324614920813
-0.39102922872449536,-0.3886975244808874,-0.38773145643834434,-0.3842022021383238,-0.10283582121353829,-0.4509705223673671,-0.10598934002969894,-0.5869516780137995,0.09488814880112291,0.04830623276142417,-0.011554316769607406,-0.0763767216634003,-0.38288064750147804,-0.38802794495795706,-0.38468709096282644,-0.3813241774615832,0.03291846110296681,-0.44519197198800475,-0.11689987090532443,-0.5784744862159849,0.0966357501469616,0.09498975617332778,0.04628976636631279,-0.021472324614920813,-0.38000247543251436,-0.3880424272985989,-0.38850713173547496,-0.392131408278505,-0.0012240103827036997,-0.4496883897495756,0.009976670656368267,-0.5632265283782514,0.009404628438186591,-0.007500159951614056,-0.005135621715633138,-0.12158223648046913
-0.38288064750147804,-0.38802794495795706,-0.38468709096282644,-0.3813241774615832,0.03291846110296681,-0.44519197198800475,-0.11689987090532443,-0.5784744862159849,0.0966357501469616,0.09498975617332778,0.04628976636631279,-0.021472324614920813,-0.38000247543251436,-0.3880424272985989,-0.38850713173547496,-0.392131408278505,-0.0012240103827036997,-0.4496883897495756,0.009976670656368267,-0.5632265283782514,0.009404628438186591,-0.007500159951614056,-0.005135621715633138,-0.12158223648046913,-0.39071745531995655,-0.38727822161619135,-0.3874167374840743,-0.3813096273046426,-0.027197726641674524,-0.44515620516177856,-0.038883090690583946,-0.5539311718126422,0.007495681063147967,0.039475753328215256,-0.04708665051286989,-0.01947692023575724
-0.38000247543251436,-0.3880424272985989,-0.38850713173547496,-0.392131408278505,-0.0012240103827036997,-0.4496883897495756,0.009976670656368267,-0.5632265283782514,0.009404628438186591,-0.007500159951614056,-0.005135621715633138,-0.12158223648046913,-0.39071745531995655,-0.38727822161619135,-0.3874167374840743,-0.3813096273046426,-0.027197726641674524,-0.44515620516177856,-0.038883090690583946,-0.5539311718126422,0.007495681063147967,0.039475753328215256,-0.04708665051286989,-0.01947692023575724,-0.37996628018547923,-0.3728228229174954,-0.3765639881916765,-0.3690778452756105,0.010475847482863232,-0.4417493403977349,-0.30180368090200344,-0.6062822304938528,0.013483727698116713,0.02976412067945624,-0.1228492677871842,0.04976839411415375
-0.39071745531995655,-0.38727822161619135,-0.3874167374840743,-0.3813096273046426,-0.027197726641674524,-0.44515620516177856,-0.038883090690583946,-0.5539311718126422,0.007495681063147967,0.039475753328215256,-0.04708665051286989,-0.01947692023575724,-0.37996628018547923,-0.3728228229174954,-0.3765639881916765,-0.3690778452756105,0.010475847482863232,-0.4417493403977349,-0.30180368090200344,-0.6062822304938528,0.013483727698116713,0.02976412067945624,-0.1228492677871842,0.04976839411415375,-0.3677868604814946,-0.3718692761165378,-0.3644085911725968,-0.36683939157082013,-0.0756426741918429,-0.44088252413475737,-0.2980371017850542,-0.5989777803172986,0.010830235870143617,0.0036519945283602436,-0.04259275397236062,-0.04901966187688749
-0.37996628018547923,-0.3728228229174954,-0.3765639881916765,-0.3690778452756105,0.010475847482863232,-0.4417493403977349,-0.30180368090200344,-0.6062822304938528,0.013483727698116713,0.02976412067945624,-0.1228492677871842,0.04976839411415375,-0.3677868604814946,-0.3718692761165378,-0.3644085911725968,-0.36683939157082013,-0.0756426741918429,-0.44088252413475737,-0.2980371017850542,-0.5989777803172986,0.010830235870143617,0.0036519945283602436,-0.04259275397236062,-0.04901966187688749,-0.3655032076875832,-0.36731283128778175,-0.3626302469328036,-0.36069085209725893,-0.03631881436755535,-0.4358521346441759,-0.36746680845635415,-0.6029181291193079,0.004062421306914195,0.022888160717048394,-0.01664895794162791,-0.0021223854972028016
-0.3677868604814946,-0.3718692761165378,-0.3644085911725968,-0.36683939157082013,-0.0756426741918429,-0.44088252413475737,-0.2980371017850542,-0.5989777803172986,0.010830235870143617,0.0036519945283602436,-0.04259275397236062,-0.04901966187688749,-0.3655032076875832,-0.36731283128778175,-0.3626302469328036,-0.36069085209725893,-0.03631881436755535,-0.4358521346441759,-0.36746680845635415,-0.6029181291193079,0.004062421306914195,0.022888160717048394,-0.01664895794162791,-0.0021223854972028016,-0.359413586281124,-0.36239973889540583,-0.35819550915367776,-0.3557996300589683,0.002652094179907083,-0.43046535858448753,-0.3756521849748806,-0.5894768545357976,-0.062261823300610884,0.02761339932728074,0.046989372567969874,0.046453006133404584
-0.3655032076875832,-0.36731283128778175,-0.3626302469328036,-0.36069085209725893,-0.03631881436755535,-0.4358521346441759,-0.36746680845635415,-0.6029181291193079,0.004062421306914195,0.022888160717048394,-0.01664895794162791,-0.0021223854972028016,-0.359413586281124,-0.36239973889540583,-0.35819550915367776,-0.3557996300589683,0.002652094179907083,-0.43046535858448753,-0.3756521849748806,-0.5894768545357976,-0.062261823300610884,0.02761339932728074,0.046989372567969874,0.046453006133404584,-0.35452734030071625,-0.3607766125715181,-0.35791009124581113,-0.3601747772175987,-0.012817346916976446,-0.4325955933465594,-0.3071896873910038,-0.5818999110579466,-0.06499257855686277,0.03698457488604373,0.04039456902144418,-0.06592154051253034
-0.359413586281124,-0.36239973889540583,-0.35819550915367776,-0.3557996300589683,0.002652094179907083,-0.43046535858448753,-0.3756521849748806,-0.5894768545357976,-0.062261823300610884,0.02761339932728074,0.046989372567969874,0.046453006133404584,-0.35452734030071625,-0.3607766125715181,-0.35791009124581113,-0.3601747772175987,-0.012817346916976446,-0.4325955933465594,-0.3071896873910038,-0.5818999110579466,-0.06499257855686277,0.03698457488604373,0.04039456902144418,-0.06592154051253034,-0.3588771206241956,-0.3617301593724757,-0.35745637106636213,-0.3550655739145381,-0.07179041768847716,-0.4278332464773712,-0.32102723379730796,-0.5731304884467774,-0.08039248154451147,0.032189640505538214,-0.01160391591245195,-0.06384665560378917
-0.35452734030071625,-0.3607766125715181,-0.35791009124581113,-0.3601747772175987,-0.012817346916976446,-0.4325955933465594,-0.3071896873910038,-0.5818999110579466,-0.06499257855686277,0.03698457488604373,0.04039456902144418,-0.06592154051253034,-0.3588771206241956,-0.3617301593724757,-0.35745637106636213,-0.3550655739145381,-0.07179041768847716,-0.4278332464773712,-0.32102723379730796,-0.5731304884467774,-0.08039248154451147,0.032189640505538214,-0.01160391591245195,-0.06384665560378917,-0.3549550433254733,-0.3600560329659585,-0.35523895753622786,-0.3550146490920274,-0.09975147221785952,-0.425505284970509,-0.29851458412880394,-0.560449897165453,-0.081363207232464,0.056260977241405254,-0.04272614270260517,-0.10658813000849908
-0.3588771206241956,-0.3617301593724757,-0.35745637106636213,-0.3550655739145381,-0.07179041768847716,-0.4278332464773712,-0.32102723379730796,-0.5731304884467774,-0.08039248154451147,0.032189640505538214,-0.01160391591245195,-0.06384665560378917,-0.3549550433254733,-0.3600560329659585,-0.35523895753622786,-0.3550146490920274,-0.09975147221785952,-0.425505284970509,-0.29851458412880394,-0.560449897165453,-0.081363207232464,0.056260977241405254,-0.04272614270260517,-0.10658813000849908,-0.3537588363373951,-0.3490652807866019,-0.35010894359234307,-0.3429719260752453,-0.012755341962939704,-0.4206374212909817,-0.5120790670736427,-0.6027536436450956,0.07118249342238553,0.17372658307079447,-0.0724457662879362,0.05102112254123625
-0.3549550433254733,-0.3600560329659585,-0.35523895753622786,-0.3550146490920274,-0.09975147221785952,-0.425505284970509,-0.29851458412880394,-0.560449897165453,-0.081363207232464,0.056260977241405254,-0.04272614270260517,-0.10658813000849908,-0.3537588363373951,-0.3490652807866019,-0.35010894359234307,-0.3429719260752453,-0.012755341962939704,-0.4206374212909817,-0.5120790670736427,-0.6027536436450956,0.07118249342238553,0.17372658307079447,-0.0724457662879362,0.05102112254123625,-0.3426088958167261,-0.34150274763992344,-0.34064656660355347,-0.33683784809133477,0.018986424892073694,-0.4170593479957192,-0.49908553800153077,-0.5825338362231067,0.017423256842420038,0.1726086330463099,0.06764536897514561,-0.0054985249290550155
-0.3537588363373951,-0.3490652807866019,-0.35010894359234307,-0.3429719260752453,-0.012755341962939704,-0.4206374212909817,-0.5120790670736427,-0.6027536436450956,0.07118249342238553,0.17372658307079447,-0.0724457662879362,0.05102112254123625,-0.3426088958167261,-0.34150274763992344,-0.34064656660355347,-0.33683784809133477,0.018986424892073694,-0.4170593479957192,-0.49908553800153077,-0.5825338362231067,0.017423256842420038,0.1726086330463099,0.06764536897514561,-0.0054985249290550155,-0.3361277659075818,-0.34221604131143185,-0.3392415434108374,-0.3428774409027653,-0.003956997972173637,-0.4207778205405764,-0.42965036619952557,-0.5770264156834433,-0.017063727923292544,0.1384176436299885,0.05609130722096083,-0.1331206259633259
-0.3426088958167261,-0.34150274763992344,-0.34064656660355347,-0.33683784809133477,0.018986424892073694,-0.4170593479957192,-0.49908553800153077,-0.5825338362231067,0.017423256842420038,0.1726086330463099,0.06764536897514561,-0.0054985249290550155,-0.3361277659075818,-0.34221604131143185,-0.3392415434108374,-0.3428774409027653,-0.003956997972173637,-0.4207778205405764,-0.42965036619952557,-0.5770264156834433,-0.017063727923292544,0.1384176436299885,0.05609130722096083,-0.1331206259633259,-0.3402020565190906,-0.33715012554249374,-0.33642408303152155,-0.330522162781443,-0.015470840975630007,-0.4154688901131676,-0.4722275776053605,-0.5647768769268546,-0.10849651772174995,0.08117727264695228,-0.0047932750964355805,-0.04758742288996562
-0.3361277659075818,-0.34221604131143185,-0.3392415434108374,-0.3428774409027653,-0.003956997972173637,-0.4207778205405764,-0.42965036619952557,-0.5770264156834433,-0.017063727923292544,0.1384176436299885,0.05609130722096083,-0.1331206259633259,-0.3402020565190906,-0.33715012554249374,-0.33642408303152155,-0.330522162781443,-0.015470840975630007,-0.4154688901131676,-0.4722275776053605,-0.5647768769268546,-0.10849651772174995,0.08117727264695228,-0.0047932750964355805,-0.04758742288996562,-0.3305890347545674,-0.333241491234109,-0.32832286658107873,-0.33137971501816343,-0.04180386799389124,-0.4175183938325144,-0.42691497711078796,-0.5582607299359256,-0.13012673926865942,0.08966324278034342,0.03049182097487131,-0.09593229415412746
-0.3402020565190906,-0.33715012554249374,-0.33642408303152155,-0.330522162781443,-0.015470840975630007,-0.4154688901131676,-0.4722275776053605,-0.5647768769268546,-0.10849651772174995,0.08117727264695228,-0.0047932750964355805,-0.04758742288996562,-0.3305890347545674,-0.333241491234109,-0.32832286658107873,-0.33137971501816343,-0.04180386799389124,-0.4175183938325144,-0.42691497711078796,-0.5582607299359256,-0.13012673926865942,0.08966324278034342,0.03049182097487131,-0.09593229415412746,-0.33023380994445056,-0.3317201882041542,-0.3289448897639227,-0.32929385699276303,-0.003888633535671482,-0.417200025461991,-0.43744461165276777,-0.5508492346567145,-0.11818955518308658,0.11498346748919817,0.030682631496083662,-0.09279741148694758
-0.3305890347545674,-0.333241491234109,-0.32832286658107873,-0.33137971501816343,-0.04180386799389124,-0.4175183938325144,-0.42691497711078796,-0.5582607299359256,-0.13012673926865942,0.08966324278034342,0.03049182097487131,-0.09593229415412746,-0.33023380994445056,-0.3317201882041542,-0.3289448897639227,-0.32929385699276303,-0.003888633535671482,-0.417200025461991,-0.43744461165276777,-0.5508492346567145,-0.11818955518308658,0.11498346748919817,0.030682631496083662,-0.09279741148694758,-0.32792113034147724,-0.3228038353439166,-0.33905126553740567,-0.3393307456669745,0.1308465417157666,-0.42164970630461873,-0.1294269882323959,-0.48352275641638426,-0.16879862997443384,0.08064054412816718,0.12848134530721872,0.03580065024224844
-0.33023380994445056,-0.3317201882041542,-0.3289448897639227,-0.32929385699276303,-0.003888633535671482,-0.417200025461991,-0.43744461165276777,-0.5508492346567145,-0.11818955518308658,0.11498346748919817,0.030682631496083662,-0.09279741148694758,-0.32792113034147724,-0.3228038353439166,-0.33905126553740567,-0.3393307456669745,0.1308465417157666,-0.42164970630461873,-0.1294269882323959,-0.48352275641638426,-0.16879862997443384,0.08064054412816718,0.12848134530721872,0.03580065024224844,-0.34080374423211607,-0.34586265494353946,-0.34880629586566086,-0.34284834131566533,0.06478582773667019,-0.41860426821244945,0.08439495447312818,-0.43305712250024037,-0.2130177548800661,0.026376513522948127,0.06396364989812968,0.018329062369837123
-0.32792113034147724,-0.3228038353439166,-0.33905126553740567,-0.3393307456669745,0.1308465417157666,-0.42164970630461873,-0.1294269882323959,-0.48352275641638426,-0.16879862997443384,0.08064054412816718,0.12848134530721872,0.03580065024224844,-0.34080374423211607,-0.34586265494353946,-0.34880629586566086,-0.34284834131566533,0.06478582773667019,-0.41860426821244945,0.08439495447312818,-0.43305712250024037,-0.2130177548800661,0.026376513522948127,0.06396364989812968,0.018329062369837123,-0.34439227747578055,-0.350026024722015,-0.3478183663614361,-0.3435097367962452,-0.12400017885811312,-0.41446741604259757,0.1594320604691198,-0.4163805422822072,-0.27305350794213573,-0.004996857686778911,-0.042118104777819146,-0.06822727292721374
-0.34080374423211607,-0.34586265494353946,-0.34880629586566086,-0.34284834131566533,0.06478582773667019,-0.41860426821244945,0.08439495447312818,-0.43305712250024037,-0.2130177548800661,0.026376513522948127,0.06396364989812968,0.018329062369837123,-0.34439227747578055,-0.350026024722015,-0.3478183663614361,-0.3435097367962452,-0.12400017885811312,-0.41446741604259757,0.1594320604691198,-0.4163805422822072,-0.27305350794213573,-0.004996857686778911,-0.042118104777819146,-0.06822727292721374,-0.34007152396136336,-0.33224431908416924,-0.3362923172379418,-0.33590754652347377,-0.012817346916976446,-0.41612859907599814,-0.004444251955267718,-0.4498205482947068,-0.2460064267594769,0.09303129647780214,-0.023285930285400346,-0.058068421490347695
-0.34439227747578055,-0.350026024722015,-0.3478183663614361,-0.3435097367962452,-0.12400017885811312,-0.41446741604259757,0.1594320604691198,-0.4163805422822072,-0.27305350794213573,-0.004996857686778911,-0.042118104777819146,-0.06822727292721374,-0.34007152396136336,-0.33224431908416924,-0.3362923172379418,-0.33590754652347377,-0.012817346916976446,-0.41612859907599814,-0.004444251955267718,-0.4498205482947068,-0.2460064267594769,0.09303129647780214,-0.023285930285400346,-0.058068421490347695,-0.3372152109884516,-0.3450838781208944,-0.3454984880841257,-0.34441093877700624,0.007809634459279069,-0.4160951031977942,0.16768212836223761,-0.41837956905713203,-0.2444925179022205,0.08896298089526095,0.04262749930503323,-0.044934707363137316
-0.34007152396136336,-0.33224431908416924,-0.3362923172379418,-0.33590754652347377,-0.012817346916976446,-0.41612859907599814,-0.004444251955267718,-0.4498205482947068,-0.2460064267594769,0.09303129647780214,-0.023285930285400346,-0.058068421490347695,-0.3372152109884516,-0.3450838781208944,-0.3454984880841257,-0.34441093877700624,0.007809634459279069,-0.4160951031977942,0.16768212836223761,-0.41837956905713203,-0.2444925179022205,0.08896298089526095,0.04262749930503323,-0.044934707363137316,-0.34260163893322,-0.34119701208720316,-0.33923421869809595,-0.34001387771567515,-0.00626390023646739,-0.4167850870088826,0.0903748346118097,-0.42975244014299285,-0.1994256286156247,0.1099478016990215,0.023371551342866916,-0.009753043813024304
-0.3372152109884516,-0.3450838781208944,-0.3454984880841257,-0.34441093877700624,0.007809634459279069,-0.4160951031977942,0.16768212836223761,-0.41837956905713203,-0.2444925179022205,0.08896298089526095,0.04262749930503323,-0.044934707363137316,-0.34260163893322,-0.34119701208720316,-0.33923421869809595,-0.34001387771567515,-0.00626390023646739,-0.4167850870088826,0.0903748346118097,-0.42975244014299285,-0.1994256286156247,0.1099478016990215,0.023371551342866916,-0.009753043813024304,-0.34043400565498655,-0.34332241148895165,-0.3523117069651816,-0.35721681752531853,0.08928414406368745,-0.42311066840929273,0.4182787779575497,-0.3671732705139357,-0.304171216262848,0.02529025819066435,0.13006575311058993,-0.10791080498633934
-0.34260163893322,-0.34119701208720316,-0.33923421869809595,-0.34001387771567515,-0.00626390023646739,-0.4167850870088826,0.0903748346118097,-0.42975244014299285,-0.1994256286156247,0.1099478016990215,0.023371551342866916,-0.009753043813024304,-0.34043400565498655,-0.34332241148895165,-0.3523117069651816,-0.35721681752531853,0.08928414406368745,-0.42311066840929273,0.4182787779575497,-0.3671732705139357,-0.304171216262848,0.02529025819066435,0.13006575311058993,-0.10791080498633934,-0.3552377899209502,-0.35683883525479304,-0.35818085826456963,-0.35018153756064674,0.06582878286098215,-0.4170127221498726,0.380888171953231,-0.36152364386864433,-0.22085767888962463,0.025378437742531512,0.013043931406354393,-0.019003256870127983
-0.34043400565498655,-0.34332241148895165,-0.3523117069651816,-0.35721681752531853,0.08928414406368745,-0.42311066840929273,0.4182787779575497,-0.3671732705139357,-0.304171216262848,0.02529025819066435,0.13006575311058993,-0.10791080498633934,-0.3552377899209502,-0.35683883525479304,-0.35818085826456963,-0.35018153756064674,0.06582878286098215,-0.4170127221498726,0.380888171953231,-0.36152364386864433,-0.22085767888962463,0.025378437742531512,0.013043931406354393,-0.019003256870127983,-0.34869860639368183,-0.35239158772575147,-0.3575222093225808,-0.35675166674138814,0.018414071470195137,-0.4188312837548356,0.4214723571964906,-0.3676336365520357,-0.23194911110772495,0.05540225271027786,0.015332417195976451,-0.0869571100860593
-0.3552377899209502,-0.35683883525479304,-0.35818085826456963,-0.35018153756064674,0.06582878286098215,-0.4170127221498726,0.380888171953231,-0.36152364386864433,-0.22085767888962463,0.025378437742531512,0.013043931406354393,-0.019003256870127983,-0.34869860639368183,-0.35239158772575147,-0.3575222093225808,-0.35675166674138814,0.018414071470195137,-0.4188312837548356,0.4214723571964906,-0.3676336365520357,-0.23194911110772495,0.05540225271027786,0.015332417195976451,-0.0869571100860593,-0.35716612873424797,-0.3649254104818908,-0.36961909352999595,-0.37308969129533165,0.014997439515703648,-0.42352279960721684,0.6260846296720323,-0.3401401204743857,-0.18097974290040159,0.08381027554092037,0.0884352284664504,-0.16761661597143232
-0.34869860639368183,-0.35239158772575147,-0.3575222093225808,-0.35675166674138814,0.018414071470195137,-0.4188312837548356,0.4214723571964906,-0.3676336365520357,-0.23194911110772495,0.05540225271027786,0.015332417195976451,-0.0869571100860593,-0.35716612873424797,-0.3649254104818908,-0.36961909352999595,-0.37308969129533165,0.014997439515703648,-0.42352279960721684,0.6260846296720323,-0.3401401204743857,-0.18097974290040159,0.08381027554092037,0.0884352284664504,-0.16761661597143232,-0.37149141251587364,-0.3698385028742665,-0.3761029432994863,-0.36316183649697886,0.001488308888754064,-0.41804928000818603,0.5513369129014644,-0.34018522186304956,-0.14833512709321078,0.08031627502806449,-0.038110640395032244,-0.006036334890880299
-0.35716612873424797,-0.3649254104818908,-0.36961909352999595,-0.37308969129533165,0.014997439515703648,-0.42352279960721684,0.6260846296720323,-0.3401401204743857,-0.18097974290040159,0.08381027554092037,0.0884352284664504,-0.16761661597143232,-0.37149141251587364,-0.3698385028742665,-0.3761029432994863,-0.36316183649697886,0.001488308888754064,-0.41804928000818603,0.5513369129014644,-0.34018522186304956,-0.14833512709321078,0.08031627502806449,-0.038110640395032244,-0.006036334890880299,-0.3599065113619781,-0.35394194496445114,-0.35631470016670824,-0.3480302939498663,-0.026396431851044566,-0.4134012237041853,0.30443216202680196,-0.38861259306916884,-0.06629863496912956,0.12305025594017723,-0.09178069659860429,-0.03341094935715492
-0.37149141251587364,-0.3698385028742665,-0.3761029432994863,-0.36316183649697886,0.001488308888754064,-0.41804928000818603,0.5513369129014644,-0.34018522186304956,-0.14833512709321078,0.08031627502806449,-0.038110640395032244,-0.006036334890880299,-0.3599065113619781,-0.35394194496445114,-0.35631470016670824,-0.3480302939498663,-0.026396431851044566,-0.4134012237041853,0.30443216202680196,-0.38861259306916884,-0.06629863496912956,0.12305025594017723,-0.09178069659860429,-0.03341094935715492,-0.34584220425027373,-0.35081946221235877,-0.3460766486126004,-0.3484445199112862,-0.08891968370880843,-0.4145367740166821,0.1938823763302289,-0.4307607919586981,0.02584516501717667,0.08010840399396997,-0.09469980397172201,-0.112658109001926
-0.3599065113619781,-0.35394194496445114,-0.35631470016670824,-0.3480302939498663,-0.026396431851044566,-0.4134012237041853,0.30443216202680196,-0.38861259306916884,-0.06629863496912956,0.12305025594017723,-0.09178069659860429,-0.03341094935715492,-0.34584220425027373,-0.35081946221235877,-0.3460766486126004,-0.3484445199112862,-0.08891968370880843,-0.4145367740166821,0.1938823763302289,-0.4307607919586981,0.02584516501717667,0.08010840399396997,-0.09469980397172201,-0.112658109001926,-0.35021375449930864,-0.35704994464803635,-0.35803444231369436,-0.36056726733767874,-0.016265776283794664,-0.4178604493314343,0.32455353811992055,-0.41662240471215084,0.05083682107031955,0.06756843459695924,-0.009523135699212964,-0.1030289322708506
-0.34584220425027373,-0.35081946221235877,-0.3460766486126004,-0.3484445199112862,-0.08891968370880843,-0.4145367740166821,0.1938823763302289,-0.4307607919586981,0.02584516501717667,0.08010840399396997,-0.09469980397172201,-0.112658109001926,-0.35021375449930864,-0.35704994464803635,-0.35803444231369436,-0.36056726733767874,-0.016265776283794664,-0.4178604493314343,0.32455353811992055,-0.41662240471215084,0.05083682107031955,0.06756843459695924,-0.009523135699212964,-0.1030289322708506,-0.3565209896156442,-0.3588114112799791,-0.36681619402683313,-0.3704587467436804,-0.053335199574127246,-0.4222116670240075,0.45351868916376786,-0.3976413246710753,0.014524064522676038,0.05136411480256197,0.07969885551828404,-0.06157765273817035
-0.35021375449930864,-0.35704994464803635,-0.35803444231369436,-0.36056726733767874,-0.016265776283794664,-0.4178604493314343,0.32455353811992055,-0.41662240471215084,0.05083682107031955,0.06756843459695924,-0.009523135699212964,-0.1030289322708506,-0.3565209896156442,-0.3588114112799791,-0.36681619402683313,-0.3704587467436804,-0.053335199574127246,-0.4222116670240075,0.45351868916376786,-0.3976413246710753,0.014524064522676038,0.05136411480256197,0.07969885551828404,-0.06157765273817035,-0.36941802810279917,-0.3576904699622218,-0.3689019317763423,-0.35313231156852787,-0.02534234763241827,-0.4179649279618842,0.3482919594480214,-0.397705837892502,0.014900716568541899,-0.0193610353119349,-0.02144068105653528,0.012286381383013698
-0.3565209896156442,-0.3588114112799791,-0.36681619402683313,-0.3704587467436804,-0.053335199574127246,-0.4222116670240075,0.45351868916376786,-0.3976413246710753,0.014524064522676038,0.05136411480256197,0.07969885551828404,-0.06157765273817035,-0.36941802810279917,-0.3576904699622218,-0.3689019317763423,-0.35313231156852787,-0.02534234763241827,-0.4179649279618842,0.3482919594480214,-0.397705837892502,0.014900716568541899,-0.0193610353119349,-0.02144068105653528,0.012286381383013698,-0.35247563664270104,-0.3565622427104131,-0.35727341790567163,-0.36013121686762917,-0.09517264484283128,-0.42100829030566456,0.3722384507276809,-0.4050775789132123,0.0024124516904863334,-0.03188173267947292,-0.03025233171215459,-0.05449887442014069
-0.36941802810279917,-0.3576904699622218,-0.3689019317763423,-0.35313231156852787,-0.02534234763241827,-0.4179649279618842,0.3482919594480214,-0.397705837892502,0.014900716568541899,-0.0193610353119349,-0.02144068105653528,0.012286381383013698,-0.35247563664270104,-0.3565622427104131,-0.35727341790567163,-0.36013121686762917,-0.09517264484283128,-0.42100829030566456,0.3722384507276809,-0.4050775789132123,0.0024124516904863334,-0.03188173267947292,-0.03025233171215459,-0.05449887442014069,-0.35601346159728114,-0.3524134448000404,-0.3526044495857897,-0.35118449906557725,-0.0637440824992348,-0.420636837880521,0.26688129719716575,-0.4196520457458829,0.0505939910002673,0.015643925713469294,-0.04096435114125796,-0.027228595856801922
-0.35247563664270104,-0.3565622427104131,-0.35727341790567163,-0.36013121686762917,-0.09517264484283128,-0.42100829030566456,0.3722384507276809,-0.4050775789132123,0.0024124516904863334,-0.03188173267947292,-0.03025233171215459,-0.05449887442014069,-0.35601346159728114,-0.3524134448000404,-0.3526044495857897,-0.35118449906557725,-0.0637440824992348,-0.420636837880521,0.26688129719716575,-0.4196520457458829,0.0505939910002673,0.015643925713469294,-0.04096435114125796,-0.027228595856801922,-0.3493945422469031,-0.34681620174449684,-0.3457034168466658,-0.341903490317645,-0.06630377419152489,-0.417410786695978,0.070928103524621,-0.45968228994216986,0.07037182772367144,-0.016669821652735846,-0.11601790983668721,0.01811684029980625
-0.35601346159728114,-0.3524134448000404,-0.3526044495857897,-0.35118449906557725,-0.0637440824992348,-0.420636837880521,0.26688129719716575,-0.4196520457458829,0.0505939910002673,0.015643925713469294,-0.04096435114125796,-0.027228595856801922,-0.3493945422469031,-0.34681620174449684,-0.3457034168466658,-0.341903490317645,-0.06630377419152489,-0.417410786695978,0.070928103524621,-0.45968228994216986,0.07037182772367144,-0.016669821652735846,-0.11601790983668721,0.01811684029980625,-0.3406515301943664,-0.34808268050476515,-0.35365089190167903,-0.3585322447407182,0.0011194589057657023,-0.42287142254966925,0.26175981080771826,-0.4339839585804244,0.07267232136979163,-0.00554668533910342,0.005777802707948092,-0.05533886130639806
