,round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
148,50,0.20312762591573927,0.20312762260437012,0.5634507536888123,0.5634507536888123,300,0.0,50,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
149,50,0.00275710080664053,0.002757100621238351,0.00495240423314942,0.00495240418240428,50,0.0,50,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
150,50,0.3810613403717677,0.38106128573417664,0.45902201963158756,0.45902204513549805,50,0.2,50,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
151,100,1091.5595665825738,1091.559326171875,6516.669563489083,6516.66943359375,10,0.2,100,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
152,50,1.6405354041744162,1.6405357122421265,19.336183071136475,19.336183547973633,20,0.2,50,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
153,10,0.00045093788735189096,0.00045093789231032133,0.0036154818297244417,0.003615481313318014,20,0.0,10,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
154,30,0.0028769526527159745,0.0028769527561962605,0.017553694546222687,0.017553694546222687,300,0.2,30,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
155,10,0.04032702909575568,0.040327027440071106,0.08639755100011826,0.08639755100011826,300,0.0,10,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
156,30,2.0929855042033725,2.092985153198242,16.3553466796875,16.3553466796875,300,0.0,30,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
157,100,0.025203692485336906,0.02520369365811348,22.77179136776771,22.771791458129883,50,0.2,100,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
158,50,0.037498846281043906,0.0374988317489624,0.16784881638028684,0.16784882545471191,10,0.2,50,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
159,10,51.585609436035156,51.585609436035156,568.857666015625,568.857666015625,300,0.2,10,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
160,100,0.009419783170300502,0.009419783018529415,0.05354649396852041,0.053546495735645294,20,0.0,100,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
161,100,0.00019862690856421573,0.00019862691988237202,0.004717119038105011,0.004717119038105011,300,0.0,100,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
162,30,0.0011874527444079932,0.0011874526971951127,0.006584736046930537,0.006584735121577978,10,0.0,30,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
163,30,0.31201827829634704,0.3120183050632477,7.11208150937007,7.112081050872803,50,0.2,30,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
164,10,0.7033758146205434,0.7033758759498596,0.03824080328624218,0.03824080154299736,50,0.2,10,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
165,50,1.835074805551105,1.8350749015808105,3.071094512939453,3.071094512939453,300,0.0,50,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
166,10,3.6319371504916087,3.6319353580474854,12.245684101795538,12.245684623718262,10,0.2,10,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
167,10,0.01692758719954226,0.01692758873105049,0.05150184627526846,0.05150184780359268,20,0.2,10,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
168,50,0.02162152043440276,0.021621521562337875,0.20429866971113744,0.20429866015911102,20,0.0,50,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
169,10,0.06858716369779022,0.06858716160058975,0.021719837740350228,0.021719837561249733,20,0.0,10,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
170,30,0.04324513177076975,0.04324513301253319,0.29938631256421405,0.29938632249832153,100,0.0,30,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
171,50,0.4754447042942047,0.4754447042942047,0.34517431259155273,0.34517431259155273,300,0.0,50,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
172,50,0.04944528528937587,0.04944528266787529,0.49313803513844806,0.49313804507255554,100,0.2,50,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
173,10,0.4708287870442426,0.4708288013935089,3.154677528601426,3.154677391052246,50,0.0,10,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
174,100,0.00276609949802083,0.002766099525615573,0.014754722024708126,0.014754721894860268,20,0.2,100,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
175,100,0.006414764550411039,0.006414763629436493,0.029712238898261998,0.029712239280343056,20,0.0,100,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
176,30,0.01874110750440094,0.018741104751825333,0.8154417844728018,0.8154417872428894,20,0.2,30,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
177,10,0.24315125550384875,0.2431512475013733,1.166823006593264,1.1668230295181274,50,0.2,10,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
178,50,0.0004905675531416717,0.0004905675305053592,0.01859460212290287,0.01859460212290287,300,0.2,50,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
179,100,0.08337385428172571,0.08337385207414627,0.2806475678315529,0.2806475758552551,10,0.2,100,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
180,50,0.0007314470978195055,0.0007314470713026822,0.0068728330713780355,0.006872832775115967,20,0.0,50,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
181,30,0.40809810492727494,0.40809810161590576,5.067005634307861,5.067005634307861,300,0.2,30,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
182,10,0.0064208749039271085,0.006420873571187258,0.036080094893128634,0.03608009219169617,10,0.2,10,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
183,50,0.78933937019772,0.7893393635749817,23.7016544342041,23.7016544342041,300,0.0,50,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
184,50,5.050802946090698,5.050803184509277,35.177616119384766,35.177616119384766,300,0.2,50,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
185,100,13.024748060438368,13.024747848510742,2.5260732173919678,2.5260732173919678,300,0.0,100,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
186,10,0.6051156901650958,0.6051156520843506,0.7488306164741516,0.7488306164741516,300,0.2,10,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
187,50,0.016214143891853314,0.016214145347476006,0.16046869439574388,0.1604686975479126,20,0.0,50,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
188,30,0.0039207555284654656,0.003920756280422211,0.02047885753787481,0.020478857681155205,20,0.0,30,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
189,100,0.014065819854537646,0.014065819792449474,0.040256088480162315,0.040256086736917496,20,0.0,100,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
190,10,0.3896735687498693,0.38967353105545044,4.6570828931453905,4.657082557678223,10,0.0,10,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
191,10,0.3813580035887383,0.38135796785354614,0.006075084675103426,0.006075084675103426,100,0.0,10,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
192,30,0.3203377023477245,0.32033771276474,5.3177570685362205,5.317756652832031,100,0.0,30,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
193,50,0.0635402402581854,0.06354023516178131,0.22181034374695557,0.22181034088134766,50,0.0,50,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
194,10,9.912200765256529,9.912199020385742,1.5377863317919083,1.5377863645553589,20,0.0,10,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
195,10,0.01794748915428365,0.017947489395737648,0.125454955901473,0.12545496225357056,20,0.0,10,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
196,100,0.0038118097517225477,0.003811809467151761,0.35857391357421875,0.35857391357421875,300,0.0,100,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
197,30,0.010004794487246761,0.010004796087741852,0.1285309685059847,0.12853096425533295,20,0.2,30,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
198,30,110.53572813669841,110.53572845458984,346.1938742613181,346.19384765625,100,0.0,30,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
199,30,0.20042678548230064,0.20042678713798523,0.36993488669395447,0.36993488669395447,300,0.2,30,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
200,10,72.89004855685764,72.89004516601562,589.613525390625,589.613525390625,300,0.2,10,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
201,10,0.608746099251288,0.6087461113929749,0.41215667749444646,0.4121566712856293,50,0.0,10,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
202,50,0.013841388988550063,0.013841388747096062,0.055571107456508353,0.05557110533118248,50,0.2,50,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
203,50,0.272010432349311,0.2720104157924652,10.29531192779541,10.29531192779541,300,0.2,50,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
204,100,0.050296998841481075,0.050296999514102936,0.030143214389681816,0.030143214389681816,300,0.0,100,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
205,50,0.006659544228265683,0.006659544538706541,0.03330586984371527,0.03330587223172188,100,0.0,50,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
206,30,3.960558326156051,3.9605588912963867,2.2044266981956286,2.2044267654418945,100,0.2,30,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
207,10,0.585020919640859,0.585020899772644,0.38274985551834106,0.38274985551834106,300,0.0,10,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
208,50,750.0560355327748,750.055908203125,94.41551994666075,94.41552734375,10,0.2,50,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
209,100,0.010573073186808161,0.010573073290288448,0.05679002270484582,0.05679002031683922,100,0.0,100,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
210,30,0.0016044357556556524,0.0016044354997575283,0.02050069283741789,0.02050069160759449,10,0.0,30,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
211,10,0.02529881825601613,0.025298817083239555,0.05147852930120933,0.05147852748632431,50,0.0,10,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
212,100,0.010309054005753111,0.010309054516255856,0.11211663470245324,0.11211662739515305,20,0.0,100,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
213,10,0.000585729204532173,0.0005857291980646551,0.0032513008082810887,0.0032513008918613195,50,0.2,10,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
214,100,0.02099667199783855,0.02099667116999626,0.44130751490592957,0.44130751490592957,300,0.2,100,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
215,100,121.39795234468248,121.39799499511719,1828.6589621519431,1828.6590576171875,10,0.2,100,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
216,50,0.007226386004024082,0.007226386107504368,0.026710761711001396,0.026710761711001396,300,0.0,50,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
217,30,0.06649987165022779,0.06649987399578094,0.1883432693206347,0.18834327161312103,100,0.2,30,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
218,100,0.011528173002793834,0.01152817439287901,0.27680016693491966,0.2768001854419708,20,0.0,100,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
219,50,0.008533240316642656,0.008533239364624023,0.049025363981341705,0.049025364220142365,20,0.0,50,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
220,30,0.002882251037388212,0.0028822512831538916,0.010476196122069199,0.010476195253431797,20,0.2,30,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
221,50,0.08271903130743238,0.08271903544664383,0.019186168909072876,0.019186168909072876,300,0.2,50,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
222,10,0.0020293257276838023,0.002029325347393751,0.008040226381033277,0.008040226995944977,10,0.2,10,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
223,30,0.8289248236903438,0.8289248943328857,32.985943818703674,32.98594284057617,100,0.2,30,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
224,100,0.0009342158866477095,0.0009342159028165042,0.005924691333441446,0.005924691446125507,50,0.0,100,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
225,10,5.538732299098262,5.538733005523682,65.76835426611778,65.76835632324219,50,0.2,10,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
226,100,1.5871126475157562,1.5871124267578125,1.4060908601834223,1.4060909748077393,100,0.0,100,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
227,100,0.0679542189463973,0.06795421987771988,0.7489157811953471,0.7489157915115356,50,0.2,100,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
228,100,0.00155756499670032,0.0015575652942061424,0.002757995168511302,0.002757995156571269,100,0.0,100,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
229,100,0.0003181542938195721,0.00031815431430004537,0.0017716714945168067,0.0017716716974973679,50,0.2,100,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
230,30,18.64777904086643,18.647781372070312,338.7666931152344,338.7666931152344,300,0.2,30,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
231,30,0.017036843161892006,0.01703684963285923,0.019495321315331146,0.019495321437716484,10,0.0,30,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
232,10,2.2581651475694446,2.258165121078491,17.240756939619015,17.24075698852539,100,0.0,10,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
233,30,0.008047759843369326,0.008047760464251041,0.06561097445396277,0.06561096757650375,100,0.0,30,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
234,30,14.082980632781982,14.082980155944824,618.4978637695312,618.4978637695312,300,0.2,30,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
235,50,0.054200596555515575,0.05420059710741043,0.20037287511886695,0.2003728747367859,100,0.2,50,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
236,50,0.00023087329895201105,0.00023087329464033246,0.00327124393497331,0.0032712440006434917,100,0.2,50,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
237,10,0.0015822439023328047,0.0015822440618649125,0.0061695448075158475,0.006169544532895088,20,0.0,10,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
238,10,56.00768619113498,56.007686614990234,791.33836325621,791.3383178710938,100,0.2,10,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
239,100,27832.739869068286,27832.744140625,60303.652406350164,60303.6484375,10,0.2,100,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
240,50,0.00809400429457633,0.008094003424048424,0.00942370476714598,0.009423704817891121,10,0.2,50,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
241,100,0.012374307622236234,0.01237430702894926,7.352756488375748,7.352756500244141,20,0.2,100,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
242,10,0.026791885909106996,0.026791881769895554,0.06618660338557301,0.06618659943342209,10,0.2,10,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
243,100,0.002781715351846759,0.002781715476885438,0.05914077994962915,0.059140779078006744,50,0.0,100,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
244,50,0.6255007783571879,0.6255007386207581,68.1143569946289,68.1143569946289,300,0.2,50,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
245,100,0.026895197280855092,0.026895195245742798,0.16230177076963279,0.16230177879333496,100,0.0,100,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
246,50,0.014719073854697248,0.014719072729349136,0.019895408579405062,0.019895410165190697,10,0.2,50,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
247,100,0.034101651360591255,0.03410164639353752,0.1589129310196791,0.15891294181346893,10,0.2,100,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
248,10,1.0850678400860891,1.085067868232727,11.659583122302324,11.65958309173584,20,0.0,10,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
249,30,0.021166000908447637,0.021166004240512848,0.7885531256070886,0.7885531187057495,20,0.0,30,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
250,100,0.01791146766670324,0.01791146956384182,0.11638856851137601,0.11638856679201126,100,0.0,100,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
251,30,0.1045808943885344,0.10458089411258698,0.8947246090437357,0.8947246074676514,20,0.2,30,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
252,30,0.006407661554921004,0.006407662760466337,0.01958812728154067,0.019588125869631767,10,0.2,30,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
253,30,0.0007517412662747557,0.0007517412886954844,0.002921377347471813,0.0029213775414973497,20,0.2,30,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
254,50,0.00726010469995715,0.0072601065039634705,0.03128482920762438,0.03128482773900032,20,0.2,50,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
255,50,0.006947345669484801,0.006947345566004515,0.0507405661046505,0.0507405661046505,300,0.2,50,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
256,50,0.03502820087941708,0.03502819687128067,0.2147297298965546,0.21472972631454468,10,0.2,50,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
257,50,0.0006269349358734433,0.0006269349833019078,0.003405148384328454,0.003405148396268487,100,0.0,50,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
258,10,1.873844790679437,1.8738442659378052,26.968811181875374,26.968812942504883,20,0.2,10,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
259,10,0.09306197271302895,0.09306197613477707,0.46552024628871524,0.4655202329158783,20,0.2,10,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
260,50,0.15695932176378039,0.15695932507514954,1.1344120502471924,1.134412169456482,100,0.2,50,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
261,50,0.2113878862173469,0.21138787269592285,0.9938876483684931,0.9938876628875732,50,0.0,50,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
262,100,0.07735698307622914,0.0773569718003273,0.13017566349261847,0.1301756650209427,10,0.2,100,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
263,10,0.0408277724766069,0.04082776606082916,0.050379129992320366,0.050379130989313126,10,0.0,10,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
264,30,0.14565670946957887,0.14565670490264893,5.495675499813679,5.495675086975098,20,0.0,30,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
265,10,0.030742195792737657,0.03074219822883606,0.094381542583832,0.09438154846429825,10,0.0,10,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
266,10,0.6431202700844517,0.643120288848877,24.024756162594525,24.024755477905273,100,0.0,10,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
267,10,0.0022215884743706773,0.0022215882781893015,0.018528434388244,0.01852843165397644,20,0.2,10,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
268,50,0.18227278027269575,0.1822727769613266,0.42185020446777344,0.42185020446777344,300,0.0,50,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
269,100,0.004789507525317647,0.004789507482200861,0.011246877382151209,0.01124687772244215,50,0.2,100,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
270,50,0.001085753831796831,0.001085753901861608,0.009426658602956777,0.009426658973097801,50,0.2,50,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
271,100,0.0002764510691459118,0.00027645108639262617,0.002169733022291882,0.0021697331685572863,100,0.2,100,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
272,50,0.0010714171911348348,0.0010714171221479774,0.005931493763525326,0.0059314933605492115,50,0.0,50,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
273,50,0.05421719286176893,0.05421719700098038,0.029598938731046822,0.029598938301205635,100,0.2,50,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
274,50,0.011898664629983681,0.011898666620254517,0.06276758316044624,0.06276758760213852,20,0.0,50,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
275,30,0.007025405655063137,0.007025405764579773,0.032330139355065346,0.032330140471458435,10,0.2,30,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
276,50,0.004754340079509549,0.004754340276122093,0.010432795502054386,0.010432795621454716,20,0.0,50,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
277,10,0.14643631958299214,0.14643633365631104,0.05727693438529968,0.05727693438529968,300,0.2,10,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
278,30,0.0020039446470845076,0.002003944478929043,0.0057090785121545196,0.005709078628569841,50,0.0,30,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
279,100,0.002929983708007192,0.0029299838934093714,0.029087142589000557,0.029087139293551445,100,0.0,100,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
280,30,316.05644056532117,316.05645751953125,3695.60546875,3695.60546875,300,0.0,30,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
281,100,0.5165283993300465,0.5165283679962158,3.700231202042256,3.700230836868286,10,0.2,100,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
282,50,0.0015144434839452583,0.0015144433127716184,0.012810061924541608,0.012810061685740948,20,0.2,50,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
283,100,0.7255962292353312,0.7255962491035461,2.467620372772217,2.467620372772217,300,0.0,100,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
284,30,0.05809569082878254,0.058095697313547134,0.04052867253239338,0.04052866995334625,50,0.2,30,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
285,10,0.2307699543458444,0.23076994717121124,0.3102589123404752,0.3102589249610901,50,0.2,10,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
286,30,0.011227726010191771,0.011227727867662907,0.01577784210288276,0.015777844935655594,10,0.0,30,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
287,50,0.0028717896099098856,0.0028717895038425922,0.16428033706660455,0.16428032517433167,20,0.0,50,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
288,100,72.37389355942055,72.37391662597656,84.9924038816721,84.9924087524414,10,0.2,100,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
289,100,0.008712081217931376,0.008712079375982285,0.01681465977946153,0.016814662143588066,20,0.0,100,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
290,50,0.002597002348759108,0.0025970025453716516,0.01200113886107619,0.012001139111816883,20,0.2,50,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
291,10,0.19594817196053488,0.19594816863536835,14.180320588919598,14.180319786071777,10,0.0,10,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
292,100,0.0062290021373579895,0.006229001563042402,0.10061844209065804,0.10061843693256378,20,0.2,100,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
293,100,0.002688419223435361,0.0026884188409894705,0.009960380848497152,0.00996038131415844,20,0.2,100,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
294,10,0.016291380618457443,0.016291379928588867,0.0542298022371072,0.05422980338335037,100,0.0,10,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
295,30,0.008031096064520103,0.008031095378100872,0.030236519682101715,0.030236516147851944,10,0.0,30,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
296,30,0.03731392966583371,0.037313926964998245,0.01894087001729088,0.018940869718790054,20,0.2,30,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
