,round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
149,50,0.012063687069161508,0.012063686735928059,0.012390288949900905,0.012390289455652237,20,0.0,50,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
150,30,0.0008074789150915763,0.0008074786164797843,0.001474786013900394,0.0014747862005606294,10,0.0,30,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
151,30,153.0127671252396,153.01275634765625,51.23606872558594,51.23606872558594,300,0.2,30,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
152,100,0.020070893520343924,0.020070889964699745,0.0712970339304564,0.07129703462123871,20,0.2,100,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
153,10,0.011436842401861646,0.011436838656663895,0.014035035908493577,0.014035035856068134,10,0.0,10,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
154,10,0.00705184260397097,0.007051841355860233,0.023004191267668016,0.023004192858934402,100,0.0,10,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
155,10,0.004766192717597124,0.004766193684190512,0.0065997161621856966,0.006599715445190668,10,0.2,10,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
156,30,0.015865116795614972,0.01586512289941311,0.2434136126289107,0.24341361224651337,10,0.0,30,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
157,10,0.022311001143601746,0.022311002016067505,0.1166334395537412,0.11663344502449036,50,0.0,10,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
158,50,0.07381802845787824,0.07381802797317505,1.652304768562317,1.652304768562317,300,0.2,50,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
159,100,0.29250087015690857,0.29250088334083557,2.8971606153526053,2.897160530090332,100,0.0,100,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
160,50,0.0006729856347249731,0.0006729857414029539,0.0030471803088493597,0.0030471805948764086,20,0.2,50,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
161,50,0.00207123295906031,0.002071232767775655,0.0047645471459686365,0.004764547571539879,20,0.2,50,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
162,30,0.0010499698049336894,0.001049970043823123,0.005534863973727191,0.005534864496439695,10,0.2,30,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
163,100,0.005418516702423752,0.00541851669549942,0.02584290888086455,0.025842910632491112,20,0.2,100,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
164,100,0.004488436950086772,0.004488436970859766,0.06644147487714985,0.06644147634506226,100,0.2,100,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
165,50,0.01525994054419179,0.01525993924587965,0.4072213328832033,0.40722134709358215,100,0.2,50,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
166,50,0.007819076591486382,0.007819075137376785,0.04062609973406752,0.040626101195812225,50,0.0,50,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
167,50,0.004018304722823314,0.004018304403871298,0.006916988724287575,0.006916988641023636,20,0.2,50,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
168,30,0.01642582679797504,0.016425827518105507,0.0490902979050251,0.049090296030044556,50,0.2,30,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
169,30,0.0014018582601661078,0.0014018582878634334,0.00735040491952604,0.007350405212491751,50,0.2,30,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
170,50,0.045316691441136,0.04531668499112129,0.2810725992089076,0.28107258677482605,10,0.2,50,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
171,30,0.015027065342465298,0.015027065761387348,0.08921165421407744,0.08921165019273758,10,0.2,30,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
172,10,0.40324108751289905,0.4032411277294159,0.2380842249223728,0.23808422684669495,100,0.0,10,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
173,50,0.014895886438985297,0.014895886182785034,0.10848644371637889,0.10848644375801086,20,0.2,50,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
174,10,0.0004907469572430151,0.0004907469847239554,0.0023352316418955247,0.0023352315183728933,50,0.0,10,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
175,100,1.3919119165732514,1.3919118642807007,5.432102101034676,5.432102203369141,10,0.2,100,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
176,30,0.07425419520932945,0.07425419241189957,0.07797320330182449,0.07797320932149887,100,0.2,30,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
177,50,95.67199068707605,95.67198181152344,7700.637572433775,7700.63720703125,50,0.2,50,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
178,100,0.01925793704213263,0.019257938489317894,0.1448972277121236,0.1448972374200821,20,0.0,100,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
179,30,1.8702177374890303,1.8702178001403809,3.1915603425810177,3.1915602684020996,20,0.2,30,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
180,100,0.027953073140026024,0.027953075245022774,0.08611360981764384,0.08611360937356949,50,0.0,100,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
181,50,1.9825920176771936,1.9825921058654785,12.657929193499863,12.657929420471191,50,0.2,50,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
182,30,0.0335855341869576,0.033585529774427414,0.03259676447545259,0.03259676322340965,10,0.2,30,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
183,10,70.18275689901472,70.18274688720703,2070.939867032285,2070.939697265625,100,0.2,10,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
184,100,61.34329501148937,61.343292236328125,129.8181039987021,129.818115234375,10,0.0,100,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
185,100,0.0022654664632604632,0.002265466609969735,0.04038770600462591,0.040387704968452454,100,0.0,100,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
186,30,0.13824199074983154,0.1382419914007187,0.3590851446848042,0.35908517241477966,20,0.0,30,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
187,100,0.0016207463626462454,0.0016207464504987001,0.00487106795336385,0.0048710680566728115,50,0.2,100,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
188,30,2.2874970507001344,2.287497043609619,89.27324676513672,89.27324676513672,300,0.2,30,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
189,30,15.54448863077341,15.544487953186035,78.1445510561103,78.14454650878906,100,0.2,30,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
190,10,0.025966489000322095,0.025966482236981392,0.07461792880681571,0.07461792975664139,10,0.2,10,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
191,50,0.006835198891522245,0.006835198029875755,0.015935773093142355,0.01593577302992344,10,0.0,50,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
192,10,1.7320524086296336,1.7320524454116821,0.9324610543172092,0.9324610829353333,20,0.0,10,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
193,100,0.0010372373761460324,0.0010372374672442675,0.00506577706457862,0.005065776873379946,50,0.2,100,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
194,50,0.5237055412012405,0.5237055420875549,11.048774393189033,11.048773765563965,100,0.2,50,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
195,30,1.1281321986014072,1.1281322240829468,48.683956146240234,48.683956146240234,300,0.0,30,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
196,30,0.007756753660198371,0.007756754290312529,0.03552718345840641,0.03552718088030815,50,0.0,30,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
197,10,3.6443143981096915,3.6443140506744385,5.913141490607861,5.91314172744751,100,0.2,10,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
198,50,4.231381025400747,4.231380939483643,0.48791080713272095,0.48791080713272095,300,0.2,50,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
199,10,0.009691429456010406,0.009691430255770683,0.03215662120773599,0.032156623899936676,20,0.2,10,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
200,100,0.04432640480895468,0.044326409697532654,0.26163971424102783,0.26163971424102783,300,0.0,100,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
201,50,0.0005149210887168253,0.0005149210919626057,0.028480738401412964,0.028480738401412964,300,0.2,50,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
202,30,1.7528493439841004,1.7528492212295532,46.81658935546875,46.81658935546875,300,0.0,30,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
203,10,0.09652213580546326,0.09652214497327805,0.04534411437760126,0.04534411430358887,20,0.0,10,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
204,10,0.0011720798916588485,0.0011720798211172223,0.010429511014032887,0.010429511778056622,20,0.2,10,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
205,10,111.22927984074589,111.22927856445312,701.0232543945312,701.0232543945312,300,0.2,10,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
206,10,0.2604138963616914,0.26041391491889954,3.604985815405056,3.6049861907958984,20,0.2,10,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
207,10,0.023939401849578084,0.023939400911331177,0.03779012060397311,0.037790119647979736,10,0.2,10,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
208,10,0.032137747909389024,0.03213774785399437,0.08055481314659119,0.08055481314659119,300,0.0,10,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
209,10,0.12402679516369525,0.12402678281068802,1.0338003869285646,1.033800482749939,20,0.0,10,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
210,30,0.06505160075248839,0.0650515928864479,0.0995695296650296,0.09956952929496765,10,0.0,30,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
211,100,80.16350991132092,80.16350555419922,42.09175673368948,42.091758728027344,10,0.0,100,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
212,30,2.96891902813681,2.968919515609741,10.350278633319778,10.350278854370117,50,0.0,30,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
213,100,0.04306133950066832,0.04306133836507797,2.3109898267202817,2.3109898567199707,100,0.0,100,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
214,30,0.09035403351386019,0.09035403281450272,0.02083962163826241,0.020839622244238853,50,0.2,30,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
215,10,2.630505210294156,2.6305058002471924,3.1994206913259644,3.19942045211792,10,0.0,10,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
216,100,0.008567931866238662,0.008567932061851025,0.2394321348444121,0.23943212628364563,100,0.2,100,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
217,50,0.00045170224015081656,0.00045170215889811516,0.003179632094904583,0.0031796321272850037,20,0.0,50,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
218,100,0.49998118473410774,0.4999810755252838,1.8442476168768296,1.844247579574585,10,0.0,100,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
219,100,0.004731973089610112,0.0047319731675088406,0.00837353989481926,0.00837353989481926,300,0.0,100,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
220,50,0.0003422165637252485,0.00034221657551825047,0.0022074533240955987,0.0022074533626437187,100,0.0,50,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
221,30,0.11212395768626472,0.11212396621704102,1.4331005456801873,1.4331005811691284,50,0.2,30,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
222,30,1.833121678643067,1.8331217765808105,54.140541076660156,54.140541076660156,300,0.2,30,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
223,10,1.4625063177378204,1.4625062942504883,4.547139110944129,4.5471391677856445,100,0.0,10,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
224,10,0.002653473165045496,0.0026534730568528175,0.004588666658799183,0.004588666837662458,50,0.2,10,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
225,10,24.094576151397593,24.094575881958008,143.15216064453125,143.15216064453125,300,0.0,10,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
226,10,36.708039124215844,36.708038330078125,79.45857238769531,79.45857238769531,300,0.2,10,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
227,10,2.982025718378755,2.9820261001586914,3.0008546391020943,3.0008544921875,20,0.0,10,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
228,100,0.019464690646772934,0.019464686512947083,0.037354771069032046,0.03735477104783058,50,0.2,100,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
229,100,0.0009506803363402371,0.0009506804635748267,0.01549247530171808,0.015492475591599941,20,0.0,100,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
230,10,25.531266017474206,25.531267166137695,80.96004645240228,80.96004486083984,100,0.0,10,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
231,50,8.833542683753825,8.833542823791504,210.80479431152344,210.80479431152344,300,0.0,50,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
232,50,0.01964029479342544,0.019640298560261726,0.05456766160402566,0.05456766486167908,10,0.2,50,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
233,50,0.0015963093099810987,0.0015963093610480428,0.004439200136342856,0.004439200274646282,50,0.2,50,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
234,50,0.05488151757022345,0.05488152429461479,3.4752434417975464,3.475243091583252,10,0.0,50,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
235,100,0.0337245880061809,0.0337245874106884,3.401416540145874,3.401416540145874,300,0.2,100,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
236,50,0.09433695956455287,0.09433696419000626,1.2486490469105196,1.2486488819122314,100,0.2,50,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
237,50,0.3532240220162062,0.3532240092754364,2.8366146087646484,2.8366146087646484,300,0.0,50,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
238,50,7.91077758920237,7.910776138305664,36.61408363114919,36.61408233642578,20,0.2,50,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
239,50,14.595935629535342,14.59593391418457,1.2412921402638852,1.2412922382354736,10,0.0,50,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
240,50,0.5567480164500417,0.5567479729652405,10.86174112626518,10.861741065979004,50,0.2,50,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
241,10,2.0497101487723426,2.0497100353240967,8.866216659545898,8.866216659545898,300,0.2,10,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
242,100,0.003487838826879693,0.003487838665023446,0.08852585458153525,0.08852585405111313,50,0.2,100,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
243,30,0.023340568528077858,0.02334056794643402,0.3081461191177368,0.3081461191177368,300,0.2,30,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
244,50,0.10980909877217836,0.10980910807847977,3.311988662015523,3.311988592147827,50,0.2,50,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
245,100,0.0002529943908467806,0.00025299438857473433,0.002094265530702152,0.002094265539199114,50,0.0,100,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
246,30,0.0005852234371627082,0.0005852234899066389,0.0027796016174942155,0.002779601374641061,10,0.0,30,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
247,50,0.0005016246777881269,0.0005016245995648205,0.00800371421570427,0.008003714494407177,50,0.0,50,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
248,50,2.4789386770539124,2.478938579559326,228.22227478027344,228.22227478027344,300,0.0,50,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
249,10,0.0005640892549305393,0.0005640892777591944,0.002946587903147551,0.0029465877451002598,20,0.0,10,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
250,10,43.303284003388924,43.303287506103516,83.30068368469642,83.3006820678711,100,0.0,10,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
251,30,4.313835591631751,4.313835620880127,94.64703369140625,94.64703369140625,300,0.2,30,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
252,100,0.16689069724215894,0.1668906956911087,0.3342456519603729,0.3342456519603729,300,0.0,100,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
253,10,1.2460538142232647,1.2460538148880005,0.10514471250654056,0.10514471679925919,100,0.0,10,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
254,10,0.13639469115153566,0.1363946944475174,0.5234684448269818,0.5234684944152832,20,0.2,10,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
255,10,0.015937245322813775,0.01593724451959133,0.06157199483263053,0.06157200038433075,50,0.0,10,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
256,10,0.16892726785853007,0.16892726719379425,0.3271671556281728,0.3271671235561371,100,0.2,10,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
257,100,0.04505369881493451,0.045053694397211075,1.6635327086543406,1.6635327339172363,100,0.2,100,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
258,10,0.13574074690669885,0.1357407569885254,0.2339803688968254,0.23398037254810333,100,0.0,10,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
259,100,0.0017344638221415943,0.001734463730826974,0.006038033246179882,0.0060380324721336365,20,0.2,100,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
260,10,0.06365749485735335,0.0636574849486351,0.10262541759093076,0.10262541472911835,100,0.0,10,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
261,50,0.3161149451502194,0.3161149024963379,3.2925407886505127,3.2925407886505127,300,0.0,50,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
262,50,0.11143125437172371,0.11143124848604202,0.24620569768725642,0.24620568752288818,100,0.2,50,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
263,30,0.006384681111381676,0.006384680047631264,0.03691740647969854,0.03691740706562996,20,0.0,30,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
264,100,633.8660420449693,633.8661499023438,230.0077619971029,230.0077667236328,10,0.0,100,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
265,50,10.494816901515408,10.494817733764648,365.2197956817829,365.21978759765625,100,0.0,50,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
266,30,3.2268221573315587,3.2268223762512207,39.07003513866702,39.07003402709961,100,0.2,30,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
267,50,48.4212396330993,48.42123794555664,668.9996337890625,668.9996337890625,300,0.2,50,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
268,10,12.100630043164506,12.100629806518555,113.92737579345703,113.92737579345703,300,0.2,10,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
269,30,0.03266986925501141,0.03266987204551697,0.13524593837213833,0.1352459341287613,50,0.0,30,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
270,10,1.0082152906292876,1.008215308189392,0.0451370779400235,0.04513707756996155,50,0.2,10,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
271,100,0.00017627779283815282,0.00017627779743634164,0.004556099884212017,0.004556099884212017,300,0.0,100,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
272,50,1.8424494647625211,1.842449426651001,23.774619759313318,23.774620056152344,100,0.0,50,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
273,50,0.11725179515051963,0.11725180596113205,0.2623286315098109,0.2623286545276642,20,0.2,50,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
274,30,0.12032499009237857,0.1203249916434288,0.25097084045410156,0.25097084045410156,300,0.2,30,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
275,10,0.7087792271685867,0.7087793350219727,2.988438335475543,2.988438367843628,20,0.0,10,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
276,50,0.05121215171142582,0.05121215432882309,0.04536212132071817,0.04536212235689163,100,0.2,50,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
277,100,0.009380909976061282,0.009380909614264965,0.010623782086772043,0.010623781010508537,20,0.0,100,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
278,10,0.9676719959340574,0.9676720499992371,3.9957488135786248,3.995748996734619,100,0.2,10,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
279,100,0.0010969320785593531,0.0010969319846481085,0.005531500357308036,0.005531500559300184,50,0.2,100,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
280,100,0.915056629141024,0.915056586265564,4.604951203979601,4.604950904846191,10,0.2,100,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
281,30,0.00036933377023126766,0.0003693337203003466,0.0015574905316696952,0.0015574904391542077,20,0.0,30,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
282,10,0.7937028656218574,0.7937029004096985,5.526435915208021,5.526435852050781,100,0.2,10,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
283,10,0.03618501586888027,0.036185022443532944,0.1816723376808577,0.1816723495721817,10,0.0,10,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
284,50,0.005578369338006529,0.00557837076485157,0.010450688041480635,0.010450687259435654,10,0.0,50,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
285,100,0.14101693706178423,0.14101694524288177,3.336790981671668,3.3367912769317627,10,0.0,100,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
286,50,0.006839792936569475,0.006839792709797621,1.9425390478692308,1.942539095878601,50,0.2,50,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
287,50,0.24003236355834734,0.2400323450565338,2.5195655822753906,2.5195655822753906,300,0.0,50,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
288,10,303.57477464640453,303.5747985839844,864.706298828125,864.706298828125,300,0.0,10,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
289,30,0.08884606568565157,0.08884607255458832,0.03055128585666708,0.030551284551620483,50,0.0,30,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
290,50,18.926268415380143,18.926271438598633,15.374088091566072,15.374088287353516,100,0.0,50,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
291,10,0.011316755011013006,0.011316756717860699,0.026965282333163632,0.02696528285741806,20,0.0,10,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
292,100,0.01918699229170731,0.019186992198228836,1.386632185996763,1.3866322040557861,20,0.0,100,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
293,100,0.003953268474528781,0.00395326828584075,0.016928160563111305,0.016928160563111305,300,0.2,100,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
294,10,0.0004335014736167325,0.00043350152554921806,0.004798151677573062,0.004798152018338442,10,0.2,10,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
295,50,0.4544185612724616,0.4544185400009155,1.215211962429893,1.2152119874954224,20,0.0,50,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
296,30,0.011860923535193985,0.011860920116305351,0.1503091003038051,0.15030910074710846,10,0.0,30,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
297,100,0.6442700077166787,0.6442700624465942,4.875333555881551,4.875333309173584,20,0.0,100,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
