-0.4117994478931936,-0.41348138104219573,-0.4095540699276113,-0.4086438530204686,-0.02978603600505847,-0.07426538108356295,-0.7424680280877588,-0.11897923486872658,-0.10816785416587711,-0.02913736721988811,0.013215809929197323,-0.02831182577548766,0.023985615376221674,-0.4072393999138408,-0.4153883858445148,-0.4190822851726193,-0.4135132505501291,-0.0035945074716505765,-0.12881083562901752,-0.8074151872202296,0.04398093136332949,-0.17977634776108858,-0.10755546936643744,-0.017124928793660538,-0.03254389811815623,0.03052262883787226,-0.4121111321272361,-0.41313930607454447,-0.41240083208514317,-0.4063981242372079,-0.10348448842500058,-0.14335629017447205,-0.7439973433425845,-0.09897033820714587,-0.08272692327925461,-0.054095070681513716,-0.07389475611769425,-0.04622111120886151,0.05827063536984915,-0.40497026088694205,-0.4052637507132288,-0.4034068261649107,-0.4023717287873272,-0.04534927946830547,-0.1760835629017448,-0.6774537867957039,-0.26637092158529974,-0.05757753952641473,0.008248926879094176,-0.038967523722752195,-0.07128402458038424,0.06314547425069994,-0.40098296225708613,-0.3942148020446525,-0.3977792301190202,-0.3884756784400747,-0.01346124451658981,-0.06153810835629023,-0.5588450725539725,-0.543345248049594,0.10911886769120767,0.12154593148994004,-0.0753895251800165,-0.0719313928007038,0.13988110135972304,-0.38712166591774894,-0.38818805354070535,-0.3849285569351815,-0.3843766223263436,-0.02290507597758551,-0.10153810835629024,-0.5365209712725183,-0.5826932597978108,0.06591639358382217,0.06208997101712404,0.006794227335501469,-0.021443154904388254,0.02918934570137939,-0.3830835698283121,-0.3911358558419466,-0.38946584874262596,-0.38766168655332356,-0.052740587963620134,-0.0979017447199266,-0.5801450885868785,-0.4765996840387473,0.07198991558835979,0.04180406725159768,0.04867684933651219,0.035546709988032166,-0.0016648853968304262
-0.4072393999138408,-0.4153883858445148,-0.4190822851726193,-0.4135132505501291,-0.0035945074716505765,-0.12881083562901752,-0.8074151872202296,0.04398093136332949,-0.17977634776108858,-0.10755546936643744,-0.017124928793660538,-0.03254389811815623,0.03052262883787226,-0.4121111321272361,-0.41313930607454447,-0.41240083208514317,-0.4063981242372079,-0.10348448842500058,-0.14335629017447205,-0.7439973433425845,-0.09897033820714587,-0.08272692327925461,-0.054095070681513716,-0.07389475611769425,-0.04622111120886151,0.05827063536984915,-0.40497026088694205,-0.4052637507132288,-0.4034068261649107,-0.4023717287873272,-0.04534927946830547,-0.1760835629017448,-0.6774537867957039,-0.26637092158529974,-0.05757753952641473,0.008248926879094176,-0.038967523722752195,-0.07128402458038424,0.06314547425069994,-0.40098296225708613,-0.3942148020446525,-0.3977792301190202,-0.3884756784400747,-0.01346124451658981,-0.06153810835629023,-0.5588450725539725,-0.543345248049594,0.10911886769120767,0.12154593148994004,-0.0753895251800165,-0.0719313928007038,0.13988110135972304,-0.38712166591774894,-0.38818805354070535,-0.3849285569351815,-0.3843766223263436,-0.02290507597758551,-0.10153810835629024,-0.5365209712725183,-0.5826932597978108,0.06591639358382217,0.06208997101712404,0.006794227335501469,-0.021443154904388254,0.02918934570137939,-0.3830835698283121,-0.3911358558419466,-0.38946584874262596,-0.38766168655332356,-0.052740587963620134,-0.0979017447199266,-0.5801450885868785,-0.4765996840387473,0.07198991558835979,0.04180406725159768,0.04867684933651219,0.035546709988032166,-0.0016648853968304262,-0.38631696670739285,-0.3943821965614524,-0.4097296983755601,-0.4141819211091795,0.17840116172079057,-0.09608356290174479,-0.7712716770431601,-0.06077903662213443,-0.05783617458103563,0.0053387760734139285,0.20255220039992847,0.11498809672503278,0.03434896092878467
-0.4121111321272361,-0.41313930607454447,-0.41240083208514317,-0.4063981242372079,-0.10348448842500058,-0.14335629017447205,-0.7439973433425845,-0.09897033820714587,-0.08272692327925461,-0.054095070681513716,-0.07389475611769425,-0.04622111120886151,0.05827063536984915,-0.40497026088694205,-0.4052637507132288,-0.4034068261649107,-0.4023717287873272,-0.04534927946830547,-0.1760835629017448,-0.6774537867957039,-0.26637092158529974,-0.05757753952641473,0.008248926879094176,-0.038967523722752195,-0.07128402458038424,0.06314547425069994,-0.40098296225708613,-0.3942148020446525,-0.3977792301190202,-0.3884756784400747,-0.01346124451658981,-0.06153810835629023,-0.5588450725539725,-0.543345248049594,0.10911886769120767,0.12154593148994004,-0.0753895251800165,-0.0719313928007038,0.13988110135972304,-0.38712166591774894,-0.38818805354070535,-0.3849285569351815,-0.3843766223263436,-0.02290507597758551,-0.10153810835629024,-0.5365209712725183,-0.5826932597978108,0.06591639358382217,0.06208997101712404,0.006794227335501469,-0.021443154904388254,0.02918934570137939,-0.3830835698283121,-0.3911358558419466,-0.38946584874262596,-0.38766168655332356,-0.052740587963620134,-0.0979017447199266,-0.5801450885868785,-0.4765996840387473,0.07198991558835979,0.04180406725159768,0.04867684933651219,0.035546709988032166,-0.0016648853968304262,-0.38631696670739285,-0.3943821965614524,-0.4097296983755601,-0.4141819211091795,0.17840116172079057,-0.09608356290174479,-0.7712716770431601,-0.06077903662213443,-0.05783617458103563,0.0053387760734139285,0.20255220039992847,0.11498809672503278,0.03434896092878467,-0.4127636172998425,-0.4042010954121524,-0.40967118556389553,-0.39804014197866633,0.018550800343199447,-0.08517447199265388,-0.7221367403648131,-0.12325438987315523,-0.07372956441353315,-0.04198247842977957,0.012800355106577482,0.0023937324777139044,0.05917565178916623
-0.40497026088694205,-0.4052637507132288,-0.4034068261649107,-0.4023717287873272,-0.04534927946830547,-0.1760835629017448,-0.6774537867957039,-0.26637092158529974,-0.05757753952641473,0.008248926879094176,-0.038967523722752195,-0.07128402458038424,0.06314547425069994,-0.40098296225708613,-0.3942148020446525,-0.3977792301190202,-0.3884756784400747,-0.01346124451658981,-0.06153810835629023,-0.5588450725539725,-0.543345248049594,0.10911886769120767,0.12154593148994004,-0.0753895251800165,-0.0719313928007038,0.13988110135972304,-0.38712166591774894,-0.38818805354070535,-0.3849285569351815,-0.3843766223263436,-0.02290507597758551,-0.10153810835629024,-0.5365209712725183,-0.5826932597978108,0.06591639358382217,0.06208997101712404,0.006794227335501469,-0.021443154904388254,0.02918934570137939,-0.3830835698283121,-0.3911358558419466,-0.38946584874262596,-0.38766168655332356,-0.052740587963620134,-0.0979017447199266,-0.5801450885868785,-0.4765996840387473,0.07198991558835979,0.04180406725159768,0.04867684933651219,0.035546709988032166,-0.0016648853968304262,-0.38631696670739285,-0.3943821965614524,-0.4097296983755601,-0.4141819211091795,0.17840116172079057,-0.09608356290174479,-0.7712716770431601,-0.06077903662213443,-0.05783617458103563,0.0053387760734139285,0.20255220039992847,0.11498809672503278,0.03434896092878467,-0.4127636172998425,-0.4042010954121524,-0.40967118556389553,-0.39804014197866633,0.018550800343199447,-0.08517447199265388,-0.7221367403648131,-0.12325438987315523,-0.07372956441353315,-0.04198247842977957,0.012800355106577482,0.0023937324777139044,0.05917565178916623,-0.3966622087426687,-0.40476885236901533,-0.4160160333763943,-0.41443627631273894,0.11324508412238554,-0.10335629017447205,-0.8135170903975134,0.05649957776995363,-0.12234542440986707,0.020221890084200386,0.13175861485447937,0.04118324273002252,0.07952612325528201
-0.40098296225708613,-0.3942148020446525,-0.3977792301190202,-0.3884756784400747,-0.01346124451658981,-0.06153810835629023,-0.5588450725539725,-0.543345248049594,0.10911886769120767,0.12154593148994004,-0.0753895251800165,-0.0719313928007038,0.13988110135972304,-0.38712166591774894,-0.38818805354070535,-0.3849285569351815,-0.3843766223263436,-0.02290507597758551,-0.10153810835629024,-0.5365209712725183,-0.5826932597978108,0.06591639358382217,0.06208997101712404,0.006794227335501469,-0.021443154904388254,0.02918934570137939,-0.3830835698283121,-0.3911358558419466,-0.38946584874262596,-0.38766168655332356,-0.052740587963620134,-0.0979017447199266,-0.5801450885868785,-0.4765996840387473,0.07198991558835979,0.04180406725159768,0.04867684933651219,0.035546709988032166,-0.0016648853968304262,-0.38631696670739285,-0.3943821965614524,-0.4097296983755601,-0.4141819211091795,0.17840116172079057,-0.09608356290174479,-0.7712716770431601,-0.06077903662213443,-0.05783617458103563,0.0053387760734139285,0.20255220039992847,0.11498809672503278,0.03434896092878467,-0.4127636172998425,-0.4042010954121524,-0.40967118556389553,-0.39804014197866633,0.018550800343199447,-0.08517447199265388,-0.7221367403648131,-0.12325438987315523,-0.07372956441353315,-0.04198247842977957,0.012800355106577482,0.0023937324777139044,0.05917565178916623,-0.3966622087426687,-0.40476885236901533,-0.4160160333763943,-0.41443627631273894,0.11324508412238554,-0.10335629017447205,-0.8135170903975134,0.05649957776995363,-0.12234542440986707,0.020221890084200386,0.13175861485447937,0.04118324273002252,0.07952612325528201,-0.4130028233192448,-0.41946441466969925,-0.4216216538204354,-0.42199481756825086,0.05608764559473289,-0.10335629017447205,-0.8648106023906266,0.15704622225251116,-0.11030293498423313,0.031199362617396774,0.06229033885248247,-0.0008962999447196936,-0.017475017768853664
-0.38712166591774894,-0.38818805354070535,-0.3849285569351815,-0.3843766223263436,-0.02290507597758551,-0.10153810835629024,-0.5365209712725183,-0.5826932597978108,0.06591639358382217,0.06208997101712404,0.006794227335501469,-0.021443154904388254,0.02918934570137939,-0.3830835698283121,-0.3911358558419466,-0.38946584874262596,-0.38766168655332356,-0.052740587963620134,-0.0979017447199266,-0.5801450885868785,-0.4765996840387473,0.07198991558835979,0.04180406725159768,0.04867684933651219,0.035546709988032166,-0.0016648853968304262,-0.38631696670739285,-0.3943821965614524,-0.4097296983755601,-0.4141819211091795,0.17840116172079057,-0.09608356290174479,-0.7712716770431601,-0.06077903662213443,-0.05783617458103563,0.0053387760734139285,0.20255220039992847,0.11498809672503278,0.03434896092878467,-0.4127636172998425,-0.4042010954121524,-0.40967118556389553,-0.39804014197866633,0.018550800343199447,-0.08517447199265388,-0.7221367403648131,-0.12325438987315523,-0.07372956441353315,-0.04198247842977957,0.012800355106577482,0.0023937324777139044,0.05917565178916623,-0.3966622087426687,-0.40476885236901533,-0.4160160333763943,-0.41443627631273894,0.11324508412238554,-0.10335629017447205,-0.8135170903975134,0.05649957776995363,-0.12234542440986707,0.020221890084200386,0.13175861485447937,0.04118324273002252,0.07952612325528201,-0.4130028233192448,-0.41946441466969925,-0.4216216538204354,-0.42199481756825086,0.05608764559473289,-0.10335629017447205,-0.8648106023906266,0.15704622225251116,-0.11030293498423313,0.031199362617396774,0.06229033885248247,-0.0008962999447196936,-0.017475017768853664,-0.420556973712743,-0.41836533042623086,-0.419155448873392,-0.4120815129268387,0.005063927904878529,-0.1379017447199266,-0.8137732321723831,0.06607344966521166,-0.1333758438111197,-0.024581751527155138,-0.05746351538979192,-0.0825690201189914,0.02760008041721452
-0.3830835698283121,-0.3911358558419466,-0.38946584874262596,-0.38766168655332356,-0.052740587963620134,-0.0979017447199266,-0.5801450885868785,-0.4765996840387473,0.07198991558835979,0.04180406725159768,0.04867684933651219,0.035546709988032166,-0.0016648853968304262,-0.38631696670739285,-0.3943821965614524,-0.4097296983755601,-0.4141819211091795,0.17840116172079057,-0.09608356290174479,-0.7712716770431601,-0.06077903662213443,-0.05783617458103563,0.0053387760734139285,0.20255220039992847,0.11498809672503278,0.03434896092878467,-0.4127636172998425,-0.4042010954121524,-0.40967118556389553,-0.39804014197866633,0.018550800343199447,-0.08517447199265388,-0.7221367403648131,-0.12325438987315523,-0.07372956441353315,-0.04198247842977957,0.012800355106577482,0.0023937324777139044,0.05917565178916623,-0.3966622087426687,-0.40476885236901533,-0.4160160333763943,-0.41443627631273894,0.11324508412238554,-0.10335629017447205,-0.8135170903975134,0.05649957776995363,-0.12234542440986707,0.020221890084200386,0.13175861485447937,0.04118324273002252,0.07952612325528201,-0.4130028233192448,-0.41946441466969925,-0.4216216538204354,-0.42199481756825086,0.05608764559473289,-0.10335629017447205,-0.8648106023906266,0.15704622225251116,-0.11030293498423313,0.031199362617396774,0.06229033885248247,-0.0008962999447196936,-0.017475017768853664,-0.420556973712743,-0.41836533042623086,-0.419155448873392,-0.4120815129268387,0.005063927904878529,-0.1379017447199266,-0.8137732321723831,0.06607344966521166,-0.1333758438111197,-0.024581751527155138,-0.05746351538979192,-0.0825690201189914,0.02760008041721452,-0.41066846223624925,-0.4113341245661581,-0.41272287648396727,-0.4068123501986276,-0.08873684858793052,-0.1179017447199266,-0.7619633815154496,-0.05327275476572568,-0.07758550147261584,0.021021897267582912,-0.04418852627960643,-0.0934508322251793,-0.0020276691012374674
-0.38631696670739285,-0.3943821965614524,-0.4097296983755601,-0.4141819211091795,0.17840116172079057,-0.09608356290174479,-0.7712716770431601,-0.06077903662213443,-0.05783617458103563,0.0053387760734139285,0.20255220039992847,0.11498809672503278,0.03434896092878467,-0.4127636172998425,-0.4042010954121524,-0.40967118556389553,-0.39804014197866633,0.018550800343199447,-0.08517447199265388,-0.7221367403648131,-0.12325438987315523,-0.07372956441353315,-0.04198247842977957,0.012800355106577482,0.0023937324777139044,0.05917565178916623,-0.3966622087426687,-0.40476885236901533,-0.4160160333763943,-0.41443627631273894,0.11324508412238554,-0.10335629017447205,-0.8135170903975134,0.05649957776995363,-0.12234542440986707,0.020221890084200386,0.13175861485447937,0.04118324273002252,0.07952612325528201,-0.4130028233192448,-0.41946441466969925,-0.4216216538204354,-0.42199481756825086,0.05608764559473289,-0.10335629017447205,-0.8648106023906266,0.15704622225251116,-0.11030293498423313,0.031199362617396774,0.06229033885248247,-0.0008962999447196936,-0.017475017768853664,-0.420556973712743,-0.41836533042623086,-0.419155448873392,-0.4120815129268387,0.005063927904878529,-0.1379017447199266,-0.8137732321723831,0.06607344966521166,-0.1333758438111197,-0.024581751527155138,-0.05746351538979192,-0.0825690201189914,0.02760008041721452,-0.41066846223624925,-0.4113341245661581,-0.41272287648396727,-0.4068123501986276,-0.08873684858793052,-0.1179017447199266,-0.7619633815154496,-0.05327275476572568,-0.07758550147261584,0.021021897267582912,-0.04418852627960643,-0.0934508322251793,-0.0020276691012374674,-0.40541247767871175,-0.4011222387369077,-0.40225059438910377,-0.39498033336814564,0.004313508973971092,-0.09608356290174479,-0.6617196142163726,-0.2830141564911716,-0.01610473272508018,0.03484642930466994,-0.023969615888373385,-0.08191310143691734,0.04487175836777421
-0.4127636172998425,-0.4042010954121524,-0.40967118556389553,-0.39804014197866633,0.018550800343199447,-0.08517447199265388,-0.7221367403648131,-0.12325438987315523,-0.07372956441353315,-0.04198247842977957,0.012800355106577482,0.0023937324777139044,0.05917565178916623,-0.3966622087426687,-0.40476885236901533,-0.4160160333763943,-0.41443627631273894,0.11324508412238554,-0.10335629017447205,-0.8135170903975134,0.05649957776995363,-0.12234542440986707,0.020221890084200386,0.13175861485447937,0.04118324273002252,0.07952612325528201,-0.4130028233192448,-0.41946441466969925,-0.4216216538204354,-0.42199481756825086,0.05608764559473289,-0.10335629017447205,-0.8648106023906266,0.15704622225251116,-0.11030293498423313,0.031199362617396774,0.06229033885248247,-0.0008962999447196936,-0.017475017768853664,-0.420556973712743,-0.41836533042623086,-0.419155448873392,-0.4120815129268387,0.005063927904878529,-0.1379017447199266,-0.8137732321723831,0.06607344966521166,-0.1333758438111197,-0.024581751527155138,-0.05746351538979192,-0.0825690201189914,0.02760008041721452,-0.41066846223624925,-0.4113341245661581,-0.41272287648396727,-0.4068123501986276,-0.08873684858793052,-0.1179017447199266,-0.7619633815154496,-0.05327275476572568,-0.07758550147261584,0.021021897267582912,-0.04418852627960643,-0.0934508322251793,-0.0020276691012374674,-0.40541247767871175,-0.4011222387369077,-0.40225059438910377,-0.39498033336814564,0.004313508973971092,-0.09608356290174479,-0.6617196142163726,-0.2830141564911716,-0.01610473272508018,0.03484642930466994,-0.023969615888373385,-0.08191310143691734,0.04487175836777421,-0.3936100527103998,-0.3986329065653535,-0.39251745038155567,-0.39497305828967555,0.009574390843404612,-0.10335629017447205,-0.6452825865629739,-0.3183812817520045,0.039318924223420613,0.06023994388461466,0.05325498743480105,-0.015674156053922132,0.041417669246960755
-0.3966622087426687,-0.40476885236901533,-0.4160160333763943,-0.41443627631273894,0.11324508412238554,-0.10335629017447205,-0.8135170903975134,0.05649957776995363,-0.12234542440986707,0.020221890084200386,0.13175861485447937,0.04118324273002252,0.07952612325528201,-0.4130028233192448,-0.41946441466969925,-0.4216216538204354,-0.42199481756825086,0.05608764559473289,-0.10335629017447205,-0.8648106023906266,0.15704622225251116,-0.11030293498423313,0.031199362617396774,0.06229033885248247,-0.0008962999447196936,-0.017475017768853664,-0.420556973712743,-0.41836533042623086,-0.419155448873392,-0.4120815129268387,0.005063927904878529,-0.1379017447199266,-0.8137732321723831,0.06607344966521166,-0.1333758438111197,-0.024581751527155138,-0.05746351538979192,-0.0825690201189914,0.02760008041721452,-0.41066846223624925,-0.4113341245661581,-0.41272287648396727,-0.4068123501986276,-0.08873684858793052,-0.1179017447199266,-0.7619633815154496,-0.05327275476572568,-0.07758550147261584,0.021021897267582912,-0.04418852627960643,-0.0934508322251793,-0.0020276691012374674,-0.40541247767871175,-0.4011222387369077,-0.40225059438910377,-0.39498033336814564,0.004313508973971092,-0.09608356290174479,-0.6617196142163726,-0.2830141564911716,-0.01610473272508018,0.03484642930466994,-0.023969615888373385,-0.08191310143691734,0.04487175836777421,-0.3936100527103998,-0.3986329065653535,-0.39251745038155567,-0.39497305828967555,0.009574390843404612,-0.10335629017447205,-0.6452825865629739,-0.3183812817520045,0.039318924223420613,0.06023994388461466,0.05325498743480105,-0.015674156053922132,0.041417669246960755,-0.39350129007822815,-0.3916162718455182,-0.3902268731506487,-0.3903434665334147,0.0589144355505663,-0.1488108356290175,-0.5994593422694089,-0.42072459931652656,0.07528405790417103,0.04941363312622341,0.06532852068620733,-0.004278753011065306,0.01853679112078942
-0.4130028233192448,-0.41946441466969925,-0.4216216538204354,-0.42199481756825086,0.05608764559473289,-0.10335629017447205,-0.8648106023906266,0.15704622225251116,-0.11030293498423313,0.031199362617396774,0.06229033885248247,-0.0008962999447196936,-0.017475017768853664,-0.420556973712743,-0.41836533042623086,-0.419155448873392,-0.4120815129268387,0.005063927904878529,-0.1379017447199266,-0.8137732321723831,0.06607344966521166,-0.1333758438111197,-0.024581751527155138,-0.05746351538979192,-0.0825690201189914,0.02760008041721452,-0.41066846223624925,-0.4113341245661581,-0.41272287648396727,-0.4068123501986276,-0.08873684858793052,-0.1179017447199266,-0.7619633815154496,-0.05327275476572568,-0.07758550147261584,0.021021897267582912,-0.04418852627960643,-0.0934508322251793,-0.0020276691012374674,-0.40541247767871175,-0.4011222387369077,-0.40225059438910377,-0.39498033336814564,0.004313508973971092,-0.09608356290174479,-0.6617196142163726,-0.2830141564911716,-0.01610473272508018,0.03484642930466994,-0.023969615888373385,-0.08191310143691734,0.04487175836777421,-0.3936100527103998,-0.3986329065653535,-0.39251745038155567,-0.39497305828967555,0.009574390843404612,-0.10335629017447205,-0.6452825865629739,-0.3183812817520045,0.039318924223420613,0.06023994388461466,0.05325498743480105,-0.015674156053922132,0.041417669246960755,-0.39350129007822815,-0.3916162718455182,-0.3902268731506487,-0.3903434665334147,0.0589144355505663,-0.1488108356290175,-0.5994593422694089,-0.42072459931652656,0.07528405790417103,0.04941363312622341,0.06532852068620733,-0.004278753011065306,0.01853679112078942,-0.3889847826749497,-0.3966094192571336,-0.39122945281216875,-0.3924656992243851,-0.053960018726344594,-0.1179017447199266,-0.6216059848331654,-0.37319285902182714,0.08178126584973477,0.022705959489095345,0.04487229609949352,-0.013123335508034756,-0.0740751207341482
-0.420556973712743,-0.41836533042623086,-0.419155448873392,-0.4120815129268387,0.005063927904878529,-0.1379017447199266,-0.8137732321723831,0.06607344966521166,-0.1333758438111197,-0.024581751527155138,-0.05746351538979192,-0.0825690201189914,0.02760008041721452,-0.41066846223624925,-0.4113341245661581,-0.41272287648396727,-0.4068123501986276,-0.08873684858793052,-0.1179017447199266,-0.7619633815154496,-0.05327275476572568,-0.07758550147261584,0.021021897267582912,-0.04418852627960643,-0.0934508322251793,-0.0020276691012374674,-0.40541247767871175,-0.4011222387369077,-0.40225059438910377,-0.39498033336814564,0.004313508973971092,-0.09608356290174479,-0.6617196142163726,-0.2830141564911716,-0.01610473272508018,0.03484642930466994,-0.023969615888373385,-0.08191310143691734,0.04487175836777421,-0.3936100527103998,-0.3986329065653535,-0.39251745038155567,-0.39497305828967555,0.009574390843404612,-0.10335629017447205,-0.6452825865629739,-0.3183812817520045,0.039318924223420613,0.06023994388461466,0.05325498743480105,-0.015674156053922132,0.041417669246960755,-0.39350129007822815,-0.3916162718455182,-0.3902268731506487,-0.3903434665334147,0.0589144355505663,-0.1488108356290175,-0.5994593422694089,-0.42072459931652656,0.07528405790417103,0.04941363312622341,0.06532852068620733,-0.004278753011065306,0.01853679112078942,-0.3889847826749497,-0.3966094192571336,-0.39122945281216875,-0.3924656992243851,-0.053960018726344594,-0.1179017447199266,-0.6216059848331654,-0.37319285902182714,0.08178126584973477,0.022705959489095345,0.04487229609949352,-0.013123335508034756,-0.0740751207341482,-0.39102922872449536,-0.3886975244808874,-0.38773145643834434,-0.3842022021383238,-0.10283582121353829,-0.07608356290174478,-0.5724857005898794,-0.4765881661685088,0.10950044120794959,0.044585179672007265,0.012544666156956189,-0.03873259526219859,-0.07500754989891636
-0.41066846223624925,-0.4113341245661581,-0.41272287648396727,-0.4068123501986276,-0.08873684858793052,-0.1179017447199266,-0.7619633815154496,-0.05327275476572568,-0.07758550147261584,0.021021897267582912,-0.04418852627960643,-0.0934508322251793,-0.0020276691012374674,-0.40541247767871175,-0.4011222387369077,-0.40225059438910377,-0.39498033336814564,0.004313508973971092,-0.09608356290174479,-0.6617196142163726,-0.2830141564911716,-0.01610473272508018,0.03484642930466994,-0.023969615888373385,-0.08191310143691734,0.04487175836777421,-0.3936100527103998,-0.3986329065653535,-0.39251745038155567,-0.39497305828967555,0.009574390843404612,-0.10335629017447205,-0.6452825865629739,-0.3183812817520045,0.039318924223420613,0.06023994388461466,0.05325498743480105,-0.015674156053922132,0.041417669246960755,-0.39350129007822815,-0.3916162718455182,-0.3902268731506487,-0.3903434665334147,0.0589144355505663,-0.1488108356290175,-0.5994593422694089,-0.42072459931652656,0.07528405790417103,0.04941363312622341,0.06532852068620733,-0.004278753011065306,0.01853679112078942,-0.3889847826749497,-0.3966094192571336,-0.39122945281216875,-0.3924656992243851,-0.053960018726344594,-0.1179017447199266,-0.6216059848331654,-0.37319285902182714,0.08178126584973477,0.022705959489095345,0.04487229609949352,-0.013123335508034756,-0.0740751207341482,-0.39102922872449536,-0.3886975244808874,-0.38773145643834434,-0.3842022021383238,-0.10283582121353829,-0.07608356290174478,-0.5724857005898794,-0.4765881661685088,0.10950044120794959,0.044585179672007265,0.012544666156956189,-0.03873259526219859,-0.07500754989891636,-0.38288064750147804,-0.38802794495795706,-0.38468709096282644,-0.3813241774615832,0.03291846110296681,-0.10153810835629024,-0.5583575028354194,-0.4804584462573854,0.11069344094113749,0.09124050991028701,0.0613912360475267,-0.007416601784374215,-0.02036971102779769
-0.40541247767871175,-0.4011222387369077,-0.40225059438910377,-0.39498033336814564,0.004313508973971092,-0.09608356290174479,-0.6617196142163726,-0.2830141564911716,-0.01610473272508018,0.03484642930466994,-0.023969615888373385,-0.08191310143691734,0.04487175836777421,-0.3936100527103998,-0.3986329065653535,-0.39251745038155567,-0.39497305828967555,0.009574390843404612,-0.10335629017447205,-0.6452825865629739,-0.3183812817520045,0.039318924223420613,0.06023994388461466,0.05325498743480105,-0.015674156053922132,0.041417669246960755,-0.39350129007822815,-0.3916162718455182,-0.3902268731506487,-0.3903434665334147,0.0589144355505663,-0.1488108356290175,-0.5994593422694089,-0.42072459931652656,0.07528405790417103,0.04941363312622341,0.06532852068620733,-0.004278753011065306,0.01853679112078942,-0.3889847826749497,-0.3966094192571336,-0.39122945281216875,-0.3924656992243851,-0.053960018726344594,-0.1179017447199266,-0.6216059848331654,-0.37319285902182714,0.08178126584973477,0.022705959489095345,0.04487229609949352,-0.013123335508034756,-0.0740751207341482,-0.39102922872449536,-0.3886975244808874,-0.38773145643834434,-0.3842022021383238,-0.10283582121353829,-0.07608356290174478,-0.5724857005898794,-0.4765881661685088,0.10950044120794959,0.044585179672007265,0.012544666156956189,-0.03873259526219859,-0.07500754989891636,-0.38288064750147804,-0.38802794495795706,-0.38468709096282644,-0.3813241774615832,0.03291846110296681,-0.10153810835629024,-0.5583575028354194,-0.4804584462573854,0.11069344094113749,0.09124050991028701,0.0613912360475267,-0.007416601784374215,-0.02036971102779769,-0.38000247543251436,-0.3880424272985989,-0.38850713173547496,-0.392131408278505,-0.0012240103827036997,-0.08426538108356296,-0.6178405196696305,-0.36739759599711663,0.02466868461171461,-0.012022029982461864,0.021468442889552537,-0.04096200379624139,-0.1200671774027721
-0.3936100527103998,-0.3986329065653535,-0.39251745038155567,-0.39497305828967555,0.009574390843404612,-0.10335629017447205,-0.6452825865629739,-0.3183812817520045,0.039318924223420613,0.06023994388461466,0.05325498743480105,-0.015674156053922132,0.041417669246960755,-0.39350129007822815,-0.3916162718455182,-0.3902268731506487,-0.3903434665334147,0.0589144355505663,-0.1488108356290175,-0.5994593422694089,-0.42072459931652656,0.07528405790417103,0.04941363312622341,0.06532852068620733,-0.004278753011065306,0.01853679112078942,-0.3889847826749497,-0.3966094192571336,-0.39122945281216875,-0.3924656992243851,-0.053960018726344594,-0.1179017447199266,-0.6216059848331654,-0.37319285902182714,0.08178126584973477,0.022705959489095345,0.04487229609949352,-0.013123335508034756,-0.0740751207341482,-0.39102922872449536,-0.3886975244808874,-0.38773145643834434,-0.3842022021383238,-0.10283582121353829,-0.07608356290174478,-0.5724857005898794,-0.4765881661685088,0.10950044120794959,0.044585179672007265,0.012544666156956189,-0.03873259526219859,-0.07500754989891636,-0.38288064750147804,-0.38802794495795706,-0.38468709096282644,-0.3813241774615832,0.03291846110296681,-0.10153810835629024,-0.5583575028354194,-0.4804584462573854,0.11069344094113749,0.09124050991028701,0.0613912360475267,-0.007416601784374215,-0.02036971102779769,-0.38000247543251436,-0.3880424272985989,-0.38850713173547496,-0.392131408278505,-0.0012240103827036997,-0.08426538108356296,-0.6178405196696305,-0.36739759599711663,0.02466868461171461,-0.012022029982461864,0.021468442889552537,-0.04096200379624139,-0.1200671774027721,-0.39071745531995655,-0.38727822161619135,-0.3874167374840743,-0.3813096273046426,-0.027197726641674524,-0.07153810835629021,-0.584797486918613,-0.4034733617945511,0.02137997082215277,0.03555886179639769,-0.014777140874167585,-0.061901440428719444,-0.01750712657720564
