,round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
148,30,0.09268756071997146,0.09268756210803986,0.4389323025214963,0.438932329416275,100,0.2,30,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
149,100,0.40756097047237216,0.4075608551502228,1.82668978548268,1.8266899585723877,10,0.2,100,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
150,30,0.002062107234903843,0.0020621074363589287,0.012237484566867352,0.012237484566867352,300,0.2,30,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
151,30,0.5404473607248691,0.5404474139213562,0.9680114388465881,0.9680114388465881,300,0.0,30,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
152,10,0.015417864784839754,0.015417864546179771,0.04937663630059943,0.04937664046883583,50,0.0,10,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
153,30,0.0008733033736487397,0.0008733032736927271,0.0034295448226990496,0.0034295448567718267,20,0.0,30,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
154,30,0.0029880376847286672,0.0029880376532673836,7.2636840474066355,7.263683795928955,10,0.2,30,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
155,100,0.0627018202600976,0.06270181387662888,0.4142792293938195,0.41427919268608093,10,0.0,100,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
156,50,0.010873581622953531,0.010873583145439625,0.08134148540202438,0.08134149014949799,20,0.2,50,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
157,30,0.0342654344380253,0.0342654325067997,0.14993903040885925,0.14993903040885925,300,0.0,30,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
158,30,0.004390461624439515,0.004390460904687643,0.1802588866330774,0.1802588850259781,20,0.0,30,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
159,100,0.003548021935953845,0.003548022359609604,0.0378050936056619,0.03780509531497955,20,0.2,100,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
160,30,0.021999654954022264,0.021999653428792953,0.08031617850065231,0.08031617850065231,300,0.0,30,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
161,30,1.717186689727963,1.717186689376831,23.713687896728516,23.713687896728516,300,0.0,30,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
162,100,15.09515433669617,15.095154762268066,6.711650371551514,6.711650371551514,300,0.2,100,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
163,100,0.000615569738153744,0.0006155696464702487,0.005154933334646247,0.00515493331477046,20,0.0,100,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
164,100,0.06288017718524662,0.06288018077611923,9.792344329424385,9.792344093322754,10,0.0,100,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
165,100,0.0005776679510386477,0.000577667960897088,0.0019519566671877373,0.0019519566558301449,100,0.0,100,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
166,100,0.0002074731061955508,0.00020747310190927237,0.0015306222485378385,0.0015306222485378385,300,0.2,100,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
167,10,0.002025457224753769,0.0020254570990800858,0.01027944586353331,0.01027944590896368,20,0.0,10,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
168,100,19.94063943756171,19.940637588500977,0.07600389420986176,0.07600389420986176,300,0.2,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
169,50,0.008815685546052037,0.008815687149763107,1.4080770906378948,1.4080770015716553,10,0.0,50,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
170,10,0.0007347331661971036,0.000734733184799552,0.0025296140428087335,0.0025296141393482685,100,0.2,10,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
171,50,0.052576435096177855,0.05257643386721611,7.525145332987716,7.525145053863525,100,0.2,50,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
172,30,0.0014763657353058545,0.0014763656072318554,0.0030961186034468616,0.0030961190350353718,20,0.2,30,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
173,50,0.016120132235796444,0.01612013205885887,0.29353733088185147,0.29353731870651245,50,0.0,50,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
174,10,0.6649652123012318,0.6649651527404785,5.245688729169892,5.2456889152526855,100,0.0,10,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
175,50,0.0027515741657679667,0.0027515736874192953,0.01919999778861316,0.019199997186660767,10,0.0,50,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
176,30,62.4722431166007,62.47224044799805,581.2855224609375,581.2855224609375,300,0.0,30,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
177,50,0.062306693959459994,0.06230669096112251,0.24209422527289973,0.2420942187309265,20,0.2,50,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
178,50,0.4566374001023257,0.45663732290267944,10.706533687688955,10.70653247833252,10,0.2,50,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
179,100,0.13389718447796814,0.13389721512794495,2.4491621789681477,2.4491617679595947,10,0.0,100,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
180,10,0.37328037902690875,0.3732803761959076,0.4235055148601532,0.4235055148601532,300,0.0,10,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
181,30,0.040382242090835484,0.04038224369287491,0.8613639699249733,0.86136394739151,100,0.2,30,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
182,50,0.09240152300589215,0.09240151941776276,24.726050214069645,24.726051330566406,100,0.2,50,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
183,100,0.20084596806053562,0.20084595680236816,0.5097550916962508,0.5097551345825195,100,0.0,100,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
184,50,0.007978291857016543,0.007978289388120174,0.009341012323048056,0.009341012686491013,20,0.0,50,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
185,50,0.006109151177571891,0.006109151523560286,0.7797711790516609,0.7797711491584778,20,0.0,50,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
186,30,0.0016856637269166601,0.0016856638249009848,0.052580652031593206,0.05258065462112427,50,0.2,30,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
187,100,0.007022691573584192,0.0070226918905973434,0.1559056287813114,0.15590563416481018,20,0.0,100,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
188,100,0.7782264283483791,0.7782264947891235,476.12778300183214,476.1277770996094,10,0.0,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
189,100,0.06552307772969988,0.06552308052778244,0.06159813702106476,0.06159813702106476,300,0.2,100,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
190,50,0.10907879205138062,0.1090787872672081,6.339752315748028,6.339752197265625,100,0.0,50,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
191,30,0.0013598732719546259,0.001359873334877193,0.009043029928295986,0.009043030440807343,20,0.2,30,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
192,100,0.0037627232381703666,0.0037627238780260086,0.3283610125271058,0.32836100459098816,50,0.0,100,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
193,30,0.0051186454374533815,0.005118644796311855,0.06298506381444452,0.06298506259918213,10,0.0,30,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
194,100,0.0009464848237434493,0.0009464847971685231,0.03893745690584183,0.03893745690584183,300,0.2,100,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
195,30,0.018765600760630573,0.01876559853553772,0.07435813605808085,0.07435815036296844,10,0.2,30,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
196,30,0.02406961887674365,0.024069616571068764,0.05905140432097563,0.059051401913166046,10,0.0,30,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
197,100,0.00012397748608120192,0.00012397748650982976,0.0012080175802111626,0.0012080175802111626,300,0.0,100,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
198,50,0.011770690869490598,0.011770695447921753,0.20183815134734642,0.20183812081813812,20,0.2,50,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
199,10,0.0039936447422128495,0.003993644844740629,0.01026893686503172,0.01026893686503172,300,0.0,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
200,10,2.003755026432481,2.0037550926208496,12.47781753540039,12.47781753540039,300,0.0,10,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
201,30,0.005862555130548084,0.005862555466592312,0.008282966911792755,0.008282966911792755,300,0.0,30,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
202,10,0.02208316805244414,0.022083166986703873,0.7072538932467379,0.7072538733482361,50,0.2,10,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
203,100,0.0068262628662305305,0.006826262921094894,0.00801420402599544,0.008014203980565071,100,0.2,100,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
204,50,0.017217010909771006,0.017217012122273445,0.6474497723279566,0.6474497318267822,50,0.2,50,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
205,10,0.03326504785205417,0.033265046775341034,0.16481102053530333,0.16481101512908936,50,0.0,10,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
206,50,0.00021193052805954692,0.0002119305427186191,0.0018296888489957627,0.0018296889029443264,100,0.0,50,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
207,50,0.0005169667100221116,0.0005169666837900877,0.001737212455581601,0.0017372124129906297,100,0.2,50,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
208,30,0.001747469751909101,0.0017474699998274446,0.13808878153142315,0.13808877766132355,50,0.0,30,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
209,50,0.06654953285064191,0.06654953211545944,3.0334168003826605,3.033416748046875,100,0.0,50,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
210,100,0.15572672435226514,0.15572667121887207,63.26738762864616,63.26738739013672,10,0.0,100,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
211,10,0.0002505359269258709,0.0002505359589122236,0.0010674278565580252,0.0010674279183149338,50,0.2,10,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
212,100,0.0002482780103428723,0.00024827802553772926,0.001527212642519394,0.001527212793007493,100,0.2,100,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
213,50,0.00026627657847583225,0.00026627659099176526,0.000996219925582409,0.000996219925582409,300,0.0,50,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
214,10,0.03510966453432422,0.035109665244817734,0.020370651468089442,0.02037065103650093,50,0.0,10,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
215,10,0.019435936325834582,0.019435936585068703,0.7408716949867085,0.7408716678619385,50,0.0,10,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
216,30,0.0034912184596785916,0.0034912184346467257,0.07185251774584375,0.07185251265764236,20,0.0,30,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
217,30,0.01707632182061738,0.017076320946216583,2.750290021936341,2.7502903938293457,10,0.2,30,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
218,50,0.0005553853555770375,0.0005553853698074818,0.002744868800907237,0.002744868863373995,100,0.2,50,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
219,50,0.0626881148622252,0.06268811970949173,9.182111519865874,9.182110786437988,50,0.0,50,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
220,100,0.0054385999799877495,0.005438599735498428,0.061375971645025944,0.061375971883535385,50,0.0,100,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
221,30,0.002079685644859747,0.0020796856842935085,0.03777747330959977,0.03777747228741646,50,0.2,30,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
222,30,0.008402447598205883,0.00840244721621275,0.0378812770501188,0.0378812775015831,50,0.0,30,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
223,10,0.03704907920414552,0.037049081176519394,0.32252572367830973,0.3225257098674774,100,0.0,10,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
224,100,0.00031298143708675865,0.0003129813994746655,0.001743181234526607,0.0017431811429560184,50,0.2,100,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
225,30,0.18389926102445825,0.18389926850795746,0.2695904076099396,0.2695904076099396,300,0.0,30,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
226,10,0.017447679381082395,0.017447682097554207,0.10209656259749175,0.1020965576171875,10,0.0,10,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
227,50,0.005124049818085641,0.0051240501925349236,0.025669300979821057,0.02566930092871189,20,0.2,50,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
228,30,0.02555301408962359,0.025553014129400253,0.12590815885583076,0.12590816617012024,10,0.2,30,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
229,50,0.028864969203141636,0.028864966705441475,0.5729274880595323,0.5729274749755859,50,0.2,50,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
230,50,0.06493106640776583,0.06493106484413147,0.015391134793256841,0.015391134656965733,50,0.0,50,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
231,10,0.10565413994267474,0.10565415024757385,0.71671899280897,0.7167189717292786,10,0.2,10,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
232,100,0.00410877405535512,0.00410877401009202,0.15121065316403784,0.15121065080165863,100,0.0,100,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
233,10,0.1414446819337724,0.14144468307495117,0.7849532714704188,0.784953236579895,100,0.2,10,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
234,10,8.150045758670139,8.150045394897461,13.501664161682129,13.501664161682129,300,0.2,10,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
235,100,0.00031206701271474605,0.00031206701532937586,0.0016503535443916917,0.0016503535443916917,300,0.2,100,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
236,30,0.04663776072902558,0.04663775488734245,0.8702720730769925,0.8702720999717712,50,0.0,30,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
237,50,0.031955071235972625,0.03195507079362869,0.17732302917212975,0.17732302844524384,100,0.0,50,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
238,30,0.0010987769347112846,0.0010987770510837436,0.005480663483911307,0.005480663850903511,10,0.0,30,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
239,50,0.33668669090991693,0.3366867005825043,0.07262625567978476,0.0726262629032135,50,0.2,50,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
240,50,0.049935041788268686,0.04993504285812378,0.4374278770055531,0.4374278485774994,50,0.2,50,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
241,30,0.1852491955562263,0.1852492094039917,0.6461394952564705,0.6461394429206848,100,0.2,30,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
242,100,0.002338279643032936,0.0023382799699902534,0.03240412917334541,0.03240412473678589,50,0.2,100,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
243,50,0.6088197410370008,0.6088197231292725,71.42622375488281,71.42622375488281,300,0.0,50,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
244,50,1.054068528850932,1.0540685653686523,17.110315322875977,17.110315322875977,300,0.2,50,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
245,10,0.028378702193328532,0.028378695249557495,0.05822566301539177,0.05822565406560898,10,0.2,10,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
246,100,0.39345906167915184,0.3934590518474579,33.08791732788086,33.08791732788086,300,0.2,100,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
247,10,0.06349006225526421,0.06349006295204163,5.428179996769603,5.428179740905762,10,0.0,10,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
248,30,0.002919511053613792,0.0029195109382271767,0.21446992838528098,0.21446993947029114,50,0.0,30,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
249,10,0.2323194685363278,0.23231947422027588,1.7472586108417045,1.7472586631774902,100,0.0,10,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
250,50,0.03486445772054225,0.034864455461502075,0.09584590597305356,0.09584590792655945,10,0.0,50,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
251,30,0.35130445797418813,0.35130447149276733,91.41475925794462,91.41475677490234,100,0.0,30,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
252,100,0.002134603569942454,0.002134603913873434,0.017002735258557083,0.017002735286951065,50,0.0,100,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
253,30,0.0004216769817940183,0.0004216769593767822,0.001132204576051885,0.0011322046630084515,20,0.2,30,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
254,30,0.02304265972512153,0.02304266020655632,0.220165173273261,0.2201651632785797,50,0.2,30,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
255,30,0.009386640482353093,0.009386640042066574,0.04168375615433722,0.041683755815029144,10,0.2,30,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
256,30,0.00014877408560180614,0.00014877409557811916,0.0011591992792446258,0.001159199164249003,50,0.2,30,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
257,100,0.00567098551591658,0.0056709847413003445,0.12753123885003578,0.1275312453508377,20,0.0,100,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
258,10,1.2167563561311703,1.2167564630508423,27.93816961893221,27.938169479370117,100,0.0,10,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
259,50,0.0012275139115056756,0.001227513886988163,0.033003829419612885,0.033003829419612885,300,0.2,50,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
260,100,0.0021360123249857662,0.0021360123064368963,0.2818938675634677,0.28189387917518616,10,0.0,100,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
261,100,0.000670520992437309,0.0006705209380015731,0.004972829064638241,0.004972829017788172,50,0.2,100,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
262,100,0.08605073471944533,0.08605074137449265,0.8651795818856577,0.8651794791221619,10,0.2,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
263,100,0.002136851795882176,0.002136851893737912,0.19285098134139667,0.1928509920835495,20,0.0,100,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
264,50,0.0002288864296278059,0.0002288864488946274,0.005093015917781286,0.005093015730381012,100,0.2,50,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
265,100,0.0025849607488516286,0.002584961010143161,0.0725235294056602,0.07252352684736252,50,0.2,100,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
266,10,0.010065890255415695,0.010065889917314053,0.031627847972076115,0.0316278450191021,20,0.0,10,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
267,100,0.8892555995261371,0.8892555236816406,84.4292221069336,84.4292221069336,300,0.0,100,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
268,50,0.0002601209541483383,0.00026012086891569197,0.0032547199507684038,0.0032547200098633766,20,0.0,50,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
269,50,0.034205158258924076,0.034205153584480286,6.352540933640628,6.352541446685791,10,0.0,50,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
270,30,0.030371498996844524,0.030371498316526413,0.239147135760726,0.2391471415758133,100,0.2,30,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
271,50,0.001158148401783058,0.001158148399554193,0.027362970726155653,0.027362972497940063,100,0.2,50,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
272,100,0.03639726002806241,0.036397259682416916,0.022641107439994812,0.022641107439994812,300,0.2,100,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
273,30,0.0031632029856740332,0.0031632031314074993,0.07029231392392297,0.07029231637716293,10,0.0,30,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
274,30,0.02210520998134507,0.022105209529399872,2.2031280692530477,2.2031280994415283,10,0.2,30,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
275,50,0.00834700470088689,0.008347004652023315,0.024662185650568727,0.024662183597683907,10,0.2,50,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
276,10,0.03134387918365283,0.03134387731552124,0.30389410275511625,0.3038941025733948,20,0.0,10,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
277,50,0.004090925091905012,0.004090925212949514,0.04333674505625556,0.043336741626262665,50,0.0,50,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
278,50,0.0003117320959923298,0.00031173211755231023,0.0019952621560816357,0.0019952619913965464,20,0.0,50,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
279,30,0.02700747054657283,0.02700747177004814,0.06661348044872284,0.06661348044872284,300,0.2,30,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
280,100,0.08121826862079669,0.08121828734874725,0.46332401355228775,0.46332406997680664,10,0.0,100,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
281,100,0.3365185038626896,0.3365184962749481,2.8348207473754883,2.8348207473754883,300,0.0,100,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
282,10,0.15957399497195443,0.1595739871263504,2.814797678099173,2.8147976398468018,50,0.0,10,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
283,10,0.0004266102492714312,0.0004266102914698422,0.0013204224935800927,0.0013204223942011595,20,0.2,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
284,30,0.006069793133408006,0.006069792900234461,0.09924158453941345,0.09924158453941345,300,0.0,30,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
285,50,0.01122451266095547,0.011224511079490185,0.39771682368705,0.39771685004234314,20,0.2,50,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
286,50,0.04532326984223368,0.045323267579078674,0.07774430686017363,0.07774431258440018,100,0.0,50,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
287,30,0.0027931171753313474,0.0027931167278438807,0.010767350886187448,0.01076735183596611,20,0.0,30,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
288,100,0.0013950496756582108,0.001395049737766385,0.026583217267726444,0.026583217084407806,50,0.2,100,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
289,100,0.00731180773208546,0.0073118084110319614,0.027329275384545326,0.027329275384545326,300,0.2,100,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
290,30,0.01610505186975968,0.016105052083730698,0.11565489185655989,0.11565488576889038,20,0.0,30,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
291,30,0.03563789412686505,0.03563788905739784,0.012340543155626552,0.012340542860329151,50,0.2,30,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
292,100,0.0012427940690376972,0.0012427940964698792,0.006801022216677666,0.006801022216677666,300,0.2,100,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
293,30,0.0032604449779749882,0.0032604443840682507,0.31131919384252554,0.3113192021846771,20,0.2,30,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
294,100,0.0040765770742551746,0.004076577257364988,0.05215799453293496,0.052157994359731674,20,0.0,100,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
295,50,0.004839392095688999,0.0048393914476037025,0.015432453691595939,0.015432453714311123,100,0.2,50,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
