round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
100,179.89689469248833,179.89688,3018.6830719954132,3018.6829,10,0,100,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.003545168607208365,0.0035451688,0.01602858334582373,0.016028585,50,0,100,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.9702551267404096,0.97025514,7.829343197361523,7.8293433,100,0,10,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.049728687478707186,0.049728684,0.07426725395196518,0.07426725,10,0.2,100,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0016538829384302395,0.0016538831,0.00936955852212002,0.009369559,20,0.2,50,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,3.3227723485696714,3.3227725,0.7288816699523799,0.72888166,10,0.2,100,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,255.53934112889172,255.53934,177.67327880859375,177.67328,300,0.2,10,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,1.3039422903805418,1.3039423,31.97738187676234,31.977385,100,0.2,50,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0005829217975706443,0.00058292184,0.0014873290204058327,0.001487329,50,0.2,100,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.00045044643799670484,0.00045044645,0.008963129386022095,0.008963129,50,0,100,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.7155430528117157,0.71554303,9.466235767137135,9.466236,20,0.2,50,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.035268786685285075,0.035268784,0.047144607893678525,0.04714461,20,0.2,100,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.1765857526831689,0.17658576,0.7430639072808604,0.7430639,10,0.2,30,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.06748578079792647,0.06748579,0.6861106753349304,0.6861107,300,0,100,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,3.6653146433564365,3.6653147,17.752498626708984,17.752499,300,0,100,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.24727783109785012,0.24727781,1.794478998032232,1.794479,10,0,30,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,11.460143040547141,11.460142,1.3789728516774462,1.3789729,20,0,10,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,550.2888680497067,550.2888,256.8725280761719,256.87253,300,0,10,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.03983729159577185,0.039837293,0.05880024217513223,0.058800243,100,0.2,50,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.013660426580495993,0.013660428,0.3541334182122685,0.35413343,20,0.2,50,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,1.2652906396575134,1.2652906,2.6418347358703613,2.6418347,300,0.2,50,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.000413678163666015,0.00041367818,0.006281412854198589,0.006281413,20,0.2,10,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,1272.9194471224532,1272.9196,24310.886399426996,24310.887,10,0.2,100,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0017233534216652296,0.0017233535,0.007988598996969765,0.007988599,50,0.2,30,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.006761357859884939,0.006761356,0.029054396452739932,0.029054398,20,0.2,100,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,112.45053177163503,112.45053,694.2656003213086,694.2656,10,0.2,100,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.005747407016977945,0.005747407,0.10688812843221702,0.10688813,100,0,50,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.022354091922700627,0.022354092,0.04145823725011964,0.041458238,20,0,100,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.06246859526268612,0.062468603,0.5955749821189223,0.595575,50,0,30,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.004201050555215782,0.0042010504,0.020869839658948366,0.02086984,100,0,100,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.002115799431545404,0.0021158,0.010601369677950313,0.01060137,20,0.2,100,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.17286561606763465,0.17286563,0.8753604070832398,0.87536037,20,0.2,100,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0037318985324117553,0.0037318985,0.3904125988483429,0.3904126,300,0.2,100,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.07925887527740577,0.079258874,1.1133519411087036,1.113352,300,0.2,100,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,9.481125140278756,9.481125,23.431800842285156,23.4318,300,0,10,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.1456771964366551,0.14567721,0.6055820215222062,0.60558206,20,0.2,10,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,52.919404068844024,52.9194,966.1080322265625,966.10803,300,0.2,30,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.04326323858811953,0.043263238,0.025600846930844894,0.025600847,100,0,30,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.009960840586018939,0.009960841,0.10012446343898773,0.10012446,300,0.2,50,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.006641513380640945,0.0066415137,0.043409868532063946,0.04340987,50,0,30,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,292.6538374663286,292.65384,2486.719482421875,2486.7195,300,0,10,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.007797081249360978,0.007797081,0.3549666717056407,0.3549667,50,0.2,100,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.007421312150874324,0.007421312,0.05345159246037338,0.053451594,100,0.2,30,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0289424001256551,0.028942395,0.0644291995759338,0.064429194,10,0.2,50,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.057710168294636294,0.05771017,0.14517806470394135,0.14517806,300,0.2,30,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.03564003713733645,0.035640035,0.1604344728371955,0.16043447,100,0,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,13.5080119145404,13.508013,31.977153778076172,31.977154,300,0.2,10,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.033187242841078005,0.033187244,0.11236976590377605,0.11236977,20,0,50,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,164.74438521941798,164.74438,2100.3203125,2100.3203,300,0,50,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,28.868552475613733,28.868555,509.1713669110608,509.1713,10,0.2,100,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,223.25289219285474,223.25288,5612.513924099751,5612.514,100,0,10,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,1815.7866653385659,1815.7866,19930.837890625,19930.838,300,0.2,10,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.7932007966431543,0.79320073,30.370818182332627,30.37082,100,0.2,30,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.006294861413386121,0.006294861,0.02116925857609619,0.021169258,50,0.2,50,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0035630765152042626,0.0035630765,0.015253397208809643,0.015253396,10,0,50,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0036400524846565492,0.003640052,0.01614239957377882,0.0161424,20,0,50,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.01690856263138437,0.016908562,0.021569607067014405,0.021569606,10,0,50,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0008657100341251626,0.0008657101,0.026864836887542824,0.026864834,20,0,50,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0019489847007640342,0.0019489847,0.12542998790740967,0.12542999,300,0.2,100,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.004401588117440671,0.0044015874,0.008480136052609747,0.008480136,20,0.2,30,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,98.42318568796917,98.4232,685.6363386128912,685.63635,10,0.2,100,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.04172662274434221,0.041726626,0.09494471224333277,0.094944715,50,0.2,10,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0021681465173043228,0.0021681462,0.013245172669111892,0.013245172,20,0,100,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0007750821720936844,0.00077508215,0.003587746388272734,0.0035877465,20,0.2,50,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.06895144798595555,0.06895145,1.770596977890722,1.770597,50,0.2,100,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0050929886908668565,0.005092988,0.019751985495700345,0.019751986,20,0,30,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.14093534325744583,0.14093538,1.2575957675445948,1.2575958,10,0.2,10,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,17.337518185931067,17.337515,41.40609629096969,41.40609,10,0,100,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.07481407130407135,0.07481407,1.0979439710939167,1.097944,100,0,30,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.029088350366039347,0.029088354,0.18733229006128693,0.18733229,20,0.2,100,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.10930661893134666,0.10930661,0.11588901167871146,0.11588901,100,0,100,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,4.344761689799426,4.3447614,254.5827900463382,254.58278,100,0,30,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.009117356002967819,0.0091173565,0.04750314423974776,0.047503144,100,0.2,30,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.019249086510597774,0.019249089,0.23044109137247729,0.2304411,50,0,50,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,2786.7133462331553,2786.7134,15653.044921875,15653.045,300,0.2,10,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.009102831246698324,0.009102832,0.020485187220040325,0.020485185,50,0.2,100,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.01558687358222154,0.015586873,0.17659951746463776,0.17659952,300,0,100,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.22486885085868127,0.22486885,4.164930413100893,4.1649303,100,0,10,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,179.47999321395136,179.47997,97.27944470083477,97.27944,10,0.2,100,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.006672404630310474,0.006672404,0.22522942741580357,0.22522943,100,0.2,30,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.003074023491775679,0.0030740234,0.042296845465898514,0.042296845,300,0.2,50,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0010283681512966087,0.0010283679,0.006787168663858578,0.0067871683,20,0,30,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.6300287014046566,0.6300287,5.822187862648869,5.8221874,50,0,30,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0008858059944938107,0.00088580605,0.017377056495983475,0.017377054,10,0,100,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0015567797790091056,0.00155678,0.002893408296887288,0.002893408,10,0.2,50,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,8.86995055950264,8.86995,60.604454040527344,60.604454,300,0.2,10,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.005317009452273412,0.005317009,0.015444305454016916,0.015444306,100,0,100,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.7179184777585991,0.71791846,21.463886589403973,21.463886,100,0,30,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.04893100657759989,0.04893101,0.033839749900118406,0.03383975,20,0.2,30,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0010713642953417252,0.0010713644,0.016896171162262656,0.016896171,100,0.2,30,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.02150624931087115,0.02150625,0.08241861016799493,0.08241861,10,0,100,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.014755180733950053,0.014755181,0.041927404306977,0.041927405,20,0,100,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0030970858309597995,0.003097086,0.02670986553197665,0.026709866,100,0,50,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,123.64276069158959,123.64276,617.4979858398438,617.498,300,0.2,100,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,1.3945474212497584,1.3945475,5.644223213195801,5.644223,300,0,10,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.03386156339904633,0.033861563,0.029457966211122392,0.029457968,50,0,100,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.002922873834120352,0.0029228737,0.008872656623481323,0.008872657,50,0,10,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.013882628655871273,0.013882628,0.08824760489017758,0.088247605,50,0.2,50,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.004442024044692516,0.004442025,0.03577599261844198,0.03577599,50,0.2,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,3.1517013174007373,3.1517015,18.101757049560547,18.101757,300,0,10,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.1062130100469427,0.106213026,0.13489537760121934,0.13489537,10,0.2,10,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0011000510746159602,0.0011000511,0.0032063991861380884,0.003206399,100,0,30,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.01494559340982189,0.014945594,0.16100489185345884,0.1610049,100,0,100,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,3.886869761137271,3.8868697,19.781709671020508,19.78171,300,0,10,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.7005828932537023,0.70058286,48.119227883042086,48.119232,100,0.2,50,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.148401129173745,0.14840114,0.14552166944505363,0.14552167,50,0.2,10,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.03660167259991612,0.036601666,476.1649607977281,476.165,10,0.2,100,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.010223861395980346,0.010223862,0.026147560031455477,0.026147561,50,0,30,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.00037320981398969195,0.0003732098,0.006775836460292339,0.0067758365,300,0.2,50,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.015371069353641631,0.015371068,0.7836527824401855,0.7836528,300,0.2,50,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,26.11330235846424,26.113302,2329.350341796875,2329.3503,300,0,50,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.3814933158208003,0.38149333,0.6479465961456299,0.6479466,300,0,100,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0026580232042355332,0.0026580233,0.008087327338011922,0.008087328,10,0.2,50,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,3.247543161243311,3.247543,9.479126020772568,9.479127,100,0,10,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,4.8506108057100095,4.850611,12.79621411790911,12.796214,50,0,30,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.09000112764454242,0.09000113,0.7199228062534964,0.7199228,20,0.2,10,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.013056122362059731,0.013056121,0.031597536346091734,0.03159754,50,0.2,50,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.03517732347559087,0.035177328,0.059853308655272254,0.059853308,20,0,50,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.007945022516326502,0.007945022,0.03941738102215015,0.039417382,50,0.2,50,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.063455173905011,0.06345517,0.022399808212325272,0.02239981,100,0.2,100,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.13123810823078935,0.1312381,0.06380842557016587,0.063808426,100,0,10,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.00028513674591806436,0.00028513675,0.002901858232189926,0.0029018584,50,0.2,50,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0021417710166701485,0.0021417711,0.011252538328612569,0.011252538,50,0,50,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.00010223262274155711,0.00010223261,0.0032856216783703164,0.0032856215,100,0.2,100,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,92.32841625000907,92.328415,149.52725219726562,149.52725,300,0,10,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,1.5994581633340914,1.5994583,3.656850484625393,3.6568506,20,0.2,100,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.06287192407178391,0.06287193,0.25197571528372387,0.25197574,20,0,50,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.11473175631247488,0.11473175,1.462689496823494,1.4626895,100,0.2,10,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.013649919328234785,0.01364992,0.19727907384073498,0.19727908,50,0.2,30,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,2.9886038516090707,2.9886038,4.433904647827148,4.4339046,300,0,50,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.013703494003825029,0.013703493,0.14106318591446276,0.14106318,100,0,30,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.12284903879170081,0.12284905,0.1154179722070694,0.11541797,300,0,100,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.07074513250345635,0.07074513,0.33137675113235876,0.33137673,100,0,30,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.3281914317585722,0.32819143,9.860918967139641,9.860919,100,0.2,50,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,8.14818825636433,8.148189,20.291016693196156,20.291018,10,0,30,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.005278935051803584,0.005278935,0.003399737467004903,0.0033997372,50,0,100,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.002676817472958349,0.0026768178,0.017706530828210866,0.017706532,10,0,30,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,17.417451310778198,17.417454,35.183215134980664,35.183216,50,0,10,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.020039767573923426,0.020039767,0.08629634537863613,0.08629634,10,0,50,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.02876323540469971,0.028763235,0.11876135245458969,0.11876135,20,0,10,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.009597982079150729,0.009597982,0.11109726130962372,0.11109726,300,0,30,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,8694.588014056691,8694.587,21561.7890625,21561.79,300,0.2,10,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0017817343007877026,0.0017817343,0.015365736588329964,0.015365737,50,0.2,100,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,1.1056724104296318,1.1056724,0.8548376209392453,0.8548376,50,0,30,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0002583253096779817,0.0002583253,0.001592416928414971,0.0015924169,20,0,30,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.05735835095098914,0.057358354,2.6193179168448544,2.6193178,100,0.2,50,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.7783617031618565,0.7783617,1.1395802210942405,1.1395802,50,0,10,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.00022718421675586818,0.0002271842,0.003222652212161546,0.0032226522,50,0,100,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0011120940187295074,0.001112094,0.0139571912586689,0.013957191,300,0.2,30,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.016017428128443464,0.016017428,0.003602129037165089,0.003602129,100,0.2,100,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0006001308479443275,0.00060013094,0.004229130217225741,0.0042291298,50,0,100,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0005386732305803849,0.00053867325,0.0038404158557092906,0.003840416,20,0,50,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.003683112225872655,0.0036831112,0.025197925571111703,0.025197925,10,0,50,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.00628856992085904,0.0062885704,0.005468149669468403,0.0054681497,100,0,30,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.7601373802773571,0.7601374,4.16733980178833,4.16734,300,0,10,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.1108835237343072,0.11088352,1.072847623797442,1.0728477,10,0.2,10,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.02416927060700925,0.024169272,0.04096290107742445,0.0409629,100,0.2,10,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,2305.9426307536414,2305.9429,2190.5347803381105,2190.5347,10,0,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0804088065283006,0.080408804,1.215447524525472,1.2154475,100,0.2,100,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0022213331312910555,0.0022213333,0.021919399672588765,0.021919401,20,0.2,100,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.004931529108815754,0.0049315286,0.019098287491460905,0.019098287,50,0.2,50,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.001965768292518575,0.0019657684,0.005142741666995729,0.005142742,20,0.2,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.6133159610501674,0.6133159,1.9032656404356294,1.9032656,100,0,30,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,20.50084105388826,20.500841,70.37073696212263,70.370735,100,0.2,10,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.20628241491140487,0.20628242,3.0476572513580322,3.0476573,300,0.2,30,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
